axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1654,1733,-0.031140823,0.017174406,0.00074737973,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,832,887,-0.042717416,0.024097137,0.0010252179,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1421,1421,0.0,0.018758062,0.0,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,868,892,-0.018206093,0.023832614,0.00043694625,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,853,901,-0.036536742,0.023861356,0.0008768818,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,369,379,-0.01784911,0.036557797,0.00042837864,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,448,462,-0.020540208,0.033142682,0.000492965,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,959,953,0.004189687,0.022869268,0.00010055248,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1073,971,0.06662504,0.022069551,0.0015990009,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1830,1647,0.07026913,0.016916977,0.0016864592,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,980,944,0.024981333,0.022790924,0.000599552,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1621,1612,0.0037166784,0.017587097,8.920028e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1763,1780,-0.0064061326,0.016799854,0.00015374718,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,981,1031,-0.03317876,0.022281624,0.0007962903,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1258,1348,-0.04610906,0.01956819,0.0011066175,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,980,1117,-0.08722487,0.021754162,0.0020933968,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,682,745,-0.058943342,0.02642605,0.0014146402,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,374,351,0.04235532,0.03710574,0.0010165278,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,390,381,0.015584982,0.036009748,0.00037403958,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,844,833,0.0087574525,0.024418378,0.00021017886,45.0,7,19
