axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1872,1818,0.019538246,0.016459016,0.00046891792,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,919,911,0.005836562,0.023375832,0.00014007748,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1498,1544,-0.020189092,0.018127248,0.0004845382,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,956,1005,-0.033360813,0.022569368,0.00080065953,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,937,961,-0.016882362,0.022950385,0.0004051767,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,427,431,-0.0062243054,0.034138776,0.00014938333,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,398,399,-0.0016751738,0.035421766,4.020417e-05,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,840,789,0.041799136,0.024754819,0.0010031792,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,805,815,-0.008241441,0.024844356,0.0001977946,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1359,1375,-0.007813393,0.019124385,0.00018752144,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,917,817,0.07699616,0.023943316,0.0018479079,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1753,1715,0.014629271,0.016979072,0.0003511025,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1805,1852,-0.017158965,0.016533833,0.00041181516,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1012,1087,-0.04770534,0.021802135,0.0011449282,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1349,1408,-0.028571524,0.019037252,0.0006857166,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1236,1183,0.029252175,0.02032339,0.0007020522,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,821,845,-0.019233327,0.024495266,0.00046159985,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,372,435,-0.10422819,0.035009935,0.0025014766,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,342,393,-0.09264053,0.036726933,0.0022233727,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,705,716,-0.01033515,0.026526488,0.0002480436,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1009,1005,0.0026516654,0.022282748,6.363997e-05,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1308,1270,0.019679718,0.019691302,0.00047231323,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1029,930,0.06747128,0.022541977,0.0016193107,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1739,1741,-0.0007673066,0.016951583,1.8415358e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1753,1720,0.012686077,0.016967297,0.00030446585,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1037,1182,-0.087242655,0.021147657,0.0020938239,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1247,1307,-0.031365234,0.019777702,0.0007527656,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1105,1145,-0.023735352,0.021075912,0.00056964846,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,822,748,0.062928915,0.025187701,0.0015102939,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,378,378,0.0,0.036369648,0.0,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,350,366,-0.029834937,0.037355117,0.0007160385,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,654,654,0.0,0.027650064,0.0,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1162,1078,0.050066758,0.021102358,0.0012016022,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1307,1171,0.07327499,0.020034581,0.0017585999,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1053,1068,-0.009442104,0.021712523,0.0002266105,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1793,1726,0.025419893,0.016851945,0.0006100774,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1736,1808,-0.027124202,0.01679165,0.00065098086,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1183,1210,-0.015063963,0.020439928,0.00036153512,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1155,1279,-0.06801728,0.020222405,0.0016324148,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1201,1315,-0.060494013,0.019899793,0.0014518563,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,816,779,0.030971285,0.025027143,0.00074331084,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,349,429,-0.13728674,0.03551227,0.0032948817,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,384,355,0.052392814,0.036735073,0.0012574275,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,775,672,0.09503572,0.02616951,0.0022808572,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1198,1097,0.058756627,0.02083808,0.001410159,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1196,1188,0.0044802465,0.020480592,0.00010752591,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1069,1114,-0.027521808,0.021394817,0.00066052336,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1861,1815,0.01670708,0.016491177,0.0004009699,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1727,1730,-0.0011586174,0.017007872,2.7806818e-05,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1131,1257,-0.07044569,0.020412797,0.0016906965,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1082,1177,-0.056146868,0.021006623,0.0013475248,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1242,1290,-0.025310209,0.019866848,0.000607445,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,815,880,-0.05119904,0.024257451,0.001228777,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,386,456,-0.11099517,0.03424933,0.002663884,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,297,334,-0.07828716,0.03968719,0.001878892,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,681,655,0.025982749,0.027349547,0.00062358595,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1115,1151,-0.021210982,0.021002565,0.00050906354,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1117,1074,0.026202593,0.02135648,0.00062886224,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1244,1094,0.0856574,0.020605285,0.0020557777,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1752,1684,0.0264225,0.017053824,0.00063414004,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2025,1975,0.016688919,0.015809186,0.00040053405,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1335,1306,0.0146604655,0.019456698,0.00035185117,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1493,1585,-0.039905924,0.018010244,0.0009577422,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1227,1178,0.027201895,0.02038364,0.0006528455,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1215,1354,-0.07223853,0.01967804,0.0017337247,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,882,946,-0.04674358,0.023363447,0.0011218459,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,911,862,0.03689823,0.023732845,0.0008855575,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1275,1117,0.08818893,0.020366857,0.0021165344,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1232,1229,0.0016275255,0.020157823,3.9060615e-05,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1670,1722,-0.020467542,0.017166475,0.000491221,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1389,1215,0.089212656,0.019518407,0.0021411038,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,1875,1981,-0.036701772,0.016093066,0.00088084256,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2042,2078,-0.01166604,0.015578364,0.00027998496,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1257,1389,-0.0666043,0.019397227,0.0015985032,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1630,1854,-0.08583967,0.01687932,0.0020601521,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1249,1310,-0.03182568,0.019758083,0.00076381635,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1174,1118,0.032620575,0.020876683,0.0007828938,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,561,662,-0.11025875,0.028420437,0.0026462101,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,624,615,0.009698161,0.028408213,0.00023275586,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1153,1081,0.043029618,0.021137616,0.0010327108,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1279,1315,-0.018528946,0.01963091,0.0004446947,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1816,1717,0.037411895,0.016812181,0.0008978855,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1320,1271,0.025249153,0.019639382,0.0006059797,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2072,2000,0.023607114,0.015666611,0.0005665707,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2231,2236,-0.0014944185,0.014962066,3.5866044e-05,-165.0,0,24
