axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2315,2415,-0.028226499,0.014534375,0.00067743595,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,919,967,-0.033979557,0.023013268,0.0008155094,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1528,1446,0.036812138,0.018324623,0.0008834913,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,950,976,-0.018023338,0.022782497,0.00043256013,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,835,837,-0.0015970257,0.024455767,3.8328617e-05,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,410,398,0.019828418,0.03517296,0.00047588203,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,443,509,-0.09256039,0.03227105,0.0022214493,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1096,1113,-0.010274753,0.021275472,0.00024659408,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1215,1159,0.03149383,0.020513706,0.000755852,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1954,1791,0.058110416,0.016313216,0.00139465,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1038,1044,-0.003847589,0.021915754,9.234214e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2609,2708,-0.024859175,0.013709841,0.0005966202,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2400,2406,-0.0016668083,0.014424724,4.00034e-05,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1024,1045,-0.013551176,0.021982642,0.0003252282,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1385,1395,-0.0048025665,0.018965863,0.000115261595,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1054,1140,-0.05233353,0.021319948,0.0012560047,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,733,805,-0.06250206,0.02544907,0.0015000494,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,333,382,-0.09149729,0.037241008,0.002195935,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,333,339,-0.011920656,0.038573097,0.00028609575,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,978,957,0.014489603,0.022730758,0.0003477505,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1367,1228,0.07151475,0.019580236,0.0017163539,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1524,1496,0.012378535,0.018195469,0.00029708486,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1204,1270,-0.035617415,0.02009206,0.000854818,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2637,2608,0.007381943,0.013807512,0.00017716663,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2283,2472,-0.0530676,0.014481461,0.0012736224,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1226,1214,0.006566132,0.020243973,0.00015758717,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1173,1159,0.008015261,0.02070722,0.00019236626,-105.0,2,26
