axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2504,2371,0.036424633,0.0143127935,0.0008741912,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,956,941,0.010557039,0.022958426,0.00025336893,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1612,1535,0.03266722,0.017816393,0.0007840133,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,906,1036,-0.08937423,0.022601325,0.0021449814,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,809,937,-0.09787774,0.023817029,0.0023490658,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,400,427,-0.043588955,0.034740355,0.001046135,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,441,475,-0.04955661,0.033000335,0.0011893586,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1077,1092,-0.00923315,0.021470973,0.00022159559,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1274,1178,0.05227198,0.020167202,0.0012545276,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1891,1738,0.056288883,0.016573621,0.0013509332,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1052,945,0.07153587,0.022320138,0.0017168609,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2671,2538,0.034089092,0.0138474675,0.00081813824,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2348,2432,-0.023462245,0.01445994,0.00056309387,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1037,1102,-0.04057147,0.021604136,0.0009737153,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1380,1364,0.0077849184,0.019089509,0.00018683805,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1123,1222,-0.056365132,0.020617574,0.0013527632,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,673,811,-0.124154754,0.02575786,0.0029797142,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,324,355,-0.060955107,0.038305115,0.0014629225,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,332,397,-0.11904304,0.03677367,0.002857033,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,986,976,0.0068048593,0.02257566,0.00016331662,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1376,1272,0.05243648,0.019406317,0.0012584755,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1584,1552,0.013623606,0.017855486,0.00032696655,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1287,1342,-0.027931243,0.019495538,0.00067034987,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2535,2402,0.035967205,0.014222873,0.0008632129,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2218,2418,-0.05759765,0.014662456,0.0013823436,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1237,1205,0.017495343,0.020233018,0.00041988824,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1113,1224,-0.063413605,0.020644085,0.0015219265,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1075,1148,-0.04384313,0.021189097,0.0010522351,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,805,717,0.07719447,0.025556114,0.0018526672,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,309,354,-0.090618566,0.038676996,0.0021748457,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,401,330,0.12967587,0.03667404,0.003112221,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,961,921,0.02837648,0.02304174,0.0006810355,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1359,1303,0.028086536,0.019374236,0.00067407684,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1425,1375,0.023841312,0.018892853,0.0005721915,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1425,1322,0.05006068,0.019055739,0.0012014563,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2610,2479,0.03436822,0.014009645,0.0008248373,165.0,11,35
