axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1824,1828,-0.0014623369,0.016547566,3.5096084e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,951,964,-0.009063434,0.022850608,0.0002175224,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1605,1575,0.01259541,0.017731765,0.00030228985,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,973,1073,-0.065254815,0.022060763,0.0015661155,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,964,945,0.0132881915,0.02288541,0.0003189166,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,441,468,-0.039656837,0.033141814,0.00095176406,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,458,419,0.05937221,0.033708032,0.0014249331,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,832,770,0.051671058,0.024951015,0.0012401054,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,820,815,0.004082916,0.024730762,9.798998e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1367,1378,-0.0053501814,0.019086339,0.00012840435,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,851,884,-0.02539409,0.023999942,0.00060945813,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1774,1726,0.018310128,0.01690025,0.00043944307,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1932,1798,0.04796386,0.016354809,0.0011511326,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1007,1124,-0.073302805,0.021604206,0.0017592673,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1267,1310,-0.022277795,0.019694047,0.00053466705,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1199,1224,-0.013775417,0.020313375,0.00033061,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,868,893,-0.018953912,0.023825515,0.0004548939,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,378,439,-0.09968411,0.034811314,0.0023924187,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,355,379,-0.043654937,0.036875486,0.0010477185,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,665,665,0.0,0.027420426,0.0,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1020,948,0.04884561,0.022514833,0.0011722947,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1371,1222,0.07671882,0.01958019,0.0018412517,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1043,942,0.067932725,0.022393156,0.0016303854,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1781,1726,0.020938477,0.016882505,0.00050252344,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1738,1771,-0.012555925,0.016880063,0.0003013422,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1026,1144,-0.07260064,0.02141029,0.0017424154,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1290,1304,-0.007205701,0.019633772,0.00017293682,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1122,1166,-0.02567526,0.020899158,0.0006162062,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,792,788,0.0033800341,0.025157586,8.112082e-05,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,436,352,0.14232175,0.035260893,0.003415722,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,359,350,0.016947843,0.037550393,0.00040674824,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,644,688,-0.044102844,0.02737317,0.0010584682,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1151,1058,0.05620894,0.021242958,0.0013490146,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1210,1225,-0.008224518,0.020264497,0.00019738844,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1053,1007,0.029813215,0.02202284,0.00071551715,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1823,1816,0.0025682314,0.016577061,6.1637555e-05,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1752,1812,-0.022476658,0.016746398,0.0005394398,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1132,1166,-0.019753637,0.020856442,0.00047408728,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1195,1237,-0.023057057,0.020272287,0.00055336935,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1125,1262,-0.07662779,0.020407744,0.001839067,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,790,780,0.008503907,0.025236811,0.00020409378,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,302,420,-0.21820414,0.036319353,0.0052368995,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,377,370,0.012511103,0.036585223,0.0003002665,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,768,665,0.09596419,0.02629468,0.0023031407,45.0,7,43
