axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1676,1641,0.014087721,0.017361376,0.0003381053,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,853,836,0.013438087,0.024330216,0.0003225141,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1374,1354,0.009788222,0.019145073,0.00023491732,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,916,881,0.026003879,0.023581915,0.0006240931,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,889,976,-0.06228143,0.023110889,0.0014947543,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,479,414,0.09718071,0.033305332,0.002332337,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,391,436,-0.07264825,0.03468152,0.001743558,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,849,915,-0.049953222,0.023779798,0.0011988773,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,834,838,-0.0031940513,0.024455676,7.6657234e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1241,1311,-0.03662145,0.019781912,0.00087891484,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,839,810,0.02347986,0.024618974,0.00056351663,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1702,1663,0.015473826,0.017236754,0.00037137183,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1790,1823,-0.012194504,0.016635418,0.0002926681,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,946,1005,-0.040375035,0.022621276,0.00096900086,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1240,1353,-0.05818273,0.019604798,0.0013963856,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,995,1107,-0.0711383,0.021756146,0.0017073192,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,775,881,-0.085460156,0.024483759,0.0020510438,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,384,406,-0.037180375,0.0355538,0.00089232903,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,385,346,0.071230404,0.036892388,0.0017095297,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,904,756,0.119034216,0.02436953,0.0028568213,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1035,964,0.047420237,0.02234111,0.0011380857,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1276,1205,0.0382076,0.020061776,0.0009169825,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1046,922,0.084123,0.022461839,0.002018952,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1815,1766,0.018268796,0.016708035,0.0004384511,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1792,1885,-0.033768166,0.01648183,0.000810436,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1054,1150,-0.05815376,0.021264669,0.0013956903,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1161,1214,-0.02979411,0.020510457,0.00071505865,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,990,1173,-0.1129569,0.021364035,0.0027109655,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,765,850,-0.07026913,0.02482212,0.0016864592,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,390,418,-0.04626631,0.035142202,0.0011103915,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,371,333,0.072065786,0.03759092,0.0017295788,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,779,748,0.027104465,0.0255812,0.00065050717,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1105,1067,0.023358338,0.0214512,0.0005606001,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1145,1035,0.06736811,0.02136899,0.0016168347,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1058,1013,0.02901019,0.021964792,0.00069624453,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1776,1811,-0.013027312,0.016695425,0.0003126555,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1827,1836,-0.003280377,0.016522631,7.872905e-05,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1078,1240,-0.09330819,0.02067971,0.0022393966,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1142,1153,-0.0063992366,0.020873716,0.00015358168,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1069,1169,-0.059656546,0.021100648,0.0014317571,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,730,828,-0.08398018,0.025245233,0.0020155243,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,435,300,0.24522492,0.0357593,0.005885398,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,380,354,0.047292847,0.036869373,0.0011350283,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,737,721,0.014651451,0.02618633,0.00035163484,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1136,1072,0.03869894,0.021265471,0.0009287746,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1136,1030,0.06533796,0.02144084,0.0015681111,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1080,1074,0.003718979,0.021546371,8.9255496e-05,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1701,1800,-0.03775385,0.016888622,0.0009060924,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1806,1735,0.026770137,0.01679892,0.0006424833,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1164,1185,-0.0119358795,0.020631345,0.00028646112,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1099,1125,-0.0156083405,0.02120214,0.00037460017,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1102,1216,-0.06566132,0.020725502,0.0015758716,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,700,734,-0.03165541,0.026394153,0.0007597298,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,380,392,-0.020753058,0.035983037,0.0004980734,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,356,330,0.05060197,0.038131267,0.0012144473,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,785,799,-0.011800244,0.025124196,0.00028320588,45.0,7,55
