axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1736,1587,0.059865154,0.017316304,0.0014367637,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,933,794,0.10745847,0.023923889,0.0025790033,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1322,1389,-0.032996163,0.019195467,0.0007919079,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,867,955,-0.064484075,0.023378734,0.0015476178,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,872,989,-0.08393781,0.023098908,0.0020145075,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,453,436,0.025530854,0.03352799,0.0006127405,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,457,420,0.056327477,0.03371399,0.0013518594,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,966,901,0.046482258,0.023118421,0.0011155742,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,853,825,0.022278411,0.024405979,0.0005346819,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1233,1196,0.020337258,0.020286,0.00048809417,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,821,868,-0.037152357,0.024315614,0.00089165656,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1652,1712,-0.023812963,0.01723649,0.0005715111,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1818,1874,-0.020250909,0.016454326,0.00048602183,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,994,1068,-0.047913868,0.021996653,0.0011499329,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1283,1363,-0.040366244,0.01942455,0.00096878986,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1014,1060,-0.029611966,0.021948515,0.0007106872,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,751,813,-0.052926492,0.025250645,0.0012702359,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,393,406,-0.021722747,0.03536911,0.00052134594,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,328,367,-0.074920036,0.037825555,0.0017980809,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,882,770,0.090516165,0.024502395,0.002172388,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,978,939,0.027161932,0.022831196,0.00065188634,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1221,1206,0.008251629,0.020297863,0.0001980391,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,978,818,0.11894107,0.023428954,0.0028545856,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1938,1758,0.06502176,0.016413985,0.0015605222,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1785,1870,-0.031049151,0.016532818,0.00074517966,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1000,1106,-0.06719944,0.021741426,0.0016127866,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1222,1225,-0.0016368371,0.020215405,3.9284092e-05,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1082,1092,-0.0061412766,0.021446778,0.00014739064,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,758,811,-0.045099434,0.025220077,0.0010823864,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,377,428,-0.08458483,0.03511906,0.002030036,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,359,307,0.10424309,0.038538102,0.0025018342,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,754,698,0.05149198,0.02620838,0.0012358075,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1095,1003,0.058546443,0.021794738,0.0014051147,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1183,1105,0.04551523,0.020884385,0.0010923656,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1080,1032,0.030343488,0.021749688,0.0007282437,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1710,1724,-0.0054430948,0.017064495,0.00013063427,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1798,1759,0.0146385785,0.016765308,0.0003513259,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1090,1152,-0.03692107,0.02110503,0.00088610564,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1148,1163,-0.008665817,0.020800976,0.00020797961,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1089,1163,-0.0438714,0.021052198,0.0010529136,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,750,796,-0.03972524,0.025412787,0.0009534058,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,401,377,0.04118602,0.035821315,0.0009884645,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,374,365,0.016259838,0.03678073,0.00039023612,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,783,757,0.022540877,0.025475886,0.00054098107,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1219,1046,0.10197556,0.02090239,0.0024474135,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1145,1078,0.040239587,0.021192314,0.0009657501,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1098,1038,0.037503187,0.021621894,0.00090007647,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1751,1803,-0.01953458,0.01677098,0.00046882994,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1784,1720,0.024385633,0.01688841,0.0005852552,-165.0,0,48
