axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1713,1701,0.004692842,0.017114472,0.0001126282,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,796,904,-0.08481897,0.024166161,0.0020356553,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1433,1390,0.020336479,0.018817188,0.0004880755,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,858,841,0.0133589925,0.024258533,0.00032061583,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,860,869,-0.0069496944,0.024048723,0.00016679267,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,355,417,-0.10722414,0.0357833,0.0025733793,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,427,426,0.0015651975,0.034239307,3.756474e-05,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,997,955,0.028726827,0.022624597,0.00068944384,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1047,980,0.044130538,0.022189617,0.0010591329,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1814,1695,0.04527743,0.016864082,0.0010866583,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,986,991,-0.0033766148,0.022490244,8.103876e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1695,1642,0.021204978,0.017307097,0.0005089195,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1753,1738,0.0057366667,0.01692458,0.00013768,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,960,1024,-0.043068174,0.022429831,0.0010336362,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1374,1351,0.011268848,0.019155309,0.00027045235,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1050,1021,0.018695457,0.021970201,0.00044869096,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,677,701,-0.023253065,0.02693134,0.0005580736,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,350,375,-0.046038397,0.03709969,0.0011049216,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,427,376,0.084795505,0.035162136,0.002035092,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,824,822,0.0016222522,0.02464816,3.8934053e-05,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1138,1093,0.026929675,0.021163752,0.0006463122,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1604,1545,0.025014829,0.01781467,0.0006003559,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1030,986,0.029139383,0.022262312,0.0006993452,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1678,1682,-0.0015894208,0.017251618,3.81461e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1758,1796,-0.014275271,0.01677247,0.0003426065,-165.0,0,24
