axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1704,1648,0.022304999,0.017267916,0.00053531997,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,874,795,0.06319591,0.02442884,0.0015167018,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1388,1392,-0.0019210265,0.018966045,4.6104637e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,888,892,-0.003000255,0.023702167,7.200612e-05,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,913,971,-0.04110222,0.023019314,0.0009864533,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,491,410,0.12002685,0.033073984,0.0028806445,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,423,421,0.0031637761,0.034421246,7.593063e-05,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,857,926,-0.051667318,0.023650693,0.0012400156,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,920,797,0.095642954,0.024022562,0.002295431,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1313,1310,0.0015270073,0.019525418,3.6648176e-05,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,822,825,-0.0024319007,0.024640637,5.836562e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1666,1613,0.02158006,0.017459353,0.0005179214,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1794,1824,-0.011070592,0.016624138,0.00026569422,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,985,968,0.011621571,0.022626612,0.00027891772,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1266,1318,-0.02686761,0.019665135,0.0006448226,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1048,1081,-0.020694572,0.021668017,0.00049666973,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,760,861,-0.0831872,0.024751447,0.0019964927,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,386,434,-0.078152984,0.034814704,0.0018756717,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,355,329,0.050749928,0.038186684,0.0012179983,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,851,742,0.09135428,0.0249501,0.0021925028,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,978,912,0.04662301,0.022977171,0.0011189523,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1320,1237,0.04333767,0.019757247,0.0010401041,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,992,900,0.064920954,0.022941524,0.0015581029,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1816,1765,0.019014463,0.016707802,0.0004563471,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1828,1909,-0.02893877,0.01635146,0.0006945305,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,917,1094,-0.117511235,0.02214494,0.0028202697,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1204,1260,-0.030343488,0.020136299,0.0007282437,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1047,1100,-0.032958087,0.021569893,0.0007909941,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,755,786,-0.026858222,0.0254649,0.00064459734,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,402,405,-0.004963247,0.035201233,0.00011911793,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,364,299,0.13089348,0.038502645,0.0031414437,15.0,6,30
