axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1874,1912,-0.013400504,0.01625065,0.0003216121,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,894,951,-0.04124741,0.023261197,0.0009899378,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1528,1584,-0.024025178,0.017920693,0.0005766043,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,941,904,0.026774634,0.023272663,0.0006425912,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,844,887,-0.03316573,0.024022184,0.00079597754,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,397,359,0.06710888,0.036287658,0.0016106131,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,355,298,0.116541296,0.038866367,0.002796991,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,728,739,-0.010011076,0.026107373,0.00024026583,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,778,694,0.07618854,0.025988543,0.001828525,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1336,1328,0.0040093497,0.01937445,9.6224394e-05,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,822,869,-0.037108418,0.02430127,0.000890602,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1800,1748,0.019567616,0.016785143,0.00046962278,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1696,1796,-0.03823349,0.016910063,0.0009176037,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,961,926,0.02476363,0.023013404,0.00059432717,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1290,1419,-0.06357683,0.019174146,0.001525844,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1099,1090,0.0054892744,0.02137325,0.00013174259,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,731,878,-0.12197742,0.024743827,0.0029274581,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,301,318,-0.03666709,0.040166363,0.0008800102,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,355,267,0.18889065,0.039374538,0.0045333756,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,740,631,0.10614688,0.026854727,0.002547525,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,897,937,-0.029119158,0.023340821,0.0006988598,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1238,1275,-0.019657461,0.019944347,0.00047177906,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,925,957,-0.022701185,0.023045082,0.0005448284,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1725,1777,-0.019824643,0.016894937,0.00047579143,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1818,1841,-0.00839235,0.016531166,0.00020141639,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1110,1144,-0.020139245,0.021058865,0.0004833419,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1167,1298,-0.07095329,0.020090723,0.0017028789,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1096,1119,-0.013863481,0.021245716,0.00033272355,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,753,837,-0.0705343,0.025016032,0.0016928231,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,335,280,0.11940039,0.040035423,0.0028656095,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,272,294,-0.05189487,0.0419765,0.0012454769,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,725,630,0.09360574,0.027047012,0.0022465377,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1102,985,0.074848235,0.021828247,0.0017963577,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1282,1128,0.08531431,0.020295754,0.0020475434,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1021,971,0.033511885,0.022392951,0.0008042852,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1736,1735,0.00038464807,0.01697355,9.231554e-06,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1830,1786,0.01624585,0.016627558,0.00038990038,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1037,1091,-0.03387976,0.021665305,0.0008131143,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1130,1257,-0.07103453,0.020416219,0.0017048287,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1194,1216,-0.012187758,0.020368509,0.0002925062,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,770,778,-0.0068998113,0.025415823,0.00016559547,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,328,291,0.079804845,0.040065195,0.0019153163,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,329,305,0.050540574,0.039664317,0.0012129737,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,678,661,0.016950656,0.02732419,0.00040681573,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1048,1124,-0.046716675,0.021433627,0.0011212002,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1097,1026,0.044650525,0.021681616,0.0010716126,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1131,1106,0.014920804,0.021140667,0.0003580993,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1730,1717,0.0050352407,0.017032322,0.000120845776,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1781,1818,-0.013725812,0.01666741,0.00032941948,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1121,1189,-0.03930204,0.020790184,0.000943249,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1191,1188,0.0016836235,0.02050228,4.0406965e-05,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1190,1300,-0.058980912,0.020005234,0.0014155419,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,806,874,-0.05404031,0.02436185,0.0012969674,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,350,405,-0.09725992,0.036221184,0.002334238,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,354,386,-0.05773464,0.036699414,0.0013856314,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,796,777,0.016126608,0.025210366,0.0003870386,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1124,1078,0.027890654,0.021302097,0.0006693757,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1164,1077,0.051831715,0.021095747,0.0012439612,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1259,1201,0.031478286,0.020151954,0.00075547886,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1766,1811,-0.016796228,0.016717805,0.00040310947,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,1875,1859,0.005720893,0.016364614,0.00013730144,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1315,1257,0.030107535,0.019709136,0.0007225809,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1508,1626,-0.050269112,0.017840255,0.0012064587,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1077,1214,-0.07983874,0.020825665,0.0019161297,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1060,1052,0.0050572483,0.02175943,0.00012137396,-45.0,4,4
