axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2506,2414,0.024965538,0.014252205,0.0005991729,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,885,892,-0.0052593104,0.023721945,0.00012622344,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1542,1504,0.016656045,0.01811652,0.00039974507,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,915,1001,-0.059926804,0.022804525,0.0014382433,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,784,909,-0.098576,0.024185281,0.002365824,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,374,430,-0.09299298,0.03511446,0.0022318314,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,480,457,0.03277226,0.03265103,0.0007865343,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1078,1070,0.0049724896,0.021576326,0.00011933975,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1241,1221,0.010845764,0.020152569,0.00026029831,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1879,1721,0.05859665,0.01663803,0.0014063196,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1057,997,0.039000396,0.022048002,0.0009360095,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2625,2649,-0.0060756016,0.013769619,0.00014581444,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2329,2383,-0.0153005365,0.014566208,0.00036721287,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,984,1118,-0.0851119,0.02173226,0.0020426856,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1324,1336,-0.006023068,0.019388817,0.00014455363,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1082,1101,-0.011620319,0.02140148,0.00027888766,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,688,827,-0.12249556,0.025498267,0.0029398934,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,367,349,0.033564307,0.0373507,0.0008055434,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,329,389,-0.11156937,0.03708667,0.0026776649,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,936,966,-0.02105857,0.022924423,0.0005054057,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1398,1262,0.068261445,0.019343942,0.0016382746,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1667,1551,0.04812715,0.017607734,0.0011550515,105.0,9,21
