axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1732,1576,0.062961824,0.017352207,0.0015110838,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,836,798,0.031049151,0.024726607,0.00074517966,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1403,1369,0.01637585,0.018990882,0.00039302043,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,917,935,-0.0129762655,0.023235014,0.00031143037,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,875,991,-0.082997404,0.023069765,0.0019919376,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,458,465,-0.0101254545,0.032913715,0.00024301092,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,387,436,-0.079490356,0.034747507,0.0019077685,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,915,883,0.023761751,0.023576671,0.00057028205,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,822,801,0.017275035,0.024818523,0.00041460086,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1293,1257,0.018848661,0.019799434,0.00045236788,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,810,856,-0.03686388,0.024483146,0.0008847331,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1651,1687,-0.014399067,0.017306602,0.0003455776,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1863,1843,0.0072051454,0.01642616,0.0001729235,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1024,974,0.03341125,0.022359377,0.00080187,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1237,1291,-0.028519036,0.019880842,0.0006844569,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1009,1146,-0.08487728,0.021463785,0.0020370549,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,770,764,0.005222087,0.025531797,0.00012533009,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,362,365,-0.005509409,0.037087385,0.00013222582,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,362,349,0.024411356,0.037491754,0.00058587256,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,850,739,0.09326469,0.02497704,0.0022383526,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,999,961,0.025884854,0.02258013,0.0006212365,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1232,1201,0.01701131,0.020270577,0.00040827147,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1040,916,0.084639095,0.022529647,0.0020313384,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1878,1804,0.026832808,0.0164741,0.0006439874,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1867,1870,-0.0010718064,0.016358301,2.5723355e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1008,1146,-0.08553651,0.021467553,0.0020528762,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1216,1197,0.010512704,0.02035623,0.0002523049,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1084,1103,-0.011599066,0.021381905,0.00027837759,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,724,757,-0.029749319,0.025973484,0.00071398367,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,405,385,0.03380034,0.035558075,0.0008112082,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,350,299,0.10491647,0.039036795,0.0025179952,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,755,794,-0.033614866,0.025393862,0.0008067568,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1095,952,0.0932688,0.02200614,0.002238451,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1152,1125,0.015831385,0.02095386,0.00037995324,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1047,1046,0.0006378946,0.021858245,1.5309472e-05,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1778,1855,-0.028297203,0.016584154,0.0006791329,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1829,1863,-0.012295195,0.016456457,0.00029508467,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1094,1104,-0.0060742195,0.021329375,0.00014578128,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1121,1140,-0.011219442,0.021029182,0.0002692666,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1013,1156,-0.0880227,0.021388544,0.0021125448,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,730,793,-0.055227935,0.025585076,0.0013254705,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,433,362,0.119236544,0.03521332,0.002861677,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,356,359,-0.0056018746,0.037397295,0.00013444498,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,774,756,0.015707217,0.025562346,0.0003769732,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1181,1098,0.04862414,0.020922512,0.0011669793,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1107,1072,0.021445146,0.021417635,0.0005146835,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1123,1079,0.026678016,0.021302802,0.0006402724,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1729,1700,0.011291423,0.017076096,0.00027099415,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1875,1702,0.06457216,0.01668527,0.0015497319,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1127,1191,-0.036862496,0.020756207,0.0008846999,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1073,1132,-0.035724122,0.021282293,0.00085737894,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1084,1206,-0.071128316,0.02084399,0.0017070796,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,682,733,-0.0481207,0.026553292,0.0011548968,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,377,391,-0.024338005,0.036073703,0.00058411213,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,389,380,0.015625514,0.03605652,0.00037501234,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,786,715,0.06315327,0.025759764,0.0015156784,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1108,1077,0.018942114,0.021389289,0.00045461074,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1086,1065,0.01303458,0.02155971,0.00031282994,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1198,1118,0.04611791,0.020757182,0.0011068298,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1851,1786,0.023860976,0.016576951,0.00057266344,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2020,1997,0.0076444135,0.015777435,0.00018346592,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1245,1259,-0.007464692,0.019983463,0.00017915262,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1353,1352,0.00049357244,0.019227212,1.1845738e-05,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1098,1008,0.057056133,0.021755185,0.0013693472,-75.0,3,3
