axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2415,2438,-0.0063275523,0.014354437,0.00015186126,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,928,965,-0.02609572,0.022976125,0.00062629726,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1559,1517,0.018229768,0.018027466,0.00043751442,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,894,958,-0.04613783,0.023212224,0.0011073078,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,843,847,-0.0031600317,0.024325091,7.584076e-05,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,380,453,-0.11700274,0.03440997,0.0028080659,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,459,445,0.020676536,0.033252392,0.0004962369,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1059,1137,-0.047422063,0.021315472,0.0011381295,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1291,1171,0.06507458,0.020111037,0.0015617899,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1846,1775,0.026178697,0.016612573,0.0006282887,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1082,983,0.06400786,0.021960817,0.0015361888,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2674,2572,0.025959125,0.013801919,0.000623019,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2400,2451,-0.014036443,0.014356269,0.00033687463,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1043,1117,-0.045739997,0.021494055,0.0010977599,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1366,1381,-0.0072903903,0.019079154,0.00017496936,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1024,1167,-0.087138854,0.021282552,0.0020913326,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,728,782,-0.047745783,0.025704902,0.0011458988,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,351,366,-0.027931243,0.03733111,0.00067034987,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,316,386,-0.13313097,0.0374066,0.0031951433,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,900,1000,-0.07026913,0.022884862,0.0016864592,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1367,1316,0.025378602,0.019299664,0.0006090864,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1635,1582,0.021995964,0.017626634,0.00052790315,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1202,1260,-0.03145271,0.020143785,0.00075486506,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2537,2540,-0.0007889187,0.014034479,1.8934048e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2255,2381,-0.036286518,0.014677165,0.0008708764,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1167,1211,-0.024703529,0.020500362,0.00059288467,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1129,1213,-0.047886223,0.02063992,0.0011492694,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1003,1199,-0.11883844,0.021159373,0.0028521225,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,756,702,0.049448647,0.026157102,0.0011867675,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,335,345,-0.019634021,0.038340855,0.0004712165,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,406,371,0.060140245,0.035809863,0.0014433659,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,956,977,-0.014504596,0.02274251,0.0003481103,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1355,1354,0.0004928437,0.019213011,1.1828249e-05,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1411,1345,0.031972963,0.019038744,0.0007673511,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1434,1323,0.05375321,0.019017493,0.001290077,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2536,2483,0.014098628,0.014113939,0.0003383671,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2167,2212,-0.013720051,0.01511025,0.00032928123,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1239,1255,-0.008565282,0.020023309,0.00020556679,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1059,1129,-0.04271387,0.021358944,0.0010251328,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1096,1210,-0.06600301,0.020778889,0.0015840722,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,795,774,0.017869586,0.025241734,0.00042887006,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,403,383,0.033972353,0.03564823,0.0008153365,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,418,389,0.04797805,0.03516113,0.0011514733,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,910,872,0.028470434,0.023679366,0.0006832904,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1412,1223,0.095763355,0.019391399,0.0022983206,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1303,1198,0.056052342,0.019964565,0.0013452562,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1404,1451,-0.021979101,0.018710786,0.0005274984,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2371,2462,-0.025138699,0.01437985,0.00060332875,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2160,2215,-0.016784284,0.015116449,0.00040282283,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1164,1335,-0.091358304,0.019920345,0.0021925992,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1029,1057,-0.017920986,0.021891378,0.00043010365,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1035,1164,-0.0783218,0.02125941,0.0018797232,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,711,785,-0.06604171,0.02579794,0.001585001,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,388,437,-0.07929765,0.034705896,0.0019031436,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,394,428,-0.055223674,0.03482578,0.0013253682,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,950,854,0.07104817,0.023484582,0.001705156,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1237,1176,0.033751313,0.020345755,0.0008100315,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1281,1233,0.025491428,0.019937754,0.00061179424,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1423,1428,-0.0023414828,0.01872838,5.6195586e-05,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2350,2233,0.034084283,0.014762933,0.0008180228,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2420,2273,0.041820087,0.014584604,0.001003682,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1390,1392,-0.0009598228,0.018959254,2.3035747e-05,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1724,1767,-0.01644511,0.01692257,0.00039468263,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1284,1227,0.030307235,0.019946977,0.00072737364,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1302,1333,-0.015707217,0.019478528,0.0003769732,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,752,777,-0.021829847,0.025567764,0.00052391633,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,734,741,-0.0063361316,0.026037259,0.00015206716,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1171,1084,0.05150992,0.02103051,0.001236238,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1218,1131,0.049448647,0.020607574,0.0011867675,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1733,1774,-0.015608682,0.01688415,0.00037460838,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1380,1401,-0.010081763,0.018961707,0.00024196232,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2578,2470,0.028564235,0.014068995,0.00068554166,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2331,2318,0.0037333781,0.014666187,8.9601075e-05,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1283,1381,-0.049114536,0.019351223,0.0011787489,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1736,1739,-0.001152616,0.016963769,2.7662783e-05,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1274,1428,-0.076094545,0.019182106,0.0018262691,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1189,1138,0.02926119,0.020721244,0.00070226856,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,542,581,-0.046366364,0.029808683,0.0011127928,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,506,545,-0.049542744,0.030808106,0.0011890258,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1217,1217,0.0,0.020269345,0.0,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1504,1336,0.07897854,0.018706052,0.001895485,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1822,1889,-0.024104716,0.016410746,0.0005785132,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1357,1275,0.041595478,0.01947516,0.0009982914,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2464,2512,-0.012878908,0.014175023,0.0003090938,165.0,11,23
