axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1792,1660,0.051053002,0.016998002,0.0012252721,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,795,834,-0.03196404,0.024763811,0.000767137,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1433,1328,0.050773963,0.01900668,0.0012185752,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,891,923,-0.023552168,0.023472583,0.00056525203,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,894,953,-0.042648457,0.02324723,0.001023563,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,444,426,0.027623037,0.033890236,0.0006629529,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,419,423,-0.006342582,0.034461584,0.00015222197,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,853,924,-0.05334443,0.023688495,0.0012802663,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,841,811,0.024245402,0.02459616,0.00058188965,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1307,1239,0.03565896,0.019805897,0.000855815,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,837,795,0.034359537,0.024739072,0.0008246289,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1653,1551,0.04250361,0.017650666,0.0010200867,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1832,1874,-0.015130806,0.016424704,0.00036313935,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,974,953,0.014549757,0.022777872,0.0003491942,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1279,1342,-0.032091625,0.019522829,0.000770199,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1090,1105,-0.009123783,0.021343451,0.00021897079,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,810,830,-0.016281871,0.024689967,0.0003907649,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,352,443,-0.15282431,0.035049736,0.0036677835,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,336,364,-0.053404536,0.03774251,0.0012817088,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,856,717,0.11797888,0.025037557,0.002831493,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,993,967,0.01771069,0.022584155,0.00042505655,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1272,1215,0.030599706,0.020042814,0.00073439296,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,970,874,0.069506995,0.023231,0.0016681679,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1882,1698,0.06862036,0.01667376,0.0016468887,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1804,1841,-0.013552592,0.016561944,0.00032526223,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,985,1117,-0.08384157,0.021734608,0.0020121976,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1213,1274,-0.032747053,0.020041449,0.00078592927,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1032,1160,-0.07796283,0.02129393,0.001871108,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,741,816,-0.064311825,0.0252904,0.0015434838,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,391,432,-0.06651234,0.03478062,0.0015962961,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,361,318,0.08455063,0.038239058,0.002029215,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,851,785,0.053861544,0.024687521,0.001292677,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1061,981,0.05230611,0.022099234,0.0012553466,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1209,1069,0.082052626,0.020881237,0.001969263,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1089,1048,0.025615185,0.021624954,0.00061476446,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1766,1834,-0.025218809,0.016661366,0.0006052514,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1794,1777,0.0063559026,0.016733866,0.00015254166,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1047,1170,-0.0740726,0.021179829,0.0017777424,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1159,1169,-0.0057350234,0.020725327,0.00013764056,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1061,1164,-0.061805252,0.021159427,0.0014833261,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,744,787,-0.037498288,0.025539175,0.0008999589,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,455,370,0.13755715,0.03448457,0.0033013716,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,369,329,0.0765108,0.03773961,0.0018362593,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,750,752,-0.0017777808,0.025802651,4.266674e-05,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1132,1059,0.04448347,0.021342667,0.0010676034,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1127,1071,0.03401563,0.021317426,0.00081637513,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1163,1014,0.09137892,0.02134273,0.002193094,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1828,1711,0.0441391,0.016793307,0.0010593383,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1811,1775,0.013403258,0.01669767,0.0003216782,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1152,1122,0.017613634,0.020967053,0.00042272723,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1130,1193,-0.036208417,0.020734355,0.000869002,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1060,1219,-0.09314746,0.020856217,0.002235539,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,733,803,-0.060845017,0.025468243,0.0014602804,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,373,427,-0.09012016,0.035211474,0.0021628838,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,348,368,-0.037293673,0.037345756,0.00089504814,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,827,696,0.11483904,0.025454657,0.002756137,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1069,1024,0.028705258,0.021849243,0.0006889262,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1127,1034,0.05745745,0.021476056,0.0013789788,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1195,1203,-0.00445409,0.020420723,0.00010689816,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1751,1826,-0.027993713,0.016713612,0.0006718491,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2089,2046,0.013883888,0.015549641,0.0003332133,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1219,1292,-0.03881453,0.019941106,0.0009315487,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1322,1366,-0.021854537,0.019283313,0.0005245089,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1085,1045,0.025072554,0.021660758,0.0006017413,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1108,1067,0.025167655,0.021435458,0.00060402375,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,873,821,0.040983412,0.024276063,0.0009836019,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,830,839,-0.0071995333,0.024477135,0.0001727888,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1211,1130,0.046195723,0.020645976,0.0011086974,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1214,1136,0.044314407,0.02060816,0.0010635458,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1672,1616,0.022739159,0.017434994,0.00054573984,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1375,1316,0.029272277,0.019268904,0.0007025346,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2088,2200,-0.034872368,0.015261892,0.0008369368,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2213,2289,-0.022538565,0.014900022,0.00054092554,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1200,1278,-0.04202536,0.020070838,0.0010086087,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1528,1647,-0.050040472,0.017724896,0.0012009713,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1161,1262,-0.05565269,0.020283818,0.0013356645,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1119,1091,0.016915465,0.021268738,0.00040597116,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,646,628,0.018863456,0.028011605,0.00045272295,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,581,580,0.0011499686,0.029348344,2.7599246e-05,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1199,1054,0.08592607,0.020989891,0.0020622257,45.0,7,19
