axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2357,2375,-0.0050786226,0.014536907,0.000121886944,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,905,961,-0.040067714,0.023131046,0.00096162513,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1510,1451,0.026603071,0.018370757,0.0006384737,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,928,974,-0.03228981,0.022917552,0.00077495544,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,861,905,-0.033264436,0.02378287,0.0007983465,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,403,413,-0.016361685,0.035002317,0.00039268046,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,447,453,-0.008900757,0.033332013,0.00021361817,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1077,1083,-0.0037086485,0.021516426,8.900757e-05,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1251,1162,0.049243722,0.020332657,0.0011818494,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1854,1758,0.035484742,0.01662848,0.00085163384,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1068,1061,0.0043897578,0.02167245,0.000105354186,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2713,2715,-0.0004919357,0.013573131,1.1806457e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2418,2385,0.009173172,0.014428641,0.00022015611,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1046,1104,-0.03601701,0.02155256,0.00086440827,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1344,1392,-0.023423044,0.019112732,0.00056215306,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1066,1147,-0.048867688,0.02123196,0.0011728245,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,738,819,-0.06945677,0.02528166,0.0016669625,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,355,363,-0.014875916,0.037315536,0.00035702199,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,362,354,0.014917469,0.037367597,0.00035801926,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,1029,938,0.061766814,0.02250442,0.0014824036,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1434,1302,0.06441337,0.019078275,0.0015459209,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1555,1643,-0.036738582,0.017671257,0.000881726,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1243,1294,-0.026839098,0.019846471,0.0006441384,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2562,2561,0.00026061165,0.0139713315,6.2546796e-06,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2294,2454,-0.044991184,0.014497885,0.0010797884,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1254,1180,0.04059096,0.02025264,0.0009741831,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1154,1276,-0.067030385,0.020240396,0.0016087292,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1056,1209,-0.09018647,0.020926302,0.0021644754,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,748,709,0.03573742,0.02618139,0.00085769815,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,327,375,-0.09128981,0.03758497,0.0021909554,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,408,430,-0.035050713,0.0345232,0.0008412171,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,963,872,0.06620999,0.023293136,0.0015890397,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1396,1290,0.052688763,0.019268297,0.0012645304,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1458,1404,0.02519082,0.018686473,0.0006045797,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1386,1365,0.010191706,0.019064795,0.00024460096,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2509,2509,0.0,0.014116748,0.0,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2205,2228,-0.0069270493,0.015018989,0.00016624918,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1266,1274,-0.0042050816,0.01984172,0.00010092196,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1093,1131,-0.02281219,0.021199206,0.0005474925,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1048,1235,-0.10935883,0.020803407,0.002624612,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,801,746,0.047466867,0.025395984,0.0011392048,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,387,404,-0.028693968,0.035541266,0.00068865524,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,383,369,0.024855835,0.03645498,0.00059654005,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,935,859,0.05655999,0.023571813,0.0013574398,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1335,1257,0.040177025,0.019625995,0.0009642486,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1226,1282,-0.029811146,0.019959202,0.0007154675,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1409,1404,0.002373113,0.018854452,5.6954716e-05,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2450,2309,0.03955684,0.014484453,0.00094936416,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2215,2149,0.020191908,0.015134535,0.0004846058,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1270,1261,0.004747539,0.019876918,0.000113940936,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1023,1018,0.0032707336,0.02213483,7.849761e-05,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1065,1206,-0.08289344,0.020911934,0.0019894426,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,718,859,-0.11937286,0.025001587,0.0028649487,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,420,357,0.108252436,0.03566398,0.0025980584,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,401,418,-0.027712978,0.03492941,0.00066511147,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,1006,815,0.14003661,0.023203015,0.0033608787,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1295,1143,0.083239235,0.020182425,0.0019977416,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1231,1166,0.03620458,0.020411793,0.00086890993,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1371,1411,-0.019196456,0.018955769,0.00046071495,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2222,2181,0.012432353,0.015069266,0.00029837646,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2286,2307,-0.0061043724,0.014755152,0.00014650494,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1476,1363,0.053141184,0.018741451,0.0012753884,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1830,1835,-0.0018214372,0.016518183,4.371449e-05,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1227,1299,-0.03805549,0.019882392,0.0009133318,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1213,1306,-0.049291603,0.01990021,0.0011829985,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,809,742,0.057674147,0.02534957,0.0013841796,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,751,719,0.029063694,0.026071008,0.00069752865,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1045,1079,-0.021371873,0.021693196,0.000512925,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1260,1139,0.067340024,0.020370325,0.0016161606,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1600,1716,-0.046704814,0.017346768,0.0011209155,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1417,1359,0.027895022,0.018972354,0.00066948053,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2521,2479,0.011214953,0.014141247,0.00026915886,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2294,2323,-0.008386028,0.014716509,0.00020126467,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1353,1358,-0.0024624004,0.019205866,5.909761e-05,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1679,1747,-0.026499625,0.01707866,0.000635991,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1279,1509,-0.11014207,0.018823624,0.0026434097,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1220,1126,0.053495597,0.02061644,0.0012838943,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,554,630,-0.08569985,0.02895499,0.0020567963,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,521,564,-0.052912332,0.03031631,0.0012698959,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1301,1215,0.045635834,0.019915534,0.00109526,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1455,1353,0.048497714,0.018849079,0.0011639452,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1783,1910,-0.04591373,0.016438117,0.0011019296,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1348,1344,0.0019838237,0.019273546,4.761177e-05,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2419,2538,-0.032051343,0.014196045,0.0007692322,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2677,2588,0.02256887,0.013778127,0.0005416529,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1269,1373,-0.052555565,0.01942822,0.0012613336,-135.0,1,25
