axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2374,2416,-0.011706632,0.014447825,0.00028095915,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,824,975,-0.112063445,0.023428267,0.0026895227,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1504,1538,-0.014922372,0.018128924,0.00035813692,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,913,1002,-0.062049657,0.022807512,0.0014891918,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,804,934,-0.09986465,0.023867045,0.0023967514,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,399,417,-0.029451033,0.034991816,0.0007068248,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,487,449,0.054203328,0.032637972,0.0013008799,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1034,1187,-0.09197315,0.021129102,0.0022073556,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1235,1112,0.06996973,0.020591015,0.0016792736,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1907,1793,0.04113593,0.016425984,0.0009872623,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,992,1038,-0.030253803,0.02218468,0.00072609127,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2558,2709,-0.038276464,0.013768923,0.0009186351,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2284,2449,-0.046544205,0.014519806,0.0011170609,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1037,1081,-0.02773607,0.021720504,0.00066566566,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1318,1386,-0.03357534,0.019219927,0.0008058082,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1109,1131,-0.013112722,0.02112704,0.00031470534,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,731,826,-0.081461646,0.025258636,0.0019550796,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,328,326,0.004082916,0.039102767,9.798998e-05,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,326,380,-0.102119155,0.037438743,0.0024508596,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,953,954,-0.00070011197,0.022899425,1.6802687e-05,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1380,1279,0.050713222,0.01936786,0.0012171173,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1603,1551,0.022012016,0.017801799,0.00052828836,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1266,1245,0.011165824,0.019954901,0.00026797978,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2498,2592,-0.024656318,0.014012288,0.00059175165,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2295,2398,-0.029302511,0.014591105,0.0007032603,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1190,1215,-0.013878518,0.02038922,0.00033308443,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1169,1178,-0.0051197363,0.020641334,0.00012287367,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1055,1193,-0.081959814,0.021020269,0.0019670355,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,749,710,0.035688434,0.026163485,0.0008565224,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,291,375,-0.16839269,0.038195875,0.0040414245,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,373,361,0.021827469,0.03690188,0.0005238592,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,988,952,0.024775302,0.022696862,0.00059460726,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1370,1311,0.029381461,0.019304745,0.0007051551,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1474,1323,0.07207799,0.018859174,0.0017298717,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1416,1338,0.03781367,0.019041771,0.0009075281,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2640,2436,0.05365704,0.014015646,0.001287769,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2272,2347,-0.021678613,0.014710382,0.00052028673,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1256,1237,0.010175353,0.020027021,0.00024420847,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1134,1161,-0.015707217,0.020871568,0.0003769732,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1055,1280,-0.12865119,0.020522604,0.0030876284,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,762,808,-0.039117973,0.025218407,0.00093883136,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,378,362,0.02886732,0.03674541,0.0006928157,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,453,392,0.096380964,0.034240894,0.002313143,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,943,879,0.04689751,0.023401717,0.0011255402,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1342,1206,0.07126194,0.019760355,0.0017102866,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1336,1286,0.02545983,0.019522833,0.0006110359,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1435,1398,0.017437063,0.018784977,0.0004184895,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2386,2253,0.038277667,0.014671328,0.00091866404,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2313,2224,0.026190234,0.014841118,0.0006285656,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1272,1365,-0.04708591,0.019451942,0.0011300619,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,989,1016,-0.017979084,0.022329172,0.00043149802,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1012,1079,-0.042779822,0.02184868,0.0010267157,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,745,831,-0.072855175,0.025122697,0.0017485243,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,367,356,0.02031293,0.037182726,0.00048751032,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,368,427,-0.0990839,0.03529182,0.0023780137,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,928,812,0.08900757,0.023878014,0.0021361818,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1248,1268,-0.010612985,0.019935183,0.00025471163,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1232,1191,0.022591684,0.020310117,0.0005422004,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1400,1415,-0.0071142814,0.01884733,0.00017074276,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2305,2289,0.004649938,0.014753661,0.000111598514,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2276,2332,-0.016225338,0.014729452,0.00038940812,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1447,1368,0.03746855,0.018834572,0.0008992452,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1743,1760,-0.0064792833,0.016895492,0.0001555028,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1258,1285,-0.0141754085,0.019828195,0.0003402098,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1271,1280,-0.004710318,0.01979885,0.00011304764,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,776,745,0.027211385,0.02563153,0.00065307325,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,773,715,0.052040715,0.025888665,0.0012489771,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1083,1104,-0.012820019,0.021381587,0.00030768046,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1354,1203,0.07884323,0.019714264,0.0018922375,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1635,1746,-0.043832477,0.01718145,0.0010519795,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1368,1434,-0.03144807,0.018882135,0.0007547537,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2568,2403,0.044315774,0.014169393,0.0010635785,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2289,2342,-0.0152798565,0.014693048,0.00036671656,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1230,1370,-0.07189073,0.01956087,0.0017253774,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1746,1826,-0.029901758,0.01672438,0.0007176422,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1256,1478,-0.10841082,0.01901225,0.0026018596,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1171,1215,-0.024620702,0.020466007,0.0005908969,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,507,551,-0.055524565,0.030696345,0.0013325895,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,530,526,0.0050572483,0.03077248,0.00012137396,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1224,1218,0.003280377,0.020236008,7.872905e-05,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1458,1395,0.029482001,0.018713728,0.000707568,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1828,1825,0.0010964524,0.01654531,2.6314856e-05,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1372,1273,0.049972113,0.019419776,0.0011993308,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2455,2514,-0.015852626,0.014184399,0.00038046303,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2692,2701,-0.0022280773,0.013617071,5.3473854e-05,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1253,1365,-0.057117153,0.01951217,0.0013708117,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1673,1642,0.012485225,0.017366983,0.00029964538,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1289,1387,-0.04889429,0.019307997,0.001173463,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,891,1016,-0.08751399,0.022811571,0.002100336,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,443,445,-0.0030070124,0.03355765,7.2168295e-05,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,566,505,0.076042876,0.03046814,0.001825029,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1258,1225,0.017744157,0.02006519,0.0004258598,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1525,1524,0.0004378857,0.018110117,1.0509257e-05,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1945,1860,0.029825136,0.016204268,0.0007158033,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1464,1505,-0.018437067,0.018349366,0.0004424896,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2869,2760,0.025853148,0.013324141,0.00062047556,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,3061,3104,-0.009312227,0.01273546,0.00022349347,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1327,1325,0.0010068729,0.019418381,2.4164949e-05,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1342,1475,-0.063035175,0.018803645,0.0015128442,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1251,1341,-0.04635811,0.019620739,0.0011125946,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,775,842,-0.055320103,0.024830155,0.0013276825,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,350,367,-0.03165541,0.03732697,0.0007597298,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,414,468,-0.08174164,0.033559073,0.0019617993,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,1118,1115,0.0017937038,0.021161914,4.304889e-05,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1682,1494,0.07903065,0.017688835,0.0018967355,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1886,1755,0.048036214,0.016553432,0.0011528692,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1551,1596,-0.019091232,0.017822657,0.00045818958,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,3332,3227,0.021373214,0.01234474,0.00051295717,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,3372,3534,-0.031318907,0.012027452,0.00075165374,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1715,1765,-0.019182665,0.016948469,0.00046038398,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1249,1223,0.014042456,0.020110967,0.00033701895,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1265,1386,-0.06093879,0.019385958,0.0014625309,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,871,939,-0.05015896,0.023475438,0.001203815,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,439,442,-0.004546357,0.03369051,0.00010911257,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,483,478,0.00694648,0.032257285,0.00016671552,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,1166,1136,0.017399393,0.020839227,0.00041758543,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1813,1700,0.04294558,0.016856216,0.0010306939,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1787,1587,0.07914128,0.01716181,0.0018993908,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,2073,2001,0.023595525,0.015662769,0.0005662926,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,3585,3631,-0.008510978,0.011771614,0.00020426347,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,2028,2148,-0.03836533,0.015463219,0.00092076795,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1398,1537,-0.06323025,0.018421546,0.0015175259,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,1174,1168,0.0034204444,0.020663505,8.2090664e-05,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1138,1252,-0.063683234,0.020413553,0.0015283977,-75.0,3,3
