axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1977,1949,0.00952195,0.015958982,0.0002285268,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1138,1067,0.042990047,0.021276198,0.0010317612,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1675,1752,-0.029998174,0.017074479,0.0007199562,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,884,900,-0.011974112,0.023673987,0.0002873787,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,784,861,-0.062494673,0.024607489,0.0014998722,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,402,320,0.15163338,0.036785807,0.0036392012,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,382,408,-0.043940444,0.03554404,0.0010545707,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,845,833,0.009547891,0.024410924,0.00022914939,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,968,994,-0.017692635,0.022572648,0.00042462323,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1679,1639,0.0160954,0.017358234,0.0003862896,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,998,1050,-0.033899367,0.022084387,0.00081358483,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2033,2023,0.0032916998,0.015701773,7.90008e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1952,2043,-0.030411847,0.015813962,0.0007298843,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1175,1124,0.029617567,0.020846827,0.0007108216,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1580,1747,-0.06701651,0.017298011,0.0016083963,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1129,1195,-0.037916303,0.020728579,0.0009099913,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,740,744,-0.0035986884,0.02595854,8.636852e-05,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,323,345,-0.043970805,0.03865374,0.0010552993,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,345,369,-0.044877768,0.037386354,0.0010770664,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,790,715,0.06653389,0.025719846,0.0015968134,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1212,1149,0.035625644,0.02056725,0.0008550155,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1432,1449,-0.007878142,0.018630087,0.00018907542,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1193,1123,0.040353168,0.020762365,0.00096847606,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2114,2070,0.01404039,0.015458287,0.00033696936,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2109,2017,0.029769858,0.015561192,0.0007144766,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1218,1250,-0.017311033,0.020126225,0.0004154648,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1501,1628,-0.05418965,0.017850839,0.0013005516,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1149,1265,-0.064156234,0.020311208,0.0015397497,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,674,747,-0.06858782,0.026465435,0.0016461076,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,381,371,0.01775417,0.0364605,0.00042610007,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,374,369,0.008984613,0.03668496,0.00021563072,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,718,736,-0.016528228,0.026221557,0.0003966775,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1192,1116,0.043963876,0.020795146,0.0010551331,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1321,1334,-0.0065372786,0.019407002,0.00015689469,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1275,1204,0.038238425,0.020069845,0.0009177222,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2081,2227,-0.04524758,0.015220087,0.0010859419,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2005,2077,-0.023549283,0.01564743,0.00056518277,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1265,1361,-0.048808414,0.019491026,0.0011714019,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1353,1349,0.0019764816,0.019237846,4.743556e-05,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1237,1322,-0.044347264,0.019748649,0.0010643343,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,663,759,-0.09013424,0.026410636,0.0021632218,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,375,363,0.02170916,0.036801834,0.00052101986,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,374,327,0.089515455,0.03761785,0.002148371,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,819,790,0.024063574,0.024922764,0.00057752576,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1283,1153,0.071249895,0.02020953,0.0017099975,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1267,1273,-0.0031538112,0.019841796,7.569147e-05,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1364,1263,0.05133097,0.01948485,0.0012319433,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1978,2015,-0.01237145,0.01582403,0.0002969148,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1914,1902,0.0041984697,0.016187955,0.000100763275,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1300,1391,-0.04514876,0.019257506,0.0010835703,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1368,1406,-0.018289225,0.018983405,0.0004389414,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1251,1402,-0.07599025,0.019358594,0.001823766,-75.0,3,51
