axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1772,1632,0.05491066,0.01711392,0.0013178559,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,855,897,-0.032006145,0.023878684,0.00076814747,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1362,1403,-0.019797342,0.019013729,0.0004751362,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,914,930,-0.011584499,0.023285758,0.000278028,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,843,957,-0.08455718,0.023485811,0.0020293724,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,453,424,0.044148564,0.033734675,0.0010595656,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,431,397,0.0548235,0.034700137,0.001315764,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,921,883,0.028123233,0.023534767,0.0006749576,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,862,864,-0.0015470608,0.024070166,3.712946e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1262,1333,-0.036529116,0.019617397,0.0008766988,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,811,852,-0.032916207,0.0245086,0.00078998896,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1599,1651,-0.021361817,0.017537158,0.0005126836,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1892,1893,-0.00035273802,0.016254254,8.465712e-06,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1014,1017,-0.0019721026,0.02218933,4.733046e-05,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1335,1324,0.005523222,0.019392518,0.00013255732,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1027,1113,-0.053654093,0.021585748,0.0012876983,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,735,852,-0.09842992,0.024980288,0.002362318,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,341,442,-0.17221771,0.035203133,0.004133225,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,370,376,-0.010738178,0.03661049,0.00025771628,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,836,789,0.03861559,0.024788445,0.0009267742,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1022,982,0.02664897,0.02233042,0.0006395753,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1245,1225,0.010810636,0.020119915,0.00025945526,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1015,914,0.06990485,0.022712773,0.0016777164,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1899,1757,0.05185616,0.01651628,0.0012445479,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1812,1823,-0.0040402333,0.016586099,9.69656e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,990,1134,-0.090516165,0.021609081,0.002172388,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1159,1271,-0.061536096,0.020247575,0.0014768663,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1059,1113,-0.033193428,0.02144523,0.00079664227,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,737,804,-0.058048412,0.025431136,0.001393162,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,402,382,0.034059018,0.035693564,0.0008174164,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,384,379,0.008749105,0.036201045,0.00020997852,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,764,774,-0.008680842,0.025497962,0.0002083402,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1027,1044,-0.010959406,0.021972723,0.00026302575,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1152,1108,0.02599336,0.02102805,0.00062384066,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1042,966,0.050532185,0.022287583,0.0012127724,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1789,1785,0.0014942512,0.016727163,3.5862027e-05,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1729,1738,-0.0034658269,0.016983237,8.3179846e-05,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1116,1102,0.008427226,0.021232631,0.00020225343,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1102,1129,-0.016157804,0.021168668,0.0003877873,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1047,1153,-0.06432819,0.021275913,0.0015438767,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,751,794,-0.037158497,0.025423523,0.00089180394,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,434,351,0.14116487,0.035334118,0.0033879569,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,342,344,-0.0038924592,0.03817989,9.3419025e-05,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,742,703,0.036034204,0.026289597,0.0008648209,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1095,1063,0.01979779,0.021522323,0.00047514698,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1117,1112,0.002994871,0.021180833,7.187691e-05,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1089,1034,0.034588434,0.021690276,0.00083012244,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1844,1733,0.041430693,0.016705807,0.0009943367,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1751,1832,-0.030182583,0.016698547,0.000724382,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1154,1186,-0.018257963,0.02066901,0.0004381911,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1093,1119,-0.015693014,0.021259544,0.00037663235,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1094,1132,-0.022791693,0.02118969,0.0005470006,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,748,745,0.0026827464,0.025880253,6.438592e-05,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,405,393,0.020076895,0.03539248,0.0004818455,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,359,356,0.0056018746,0.037397295,0.00013444498,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,813,742,0.060960166,0.025311993,0.001463044,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1067,1080,-0.008084059,0.021580912,0.00019401741,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1171,1003,0.10317344,0.021332726,0.0024761627,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1218,1153,0.03660159,0.020523107,0.00087843824,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1858,1708,0.05616013,0.016719503,0.0013478431,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2159,2001,0.050708637,0.015484395,0.0012170073,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1241,1291,-0.0263648,0.019866308,0.00063275517,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1360,1392,-0.0155245755,0.019060025,0.00037258983,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1074,1018,0.035739172,0.021849506,0.0008577401,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1068,1084,-0.009926494,0.021555468,0.00023823587,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,846,866,-0.01559712,0.024165472,0.00037433088,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,874,867,0.0053680614,0.023965934,0.00012883348,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1186,1119,0.03880807,0.020813122,0.0009313937,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1168,1154,0.00804978,0.020751754,0.0001931947,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1632,1525,0.045250915,0.017779421,0.001086022,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1443,1322,0.058426302,0.01898497,0.0014022313,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2130,2086,0.013933822,0.015399532,0.0003344117,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2180,2319,-0.04124934,0.014896087,0.0009899841,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1294,1376,-0.041003484,0.01933655,0.0009840836,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1561,1623,-0.025997814,0.01771604,0.00062394753,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1119,1164,-0.026316296,0.020921683,0.00063159113,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1072,1152,-0.048025668,0.021180255,0.001152616,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,631,610,0.022592572,0.028379403,0.00054222177,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,635,564,0.0790601,0.028789151,0.0018974424,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1170,1183,-0.007376318,0.02061471,0.00017703163,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1244,1337,-0.04810754,0.019660875,0.001154581,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1756,1648,0.042359654,0.017124394,0.0010166317,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1375,1253,0.061980154,0.019469354,0.0014875237,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2181,2186,-0.0015286391,0.015132403,3.668734e-05,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2269,2136,0.04031103,0.015054762,0.00096746476,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1236,1281,-0.023869727,0.019926665,0.00057287345,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1590,1575,0.0063275523,0.017774789,0.00015186126,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1285,1371,-0.043230332,0.019385623,0.001037528,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,1025,1060,-0.022411978,0.021894643,0.00053788745,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,539,521,0.022671739,0.03070686,0.0005441217,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,471,489,-0.025033379,0.032264747,0.0006008011,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1127,993,0.08438925,0.021641139,0.0020253418,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1200,1216,-0.008841811,0.020343916,0.00021220346,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1531,1473,0.025777822,0.018239196,0.00061866775,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1140,1146,-0.0035042348,0.020915065,8.410164e-05,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2201,2188,0.00395454,0.015094329,9.490896e-05,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2250,2219,0.009261248,0.014958092,0.00022226994,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1227,1234,-0.0037975598,0.020157704,9.114143e-05,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1547,1591,-0.018720519,0.017848324,0.00044929245,-105.0,2,38
