axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1887,2088,-0.067511395,0.015824845,0.0016202735,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1143,1032,0.068136826,0.021392418,0.0016352838,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1756,1745,0.0041948725,0.016900523,0.00010067694,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,900,832,0.05241785,0.023995433,0.0012580283,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,757,819,-0.052523497,0.025154866,0.001260564,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,389,352,0.06666558,0.036654193,0.001599974,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,393,376,0.029514862,0.036045212,0.0007083567,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,820,798,0.018153582,0.024856454,0.00043568597,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,971,1015,-0.029579554,0.022429537,0.0007099093,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1674,1540,0.055664346,0.017611777,0.0013359443,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1031,1082,-0.0322247,0.021743258,0.0007733928,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2034,2035,-0.00032811833,0.015676754,7.87484e-06,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1956,2082,-0.0416603,0.015723152,0.0009998472,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1241,1191,0.027448878,0.020270037,0.00065877306,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1580,1732,-0.061273325,0.01734355,0.0014705599,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1017,1231,-0.1270971,0.020920184,0.0030503303,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,738,758,-0.01784911,0.025850266,0.00042837864,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,332,358,-0.050308622,0.038021144,0.001207407,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,351,343,0.015390356,0.037954986,0.00036936856,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,756,748,0.007101667,0.02578488,0.00017044,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1189,1124,0.037519403,0.020778121,0.0009004657,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1452,1414,0.017702132,0.01867643,0.00042485117,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1115,1173,-0.03384466,0.020894073,0.00081227184,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2188,2140,0.014807173,0.015198781,0.00035537215,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2079,2060,0.006128812,0.015543332,0.0001470915,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1188,1254,-0.03608415,0.020222938,0.0008660196,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1489,1581,-0.040009916,0.01803362,0.000960238,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1141,1171,-0.017324137,0.020794136,0.00041577927,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,702,828,-0.10995052,0.025410498,0.0026388124,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,324,397,-0.13517793,0.036900114,0.0032442703,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,348,372,-0.044503786,0.037230875,0.0010680909,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,745,742,0.0026935714,0.025932413,6.464571e-05,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1150,1136,0.0081765475,0.020914495,0.00019623715,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1328,1371,-0.021270795,0.019244218,0.00051049906,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1250,1179,0.03902555,0.02027474,0.0009366132,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2137,2191,-0.01665807,0.015198338,0.00039979367,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1969,2158,-0.061142825,0.015537081,0.0014674278,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1311,1357,-0.023019198,0.019354947,0.0005524608,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1387,1463,-0.035603028,0.01871984,0.0008544727,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1183,1322,-0.07408414,0.019925125,0.0017780194,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,781,762,0.016440153,0.025454134,0.00039456369,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,381,373,0.014165659,0.0364142,0.00033997584,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,395,361,0.060044784,0.036304027,0.0014410749,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,825,767,0.04864107,0.02503307,0.0011673857,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1248,1195,0.028964803,0.020223485,0.0006951553,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1289,1225,0.03398857,0.019932711,0.00081572565,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1333,1235,0.05095059,0.019707795,0.0012228142,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2117,1933,0.060657006,0.01568455,0.0014557681,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2066,1846,0.07508306,0.015943106,0.0018019935,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1427,1429,-0.00093495345,0.018712021,2.2438882e-05,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1387,1456,-0.032403387,0.018744914,0.0007776813,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1264,1420,-0.07759974,0.01924408,0.0018623938,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,793,786,0.0059188055,0.025165254,0.00014205133,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,343,405,-0.11066449,0.03633904,0.0026559478,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,390,355,0.06272345,0.036565024,0.0015053628,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,862,823,0.030901736,0.024349643,0.0007416417,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1296,1191,0.056367878,0.020020323,0.001352829,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1282,1117,0.09182731,0.020330407,0.0022038554,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1378,1380,-0.00096817507,0.019041566,2.3236202e-05,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2012,1994,0.0059990124,0.015799258,0.0001439763,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2029,2023,0.0019769697,0.015709575,4.7447273e-05,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1412,1458,-0.021399032,0.01866206,0.0005135768,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1469,1601,-0.057405528,0.018018309,0.0013777327,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1110,1191,-0.04699878,0.020823874,0.0011279708,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1188,1265,-0.04190939,0.020172954,0.0010058254,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,865,908,-0.032380078,0.023736563,0.00077712187,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,839,836,0.002391248,0.02443382,5.7389952e-05,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,951,1013,-0.042147167,0.022544634,0.001011532,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,995,959,0.02459779,0.022615505,0.000590347,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1478,1306,0.08248545,0.018887866,0.001979651,105.0,9,9
