axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1838,1946,-0.038105775,0.016244596,0.0009145386,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,884,905,-0.015672097,0.023639673,0.00037613034,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1550,1518,0.013925564,0.018052204,0.00033421352,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,914,945,-0.022263862,0.023187432,0.0005343327,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,795,941,-0.112284884,0.02384899,0.0026948373,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,375,393,-0.031291723,0.036066722,0.00075100135,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,330,329,0.0020259689,0.03895439,4.8623253e-05,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,778,739,0.034323946,0.02565968,0.0008237747,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,788,717,0.06298542,0.025725782,0.00151165,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1302,1361,-0.029580059,0.019369764,0.0007099214,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,888,903,-0.011181856,0.023627896,0.00026836453,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1793,1737,0.02118027,0.01682733,0.0005083265,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1689,1802,-0.04321622,0.016909048,0.0010371893,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1028,982,0.030554835,0.022294572,0.00073331606,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1308,1444,-0.06597944,0.019020785,0.0015835067,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1105,1103,0.0012093419,0.021281397,2.9024206e-05,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,735,784,-0.043068174,0.025634093,0.0010336362,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,278,306,-0.06401229,0.041295428,0.0015362949,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,301,266,0.08241441,0.04185319,0.001977946,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,686,606,0.08266956,0.027725514,0.0019840696,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,909,922,-0.009479233,0.023368794,0.0002275016,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1271,1178,0.050700508,0.020181186,0.0012168122,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1028,910,0.081291735,0.022640362,0.0019510017,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1802,1758,0.016501402,0.016757756,0.00039603366,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1851,1695,0.058735956,0.016764099,0.0014096629,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1023,1117,-0.05864517,0.021579681,0.0014074841,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1161,1307,-0.078981586,0.02006636,0.0018955581,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1124,1155,-0.018160824,0.020943835,0.00043585978,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,705,811,-0.09335226,0.025571119,0.0022404543,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,321,303,0.03851289,0.04000234,0.00092430937,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,274,269,0.012293862,0.042910866,0.00029505268,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,678,622,0.057512578,0.027689103,0.0013803019,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1057,962,0.06282109,0.02221126,0.0015077061,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1220,1121,0.05646144,0.02063507,0.0013550746,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1064,1006,0.037408978,0.021963963,0.00089781545,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1744,1768,-0.009123783,0.01687348,0.00021897079,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1849,1738,0.04131519,0.016682586,0.0009915646,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1127,1156,-0.016959392,0.02092592,0.0004070254,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1196,1205,-0.0050045904,0.020407908,0.00012011017,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1166,1247,-0.04481732,0.0203369,0.0010756158,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,735,790,-0.048151635,0.025577672,0.0011556392,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,345,365,-0.03760883,0.03750278,0.0009026119,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,322,281,0.09077886,0.040555004,0.0021786925,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,662,669,-0.007021634,0.027409447,0.00016851921,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1053,1002,0.033134203,0.022047307,0.0007952209,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1104,1093,0.006684683,0.021334145,0.00016043239,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1080,1107,-0.016482882,0.02138044,0.0003955892,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1734,1726,0.0030869674,0.01700043,7.408722e-05,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1784,1815,-0.011500005,0.01666788,0.00027600012,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1158,1235,-0.042960193,0.020423375,0.0010310446,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1217,1173,0.024579495,0.020448893,0.00058990787,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1196,1323,-0.06731219,0.01987924,0.0016154925,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,831,872,-0.03214307,0.02421967,0.0007714337,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,364,457,-0.15123697,0.0344988,0.0036296872,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,323,401,-0.1438382,0.03677824,0.0034521169,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,751,758,-0.006193369,0.025742281,0.00014864086,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1165,1062,0.06174975,0.021149997,0.0014819939,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1215,1089,0.07301402,0.020777728,0.0017523365,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1234,1168,0.03668505,0.02039018,0.0008804412,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1686,1807,-0.046249278,0.016901908,0.0011099827,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,1814,2003,-0.06610858,0.01615057,0.0015866059,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1256,1332,-0.03920735,0.019641913,0.00094097643,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1529,1562,-0.014253881,0.017984832,0.00034209315,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1073,1205,-0.07736391,0.020889092,0.0018567338,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1060,1023,0.023715409,0.021904493,0.0005691698,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,848,896,-0.03674624,0.023929484,0.0008819098,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,805,734,0.061593927,0.025442237,0.0014782543,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1146,1075,0.042680345,0.021199705,0.0010243283,45.0,7,7
