axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1760,1644,0.045497403,0.01712203,0.0010919377,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,865,900,-0.026475336,0.023794435,0.0006354081,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1335,1424,-0.043068174,0.019020459,0.0010336362,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,907,894,0.009637132,0.023562586,0.00023129118,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,876,911,-0.026149396,0.023647716,0.0006275855,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,471,413,0.087597944,0.03350435,0.0021023506,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,421,457,-0.054742694,0.03369776,0.0013138247,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,894,921,-0.019861192,0.023467997,0.0004766686,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,831,809,0.01791006,0.02468928,0.00042984143,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1266,1284,-0.009424331,0.019802071,0.00022618394,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,881,816,0.0511387,0.02424323,0.0012273288,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1744,1707,0.014314459,0.017020918,0.000343547,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1770,1880,-0.040236294,0.016538713,0.0009656711,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1040,1015,0.016242256,0.022056509,0.00038981414,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1286,1340,-0.027454732,0.01950693,0.0006589136,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1024,1026,-0.0013025497,0.022086287,3.1261196e-05,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,764,854,-0.07426465,0.0247919,0.0017823516,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,347,407,-0.106242456,0.036211737,0.002549819,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,362,341,0.03988248,0.037685707,0.0009571796,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,884,782,0.08174164,0.024417812,0.0019617993,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,967,919,0.033979557,0.023013268,0.0008155094,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1212,1212,0.0,0.020311112,0.0,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,969,872,0.07034547,0.02324855,0.0016882913,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1888,1841,0.016827658,0.01637353,0.00040386379,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1834,1824,0.0036498453,0.016533898,8.759629e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,990,1075,-0.054956242,0.021972686,0.0013189499,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1139,1161,-0.012770651,0.02084974,0.0003064956,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1050,1126,-0.0466308,0.021414004,0.0011191393,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,732,788,-0.04918839,0.02561841,0.0011805213,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,373,413,-0.067944705,0.03558639,0.001630673,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,357,354,0.00563339,0.037502334,0.00013520136,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,804,688,0.10380238,0.025749166,0.0024912572,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1100,957,0.09281537,0.021953516,0.002227569,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1128,1143,-0.00881845,0.020983336,0.00021164281,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1098,1064,0.020996233,0.021501878,0.0005039096,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1724,1875,-0.056016155,0.016642809,0.0013443878,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1774,1718,0.021410756,0.016918557,0.00051385816,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1147,1190,-0.024565632,0.020679478,0.00058957515,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1163,1178,-0.008554763,0.020667283,0.00020531431,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1094,1122,-0.016869664,0.021239942,0.00040487194,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,767,767,0.0,0.025532145,0.0,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,414,359,0.09499514,0.035804845,0.0022798835,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,400,381,0.03248035,0.035763934,0.00077952846,15.0,6,42
