axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1876,1926,-0.017558042,0.016215375,0.00042139302,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,858,935,-0.05733616,0.023577342,0.0013760679,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1499,1591,-0.039750952,0.01797535,0.00095402286,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,931,909,0.015963312,0.02330965,0.0003831195,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,869,880,-0.008396939,0.023910562,0.00020152655,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,377,380,-0.0052910703,0.03634511,0.00012698569,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,295,304,-0.020060135,0.04085067,0.00048144325,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,820,768,0.04371908,0.025070287,0.0010492579,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,774,773,0.0008630339,0.025424633,2.0712814e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1335,1387,-0.025505474,0.019160844,0.0006121314,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,867,933,-0.04895416,0.023541965,0.0011748999,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1803,1831,-0.01028706,0.01658764,0.00024688945,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1700,1752,-0.02011179,0.017016755,0.00048268295,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1029,992,0.024442947,0.022237558,0.0005866307,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1288,1434,-0.07161152,0.01911787,0.0017186765,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1115,1088,0.01636317,0.021302698,0.0003927161,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,727,819,-0.07945048,0.025352465,0.0019068116,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,290,305,-0.033658322,0.040972773,0.00080779975,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,356,273,0.17617555,0.039248955,0.0042282133,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,712,612,0.10083939,0.0273424,0.0024201453,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,918,886,0.023682723,0.023537477,0.00056838535,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1216,1187,0.01611248,0.02039702,0.00038669954,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,962,920,0.029795306,0.023040788,0.00071508734,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1779,1727,0.019802025,0.016885305,0.00047524858,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1663,1815,-0.058348835,0.016927572,0.001400372,-165.0,0,24
