axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1938,2009,-0.02401648,0.0159126,0.00057639554,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1120,1058,0.038005985,0.021411998,0.0009121437,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1713,1735,-0.008518705,0.01702945,0.00020444892,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,957,909,0.034343753,0.02313598,0.0008242501,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,743,845,-0.08575666,0.025001837,0.0020581598,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,386,353,0.05961941,0.03672016,0.0014308658,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,393,372,0.036650173,0.036130786,0.0008796042,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,855,800,0.044369332,0.024556875,0.001064864,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,976,1007,-0.020871667,0.02245143,0.00050092,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1666,1634,0.012946554,0.017406307,0.0003107173,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1017,1066,-0.031406894,0.021899847,0.00075376546,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2067,2127,-0.019100334,0.015438552,0.00045840803,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1901,1969,-0.023459358,0.016070336,0.0005630246,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1210,1122,0.05038164,0.020681586,0.0012091594,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1611,1710,-0.03980013,0.01733889,0.00095520314,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1072,1218,-0.085120775,0.020821078,0.0020428987,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,749,735,0.01259541,0.025956647,0.00030228985,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,350,345,0.009605133,0.037930414,0.00023052319,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,342,336,0.011815163,0.038402088,0.00028356392,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,799,732,0.058427565,0.025513489,0.0014022616,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1190,1155,0.019927066,0.020646304,0.0004782496,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1499,1369,0.060517695,0.018638616,0.0014524247,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1199,1164,0.019775273,0.020567581,0.00047460655,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2136,2166,-0.009310415,0.015245651,0.00022344996,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2108,2086,0.007003456,0.01544099,0.00016808294,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1153,1296,-0.07795885,0.020145675,0.0018710125,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1497,1581,-0.036435846,0.018012634,0.0008744603,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1096,1208,-0.06490135,0.020789409,0.0015576325,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,687,772,-0.07778248,0.026100846,0.0018667796,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,348,364,-0.03000255,0.037459712,0.0007200612,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,362,396,-0.05988636,0.036256447,0.0014372726,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,750,710,0.03657845,0.026153682,0.0008778828,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1201,1179,0.012341386,0.020496441,0.00029619326,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1329,1396,-0.032826643,0.019146202,0.00078783947,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1198,1205,-0.0038892194,0.020399515,9.334127e-05,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2188,2232,-0.013290723,0.015040092,0.00031897734,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1905,2065,-0.053808097,0.015848024,0.0012913944,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1314,1344,-0.015069,0.01939426,0.000361656,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1432,1422,0.004678043,0.01871838,0.00011227303,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1205,1323,-0.06231938,0.019850273,0.0014956652,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,722,715,0.006503684,0.02637925,0.00015608841,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,332,367,-0.06685118,0.03773886,0.0016044283,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,364,358,0.011095125,0.037213854,0.000266283,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,879,762,0.095190905,0.024573619,0.0022845818,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1226,1213,0.0071162255,0.020248044,0.00017078941,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1287,1233,0.028609576,0.019912323,0.00068662985,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1399,1200,0.102226846,0.019512624,0.0024534443,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2118,1997,0.039258502,0.015576868,0.0009422041,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2080,1912,0.05618714,0.01580222,0.0013484914,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1347,1417,-0.03381257,0.01901002,0.0008115017,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1322,1444,-0.058887865,0.01898102,0.0014133088,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1271,1332,-0.031287715,0.019590713,0.00075090514,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,801,841,-0.03252408,0.024665141,0.0007805779,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,417,406,0.017844774,0.03485226,0.00042827456,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,401,346,0.09830153,0.03641088,0.0023592368,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,855,820,0.027897893,0.024424378,0.00066954945,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1265,1317,-0.026888419,0.019672738,0.0006453221,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1262,1127,0.07544593,0.020401044,0.0018107023,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1422,1368,0.025840906,0.01892574,0.0006201818,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2009,1995,0.004668229,0.015803317,0.000112037495,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2030,2071,-0.013347879,0.015614081,0.0003203491,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1448,1380,0.032103155,0.018794743,0.0007704757,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1451,1687,-0.10041006,0.017761232,0.0024098414,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1153,1159,-0.0034648273,0.020797133,8.315586e-05,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1242,1272,-0.01593214,0.019941702,0.0003823714,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,894,886,0.00600051,0.023701847,0.00014401224,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,840,813,0.02180766,0.0245901,0.00052338385,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,906,846,0.045723062,0.023865938,0.0010973535,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,969,907,0.044124216,0.023065368,0.0010589812,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1403,1271,0.065906875,0.0192963,0.001581765,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1321,1335,-0.0070374953,0.019403283,0.00016889989,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2251,2256,-0.0014811554,0.014895522,3.554773e-05,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2084,2227,-0.044286992,0.015215445,0.0010628878,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1260,1347,-0.044554994,0.019565817,0.0010693199,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1655,1763,-0.042186145,0.017089413,0.0010124674,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1162,1309,-0.07942601,0.020053465,0.0019062243,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1062,1117,-0.033699512,0.021410393,0.0008087883,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,592,577,0.017131481,0.029243477,0.00041115555,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,525,541,-0.020039227,0.030622045,0.00048094144,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,958,880,0.056658786,0.02328783,0.0013598108,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1202,1191,0.00613717,0.020441864,0.00014729208,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1601,1672,-0.028962132,0.017472086,0.00069509115,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1386,1318,0.03357534,0.019219927,0.0008058082,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2435,2321,0.0320023,0.014492943,0.0007680552,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2403,2378,0.0069813505,0.014462057,0.00016755241,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1577,1502,0.032521438,0.018012142,0.0007805145,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1910,1902,0.0028019168,0.016196525,6.7246e-05,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1250,1351,-0.051844083,0.019581474,0.001244258,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,841,971,-0.09578628,0.02338403,0.0022988708,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,442,412,0.046900943,0.03418164,0.0011256227,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,457,437,0.02986831,0.03343008,0.00071683945,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1024,899,0.086785845,0.022717925,0.0020828603,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1466,1377,0.04179567,0.018738374,0.0010030961,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1902,1813,0.031985223,0.01639828,0.00076764537,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1530,1446,0.037684653,0.018317869,0.0009044317,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2524,2541,-0.0044811307,0.014050957,0.00010754714,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2627,2672,-0.011338008,0.01373647,0.0002721122,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1568,1556,0.005128477,0.017891172,0.00012308345,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,2057,2148,-0.028893063,0.01541472,0.0006934335,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1450,1519,-0.031028235,0.01834365,0.0007446777,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,816,817,-0.00081758323,0.0247461,1.9621997e-05,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,297,366,-0.13894846,0.03846005,0.003334763,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,400,340,0.108252436,0.036544703,0.0025980584,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,1028,985,0.028519562,0.022279294,0.0006844695,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1501,1596,-0.0409544,0.017954152,0.0009829056,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1855,1798,0.020832594,0.016541729,0.00049998227,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1518,1519,-0.0004396159,0.01814586,1.0550782e-05,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,2693,2842,-0.035940725,0.013432613,0.0008625774,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,2661,2677,-0.0040018386,0.013686967,9.6044125e-05,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1671,1767,-0.037280656,0.017042961,0.00089473574,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1871,1961,-0.03135705,0.016146323,0.0007525692,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1675,1741,-0.02579552,0.017103953,0.0006190925,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,901,915,-0.010292725,0.02346492,0.0002470254,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,462,446,0.023526227,0.03317698,0.00056462944,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,444,452,-0.011920656,0.03340528,0.00028609575,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,1058,1015,0.027694104,0.021955015,0.0006646585,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1620,1639,-0.0077837235,0.017516393,0.00018680937,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1592,1382,0.09427499,0.018255383,0.0022625998,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,1729,1647,0.032428704,0.017201658,0.00077828893,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,2729,2678,0.01259308,0.013598386,0.00030223394,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,1909,1964,-0.018959783,0.016065646,0.0004550348,-165.0,0,0
