axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1885,1845,0.014317571,0.016371975,0.0003436217,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,919,914,0.0036418806,0.023356937,8.740513e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1514,1486,0.012461059,0.018256001,0.0002990654,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,997,1122,-0.07875846,0.021656256,0.0018902031,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,917,1036,-0.081351,0.02255314,0.001952424,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,419,490,-0.10428279,0.032987062,0.002502787,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,409,449,-0.062243048,0.03407324,0.0014938331,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,866,775,0.074037366,0.024617964,0.0017768968,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,829,861,-0.025280254,0.024317438,0.0006067261,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1437,1416,0.0098273335,0.01872096,0.000235856,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,839,807,0.025956035,0.02463989,0.00062294485,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1836,1783,0.019552642,0.01661968,0.0004692634,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1807,1807,0.0,0.016634354,0.0,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,971,1105,-0.08617784,0.021865914,0.0020682681,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1328,1392,-0.031414434,0.019164661,0.0007539464,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1179,1156,0.0131510105,0.020692788,0.00031562426,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,842,847,-0.0039523784,0.024332223,9.485708e-05,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,401,437,-0.057355706,0.03448756,0.0013765369,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,349,396,-0.084228635,0.036506973,0.0020214873,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,691,712,-0.01998388,0.026692204,0.00047961314,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1035,897,0.09536525,0.022647098,0.002288766,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1374,1264,0.0556719,0.019439654,0.0013361257,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,972,954,0.012477696,0.022784423,0.0002994647,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1806,1724,0.031013966,0.016823009,0.0007443352,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1768,1779,-0.00414047,0.016790578,9.937128e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1053,1143,-0.054717764,0.02130751,0.0013132263,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1339,1278,0.031120336,0.019538343,0.00074688805,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1176,1225,-0.027247213,0.020400586,0.0006539331,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,797,824,-0.022238165,0.024831392,0.000533716,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,421,379,0.07009345,0.03526838,0.0016822428,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,337,351,-0.027168008,0.03811057,0.0006520322,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,623,657,-0.03546395,0.027933268,0.0008511348,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1214,1135,0.044901643,0.020612005,0.0010776394,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1288,1190,0.052801095,0.020060563,0.0012672263,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,998,1031,-0.021714512,0.022195071,0.0005211483,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1887,1768,0.04346881,0.016525157,0.0010432515,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1753,1881,-0.047026563,0.016570164,0.0011286376,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1184,1102,0.047891207,0.020891195,0.001149389,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1159,1251,-0.05096699,0.020343548,0.0012232078,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1184,1264,-0.043631162,0.020192055,0.0010471479,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,756,799,-0.036919538,0.025341867,0.0008860689,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,371,382,-0.01950365,0.036435094,0.0004680876,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,390,353,0.066486135,0.03660527,0.0015956672,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,818,720,0.08507225,0.025406484,0.002041734,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1202,1021,0.10870694,0.021083802,0.0026089668,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1240,1158,0.04565442,0.020399632,0.0010957061,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1037,1052,-0.009586741,0.02187816,0.00023008179,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1855,1784,0.026049204,0.01657149,0.0006251809,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1688,1683,0.0019802928,0.017223435,4.7527028e-05,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1123,1257,-0.075170256,0.020440007,0.0018040861,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1044,1149,-0.06392472,0.021310396,0.0015341934,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1222,1244,-0.011910988,0.020135975,0.0002858637,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,798,886,-0.0697684,0.024309129,0.0016744416,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,389,401,-0.020280205,0.035571087,0.00048672492,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,340,379,-0.072419226,0.037195783,0.0017380614,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,802,655,0.1347026,0.025959358,0.0032328623,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1077,1112,-0.021347176,0.021368703,0.00051233225,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1103,1113,-0.0060248803,0.02124258,0.00014459713,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1109,995,0.0723398,0.021743918,0.0017361552,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1698,1653,0.017929008,0.017272014,0.0004302962,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2100,1911,0.06291111,0.015758416,0.0015098666,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1306,1346,-0.020137457,0.019414453,0.00048329897,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1497,1618,-0.05186155,0.017893123,0.0012446772,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1076,1260,-0.105163045,0.020575419,0.002523913,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1182,1231,-0.027111713,0.020349871,0.0006506811,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,970,992,-0.014970692,0.022573652,0.0003592966,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,892,903,-0.008181754,0.02360224,0.00019636209,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1251,1099,0.086356275,0.020551363,0.0020725506,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1213,1205,0.004417249,0.020336097,0.00010601398,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1629,1701,-0.02886732,0.017321954,0.0006928157,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1308,1231,0.040489852,0.019829527,0.00097175647,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,1889,2029,-0.04770696,0.015957799,0.001144967,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2029,2077,-0.015607757,0.01560406,0.00037458615,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1236,1363,-0.06524025,0.019573597,0.0015657659,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1747,1856,-0.04039061,0.016646132,0.00096937467,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1257,1329,-0.037172534,0.019651037,0.0008921408,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1108,1191,-0.048201136,0.020831734,0.0011568273,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,598,618,-0.021959104,0.028670052,0.0005270185,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,624,633,-0.009559285,0.028204117,0.00022942283,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1156,1123,0.019332489,0.020943375,0.00046397973,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1302,1352,-0.025152855,0.019404931,0.0006036685,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1841,1770,0.026251193,0.016635528,0.00063002866,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1200,1260,-0.032563742,0.020151254,0.0007815298,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2111,2075,0.011482103,0.015455098,0.00027557046,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2214,2261,-0.01402242,0.014947232,0.0003365381,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1282,1301,-0.009820811,0.019675095,0.00023569948,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1749,1713,0.013883329,0.01699396,0.0003331999,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1456,1491,-0.015856454,0.018418547,0.0003805549,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,1030,1061,-0.019793648,0.021864416,0.00047504756,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,507,522,-0.019462295,0.031168079,0.0004670951,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,467,495,-0.03885985,0.03221694,0.00093263644,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,952,836,0.0866181,0.023560306,0.0020788345,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1317,1174,0.07664441,0.01997716,0.0018394659,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1721,1482,0.09962288,0.017581489,0.0023909493,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1247,1100,0.08362236,0.020569308,0.0020069366,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2282,2133,0.04505819,0.01503465,0.0010813966,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2305,2319,-0.0040422985,0.014705762,9.701517e-05,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1294,1344,-0.02530541,0.019463615,0.0006073299,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1519,1574,-0.023741106,0.017975776,0.0005697865,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1441,1582,-0.062272906,0.018152531,0.0014945498,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,936,1046,-0.074098125,0.022400238,0.001778355,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,421,429,-0.012565773,0.034297008,0.00030157855,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,334,389,-0.10156465,0.036998086,0.0024375517,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,813,745,0.05827196,0.02529168,0.0013985271,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1353,1191,0.08501902,0.019754505,0.0020404565,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1471,1457,0.0063837394,0.018480156,0.00015320975,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1213,1145,0.038502,0.020578133,0.000924048,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,2317,2172,0.04312574,0.014911487,0.0010350178,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,2211,2228,-0.005113072,0.015008999,0.00012271374,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1393,1462,-0.03226719,0.018705562,0.0007744126,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1275,1315,-0.020619512,0.01964526,0.00049486826,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1519,1516,0.0013197167,0.018151823,3.16732e-05,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,943,985,-0.029084424,0.022764742,0.00069802615,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,438,459,-0.031256836,0.033372715,0.0007501641,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,368,360,0.014671577,0.037058476,0.00035211784,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,806,760,0.039217893,0.025250494,0.00094122946,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1312,1213,0.052347023,0.019873459,0.0012563285,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1297,1300,-0.0015422952,0.019622914,3.7015085e-05,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,1203,1260,-0.030897876,0.020140043,0.000741549,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,2254,2212,0.012555925,0.014962577,0.0003013422,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,1813,1906,-0.03338681,0.016388709,0.00080128346,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1222,1316,-0.049448647,0.019825429,0.0011867675,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,1062,1126,-0.03905268,0.021362148,0.00093726435,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1149,1214,-0.036725506,0.020557726,0.0008814122,-75.0,3,3
