axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1830,2003,-0.060259487,0.016122807,0.0014462277,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,942,914,0.020141797,0.023207208,0.00048340313,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1529,1569,-0.017238393,0.017963657,0.00041372146,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,963,895,0.04886314,0.02317171,0.0011727153,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,845,905,-0.045775317,0.023879513,0.0010986077,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,365,398,-0.057744093,0.036142025,0.0013858583,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,312,301,0.02395799,0.040378027,0.00057499175,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,732,729,0.002741506,0.02616214,6.579615e-05,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,809,770,0.032976203,0.025152009,0.00079142884,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1310,1349,-0.019582333,0.019389095,0.000469976,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,922,910,0.008745285,0.023362573,0.00020988684,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1807,1772,0.013056432,0.016714066,0.00031335437,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1744,1796,-0.019611837,0.016804084,0.0004706841,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1010,921,0.061535522,0.022713551,0.0014768526,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1308,1427,-0.05809086,0.019089183,0.0013941806,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1079,1095,-0.009826042,0.021446146,0.000235825,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,727,872,-0.12107033,0.024823856,0.002905688,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,266,320,-0.12303094,0.040995784,0.0029527426,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,335,310,0.051748585,0.039322205,0.001241966,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,681,626,0.056183048,0.027616948,0.0013483932,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,929,923,0.0043254215,0.023236753,0.00010381012,75.0,8,20
