axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1957,1943,0.004792715,0.016012631,0.00011502516,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1150,1076,0.044383824,0.021174308,0.0010652118,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1708,1730,-0.008543484,0.017054195,0.00020504362,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,963,838,0.092664726,0.023462296,0.0022239534,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,809,908,-0.07698091,0.024061583,0.0018475419,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,410,343,0.11879496,0.036183972,0.0028510792,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,381,387,-0.0104305735,0.036082428,0.00025033377,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,800,804,-0.00332946,0.02496867,7.990704e-05,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,918,958,-0.028467238,0.0230785,0.0006832137,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1685,1672,0.0051702335,0.017259115,0.0001240856,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1091,1055,0.022397056,0.021581229,0.00053752935,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2124,2030,0.030212004,0.015508452,0.0007250881,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1966,2118,-0.049690805,0.015628608,0.0011925794,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1186,1195,-0.005046628,0.020493435,0.00012111907,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1539,1707,-0.06910014,0.017510012,0.0016584034,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1108,1194,-0.04987826,0.02081644,0.0011970783,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,725,742,-0.015471662,0.026105557,0.0003713199,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,300,351,-0.10459414,0.038978115,0.0025102594,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,363,334,0.055549916,0.037819214,0.001333198,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,791,727,0.056289367,0.025625657,0.0013509449,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1182,1120,0.03595875,0.020828903,0.00086300995,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1485,1362,0.057681404,0.018710379,0.0013843537,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1134,1143,-0.0052771284,0.020956196,0.00012665108,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2042,2164,-0.038726542,0.015407758,0.000929437,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2132,2104,0.008825112,0.0153640285,0.00021180269,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1201,1208,-0.0038795327,0.020374095,9.3108785e-05,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1479,1602,-0.053300537,0.017990217,0.0012792129,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1210,1180,0.016758747,0.020452201,0.00040220993,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,691,773,-0.07478094,0.026062239,0.0017947427,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,310,345,-0.07134194,0.03897367,0.0017122065,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,325,356,-0.060776092,0.038249247,0.0014586262,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,678,737,-0.05566904,0.026542865,0.001336057,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1230,1149,0.045457836,0.020481115,0.001090988,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1364,1371,-0.0034171096,0.019121362,8.201063e-05,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1205,1214,-0.0049673505,0.020331841,0.00011921641,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2045,2242,-0.061352313,0.01524419,0.0014724556,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1959,2055,-0.031930964,0.015775742,0.00076634315,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1279,1333,-0.027601887,0.019559057,0.00066244527,-135.0,1,37
