axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1651,1662,-0.0044329152,0.017373407,0.00010638997,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,864,936,-0.053404536,0.02353659,0.0012817088,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1413,1406,0.003315287,0.018834326,7.956689e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,843,846,-0.0023714271,0.024332345,5.691425e-05,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,867,851,0.012434118,0.024124308,0.00029841883,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,356,414,-0.10056699,0.035854798,0.002413608,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,438,426,0.018543243,0.03401484,0.00044503785,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1003,955,0.032730054,0.022587122,0.0007855213,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1053,1009,0.028489327,0.022013007,0.00068374386,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1916,1645,0.101605095,0.016670961,0.0024385224,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1027,1038,-0.0071119843,0.022005385,0.00017068762,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1608,1645,-0.015185735,0.017531049,0.00036445764,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1803,1839,-0.013197168,0.016568843,0.00031673204,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,956,1087,-0.08560933,0.022042887,0.002054624,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1319,1361,-0.02092342,0.019312456,0.0005021621,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1008,1093,-0.054014586,0.021784745,0.00129635,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,707,760,-0.04823518,0.026078291,0.0011576443,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,381,357,0.04341832,0.036775794,0.0010420397,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,453,373,0.12930882,0.034502327,0.0031034118,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,855,766,0.07330357,0.024770714,0.0017592858,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1109,1129,-0.011931309,0.02113679,0.0002863514,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1579,1592,-0.005473502,0.017758055,0.00013136405,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1033,1008,0.016353669,0.022131987,0.00039248806,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1710,1623,0.034849945,0.017310852,0.0008363987,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1771,1742,0.011021432,0.016870756,0.00026451435,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1118,1112,0.0035922336,0.021176042,8.621361e-05,-135.0,1,25
