axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1723,1755,-0.012283966,0.016955182,0.0002948152,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,883,869,0.010668715,0.023889564,0.00025604918,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1444,1464,-0.009182349,0.018543191,0.00022037637,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,853,875,-0.016997973,0.024052786,0.00040795133,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,899,904,-0.0037024778,0.023550447,8.8859466e-05,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,341,387,-0.08436157,0.036930345,0.0020246776,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,400,440,-0.06357683,0.034433477,0.001525844,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1010,935,0.051482525,0.02264456,0.0012355807,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1028,942,0.05828414,0.022491995,0.0013988194,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1871,1691,0.06746783,0.016717155,0.0016192279,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1034,993,0.027005255,0.022203155,0.0006481261,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1619,1573,0.019240357,0.017696531,0.00046176856,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1696,1707,-0.004315677,0.017142138,0.000103576254,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,954,1091,-0.089442804,0.022024658,0.0021466273,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1275,1363,-0.044537522,0.01945053,0.0010689006,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1050,1086,-0.022501912,0.021631638,0.0005400459,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,714,724,-0.009284516,0.026369497,0.00022282838,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,337,376,-0.07302865,0.037350297,0.0017526875,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,389,357,0.057270285,0.03655251,0.0013744868,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,861,773,0.071903296,0.024674501,0.0017256791,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1158,1142,0.009287746,0.020850543,0.0002229059,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1542,1582,-0.017094923,0.017888792,0.00041027815,105.0,9,21
