axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1963,1858,0.03668854,0.01616661,0.000880525,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,965,894,0.050991423,0.023163008,0.0012237942,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1630,1627,0.0012297637,0.017522287,2.9514329e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,904,910,-0.0044160313,0.023478866,0.00010598475,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,876,934,-0.042782642,0.023483504,0.0010267834,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,386,359,0.04838666,0.03659425,0.0011612799,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,315,306,0.01934947,0.040121105,0.0004643873,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,797,710,0.07707689,0.02568322,0.0018498454,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,786,712,0.06595353,0.025780864,0.0015828847,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1354,1381,-0.013180279,0.019119812,0.0003163267,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,845,990,-0.10549943,0.023214083,0.0025319865,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1881,1728,0.05660082,0.016619187,0.0013584197,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1685,1864,-0.06733877,0.01674789,0.0016161306,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,986,994,-0.0053943982,0.022473002,0.00012946555,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1299,1423,-0.060820743,0.019131595,0.0014596978,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1114,1131,-0.010109991,0.021104235,0.00024263978,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,725,797,-0.063159116,0.025581425,0.0015158188,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,272,330,-0.12863219,0.040418364,0.0030871725,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,318,297,0.045589242,0.040281966,0.0010941419,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,717,618,0.09900842,0.027234554,0.002376202,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,970,905,0.04628393,0.023069263,0.0011108144,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1257,1205,0.028198985,0.02014574,0.00067677564,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,900,897,0.0022289038,0.023589835,5.349369e-05,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1695,1797,-0.038998157,0.016909562,0.0009359558,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1757,1771,-0.0052980697,0.01683564,0.00012715367,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1002,1128,-0.07897854,0.021599887,0.001895485,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1114,1344,-0.12492926,0.020012127,0.0029983022,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1155,1112,0.025324162,0.020995922,0.0006077799,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,759,789,-0.025874292,0.02540792,0.000620983,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,337,278,0.12808405,0.039991755,0.0030740171,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,272,291,-0.045057118,0.042102173,0.0010813709,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,665,608,0.0597812,0.027977467,0.0014347489,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1110,945,0.107198894,0.021932304,0.0025727735,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1166,1115,0.029851288,0.020928774,0.0007164309,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1055,964,0.060175993,0.022214886,0.0014442238,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1757,1773,-0.006051506,0.016830798,0.00014523615,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1829,1732,0.036367875,0.0167466,0.000872829,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1140,1058,0.049808603,0.021303294,0.0011954064,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1167,1248,-0.044780202,0.02032851,0.0010747248,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1102,1238,-0.07759634,0.020610126,0.0018623121,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,806,775,0.026178697,0.025141153,0.0006282887,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,347,343,0.0077397884,0.03806821,0.00018575492,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,300,329,-0.061555307,0.039797,0.0014773274,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,755,649,0.10079916,0.026552098,0.0024191798,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,993,1032,-0.025713297,0.022214875,0.00061711913,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1118,1079,0.02370024,0.02132863,0.0005688057,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1042,1056,-0.008909241,0.02183132,0.0002138218,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1743,1704,0.0151057225,0.017030595,0.00036253734,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1745,1829,-0.031379275,0.016718943,0.0007531026,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1091,1139,-0.02873787,0.021167431,0.00068970886,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1136,1160,-0.013955889,0.020867564,0.00033494135,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1178,1273,-0.051748585,0.020171866,0.001241966,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,817,850,-0.026429959,0.024483891,0.00063431903,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,381,429,-0.079117835,0.035026275,0.0018988281,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,324,367,-0.08308231,0.03791027,0.0019939754,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,729,730,-0.00091508805,0.026180152,2.1962114e-05,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1103,1113,-0.0060248803,0.02124258,0.00014459713,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1185,1168,0.009645954,0.020614311,0.0002315029,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1166,1159,0.0040196963,0.020738866,9.647271e-05,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1774,1845,-0.026193162,0.016617155,0.0006286359,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,1785,1984,-0.070492856,0.016248196,0.0016918286,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1255,1402,-0.0738659,0.019347114,0.0017727816,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1537,1596,-0.025142578,0.017860042,0.0006034219,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1106,1124,-0.0107767,0.021174949,0.00025864082,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1018,1135,-0.072553776,0.021494724,0.0017412907,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,825,863,-0.030055873,0.024328623,0.00072134094,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,822,752,0.059376072,0.025161164,0.0014250258,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1106,1066,0.024587724,0.021450566,0.00059010537,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,976,1001,-0.016883073,0.022487167,0.00040519377,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1342,1290,0.026377622,0.019485248,0.0006330629,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1113,1146,-0.01950365,0.021035811,0.0004680876,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2086,1929,0.052207425,0.015760303,0.0012529782,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,1959,1994,-0.0118211415,0.015903996,0.0002837074,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1246,1184,0.034064624,0.020274248,0.000817551,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1629,1789,-0.062497996,0.017071202,0.0014999519,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1210,1309,-0.05247171,0.019896984,0.001259321,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1079,1215,-0.07915232,0.020813186,0.0018996558,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,515,527,-0.015375587,0.030975249,0.0003690141,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,457,485,-0.0396849,0.032556094,0.0009524376,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1047,950,0.06485028,0.022330364,0.0015564067,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1134,1033,0.062227253,0.021440163,0.0014934541,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1499,1387,0.051813137,0.018589517,0.0012435153,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1141,1188,-0.026943037,0.020713694,0.0006466329,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2085,2002,0.02711388,0.015636444,0.0006507331,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2258,2270,-0.0035382865,0.014860865,8.491888e-05,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1303,1217,0.0455634,0.01989979,0.0010935216,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1678,1795,-0.044977907,0.01695149,0.0010794698,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1274,1338,-0.032713346,0.01955604,0.0007851203,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,924,976,-0.036539946,0.022926252,0.0008769587,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,424,385,0.0643627,0.035085227,0.0015447048,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,359,400,-0.072120756,0.036203176,0.0017308982,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,890,774,0.09307281,0.024408108,0.0022337474,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1166,1083,0.049272753,0.021060925,0.0011825461,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1475,1550,-0.033101987,0.018171854,0.0007944477,105.0,9,33
