axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1737,1662,0.029459696,0.017144935,0.00070703274,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,864,816,0.0381461,0.024379745,0.00091550645,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1424,1355,0.033149634,0.018959068,0.0007955912,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,874,918,-0.032781802,0.023610083,0.00078676327,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,883,919,-0.026672633,0.023548761,0.00064014323,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,409,423,-0.022465853,0.03466001,0.0005391805,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,415,419,-0.006403422,0.034626458,0.00015368212,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,895,849,0.035215147,0.023930805,0.00084516354,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,819,868,-0.03877923,0.024328519,0.0009307015,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1258,1274,-0.008436736,0.019872509,0.00020248166,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,885,823,0.048464306,0.024168262,0.0011631433,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1716,1663,0.020941406,0.017199295,0.00050259376,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1822,1829,-0.0025597902,0.016549796,6.143496e-05,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,977,988,-0.0074739177,0.022558313,0.00017937402,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1276,1353,-0.039103743,0.01948823,0.00093848986,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,972,1108,-0.08729588,0.021842744,0.0020951012,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,760,844,-0.06991866,0.024907703,0.0016780479,-45.0,4,16
