axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1868,1878,-0.0035641042,0.016338544,8.55385e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,948,932,0.011362667,0.023061791,0.00027270403,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1570,1576,-0.0025463067,0.01782868,6.1111365e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,983,923,0.042028755,0.022885196,0.0010086901,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,861,937,-0.056434162,0.023545748,0.0013544199,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,392,372,0.034950614,0.03615663,0.00083881477,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,316,326,-0.020796161,0.039458316,0.0004991079,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,819,747,0.061384525,0.02522228,0.0014732286,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,800,759,0.03511203,0.025310986,0.0008426887,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1407,1374,0.015842771,0.018960292,0.0003802265,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,866,878,-0.00918656,0.023944646,0.00022047745,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1825,1780,0.016665772,0.01665279,0.0003999785,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1660,1804,-0.055501252,0.016964503,0.00133203,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1042,927,0.07797767,0.022467395,0.0018714642,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1311,1470,-0.076333344,0.018907344,0.0018320003,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1086,1058,0.017436184,0.021593427,0.0004184684,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,766,815,-0.04137923,0.025128232,0.0009931015,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,275,307,-0.0734083,0.041339498,0.0017617992,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,350,306,0.089550294,0.038886577,0.002149207,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,699,602,0.09954344,0.027586648,0.0023890424,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,917,936,-0.013689776,0.023228522,0.00032855463,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1246,1230,0.008627551,0.020095948,0.00020706122,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,921,922,-0.000724424,0.023293633,1.7386177e-05,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1724,1725,-0.0003871016,0.017027596,9.290438e-06,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1810,1739,0.026709793,0.016780004,0.00064103503,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1028,1049,-0.013498981,0.021940282,0.00032397555,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1157,1277,-0.065823175,0.020225387,0.0015797563,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1180,1128,0.030080546,0.020805852,0.0007219331,-75.0,3,27
