axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2420,2392,0.0077687404,0.014415313,0.00018644978,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,946,950,-0.002816695,0.02296567,6.760068e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1514,1517,-0.0013214584,0.018163798,3.1715e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,941,970,-0.020260748,0.022870755,0.00048625795,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,853,842,0.008664453,0.024288397,0.00020794688,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,363,421,-0.098771155,0.03553965,0.0023705077,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,485,431,0.07870756,0.03293843,0.0018889814,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1051,1091,-0.024932092,0.021600075,0.0005983702,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1254,1215,0.021089276,0.02012069,0.0005061426,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1878,1781,0.035393827,0.01652139,0.00084945187,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1079,978,0.06555492,0.022001266,0.001573318,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2588,2606,-0.0046268855,0.013875364,0.00011104525,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2326,2408,-0.023126174,0.014530137,0.00055502815,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1116,1138,-0.013031277,0.021061348,0.00031275064,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1339,1414,-0.036372505,0.019046247,0.0008729401,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1055,1166,-0.06672562,0.02117175,0.0016014149,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,715,824,-0.09455969,0.025376419,0.0022694326,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,350,320,0.0597812,0.038564276,0.0014347489,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,361,385,-0.042952713,0.03657881,0.0010308651,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,935,1048,-0.0760806,0.022391237,0.0018259344,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1317,1278,0.020065289,0.019626547,0.00048156694,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1609,1525,0.03578479,0.0178514,0.00085883494,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1284,1245,0.020588938,0.019880785,0.0004941345,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2551,2472,0.0209982,0.01410661,0.0005039568,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2173,2430,-0.074543595,0.014698382,0.0017890463,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1236,1199,0.020287145,0.020261012,0.00048689148,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1144,1241,-0.054300215,0.020446295,0.0013032052,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1088,1172,-0.049623687,0.021009242,0.0011909684,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,782,750,0.027887488,0.02553887,0.00066929974,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,330,344,-0.027732326,0.038503744,0.00066557585,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,367,378,-0.019713085,0.036630046,0.00047311405,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,991,896,0.06721557,0.022968402,0.0016131736,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1380,1264,0.058575325,0.019414354,0.0014058078,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1392,1374,0.008688374,0.0190133,0.00020852099,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1433,1407,0.01222287,0.018763265,0.0002933489,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2639,2429,0.05532238,0.0140254265,0.0013277371,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2028,2296,-0.08274986,0.01515532,0.0019859967,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1294,1264,0.015658094,0.019769536,0.00037579425,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1057,1137,-0.04868235,0.02132389,0.0011683764,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1114,1251,-0.07734061,0.020501312,0.0018561747,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,794,764,0.025708217,0.025326356,0.0006169972,-45.0,4,40
