axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2527,2440,0.023385318,0.014185157,0.00056124764,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,920,987,-0.046907503,0.022874223,0.00112578,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1565,1515,0.02167392,0.018014517,0.0005201741,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,916,974,-0.040971737,0.022982871,0.0009833217,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,898,893,0.003727285,0.023629209,8.945484e-05,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,393,415,-0.036352098,0.035156623,0.00087245036,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,473,462,0.015707217,0.032699462,0.0003769732,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1072,1111,-0.023852233,0.021396836,0.0005724536,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1253,1127,0.07068248,0.020446733,0.0016963795,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1914,1806,0.03876136,0.016383324,0.0009302726,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1040,1019,0.01361699,0.02203594,0.00032680776,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2654,2652,0.0005032467,0.013728286,1.20779205e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2368,2382,-0.003935071,0.014509412,9.444171e-05,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1095,1156,-0.03618033,0.021063367,0.0008683279,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1330,1340,-0.005000425,0.019352583,0.000120010205,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1122,1190,-0.039268043,0.020781217,0.000942433,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,733,815,-0.070723064,0.025352785,0.0016973536,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,367,357,0.018440794,0.03715839,0.00044257907,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,340,379,-0.072419226,0.037195783,0.0017380614,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,943,986,-0.02976147,0.022758387,0.0007142753,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1320,1243,0.040110704,0.019736769,0.0009626569,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1670,1600,0.028580409,0.017480291,0.0006859298,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1166,1259,-0.05120229,0.020280287,0.001228855,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2623,2497,0.032856308,0.013967879,0.0007885514,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2211,2365,-0.044931706,0.01476788,0.001078361,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1179,1182,-0.0016964593,0.020580284,4.0715022e-05,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1168,1256,-0.04846947,0.020287238,0.0011632673,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1065,1151,-0.051813968,0.02121443,0.0012435352,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,744,728,0.014512103,0.026061557,0.0003482905,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,315,335,-0.041080415,0.039190117,0.00098593,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,379,361,0.032475732,0.036741342,0.0007794176,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,1019,950,0.046786606,0.022511337,0.0011228785,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1400,1306,0.046378665,0.019202976,0.001113088,75.0,8,32
