axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1790,1831,-0.015117275,0.016616369,0.0003628146,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,959,908,0.036470693,0.023128038,0.00087529665,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1526,1544,-0.007828027,0.018047519,0.00018787265,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,972,1078,-0.069035135,0.022033611,0.0016568432,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,942,1021,-0.053731006,0.022537827,0.0012895442,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,412,456,-0.06767856,0.033864386,0.0016242855,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,367,436,-0.114723325,0.035056237,0.0027533597,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,845,756,0.0742193,0.024923261,0.0017812633,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,795,777,0.0152875595,0.025218716,0.00036690143,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1364,1361,0.0014698497,0.019156504,3.5276393e-05,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,910,811,0.07680199,0.024033938,0.0018432478,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1734,1674,0.02350552,0.017124984,0.00056413247,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1882,1867,0.0053418786,0.016331876,0.0001282051,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1003,1116,-0.07119765,0.021668607,0.0017087436,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1385,1402,-0.008143857,0.01894162,0.00019545258,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1203,1200,0.0016668083,0.02039964,4.00034e-05,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,853,933,-0.059803516,0.023620075,0.0014352844,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,382,384,-0.003485936,0.036131248,8.366247e-05,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,360,419,-0.10111899,0.03564507,0.0024268557,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,651,732,-0.07819536,0.026807547,0.0018766887,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1021,972,0.03282517,0.022387844,0.000787804,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1358,1262,0.048920188,0.019513225,0.0011740845,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,964,851,0.08312277,0.023391396,0.0019949465,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1847,1813,0.012402694,0.016528219,0.00029766466,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1737,1829,-0.03444488,0.016735995,0.00082667713,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1063,1111,-0.029478127,0.021437861,0.00070747506,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1304,1297,0.0035931543,0.019607715,8.6235705e-05,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1097,1169,-0.042421963,0.02098838,0.0010181271,-75.0,3,27
