axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1786,1876,-0.03281273,0.016516076,0.00078750553,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,925,973,-0.033764724,0.022940569,0.0008103534,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1526,1526,0.0,0.018101215,0.0,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,974,1086,-0.07258869,0.02197451,0.0017421285,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,949,945,0.0028196694,0.022977792,6.767207e-05,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,456,500,-0.061448738,0.03228119,0.0014747697,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,402,404,-0.0033129365,0.035223305,7.951048e-05,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,836,735,0.085834794,0.025136577,0.002060035,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,853,814,0.031235408,0.024480497,0.0007496498,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1384,1355,0.014135922,0.019105596,0.00033926213,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,906,837,0.05285303,0.023919048,0.0012684728,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1795,1658,0.05297149,0.016993841,0.0012713157,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1823,1823,0.0,0.016561195,0.0,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,991,1077,-0.05552213,0.021956054,0.0013325311,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1252,1379,-0.064446755,0.019455204,0.0015467221,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1164,1211,-0.026421193,0.020512404,0.0006341086,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,835,870,-0.027407022,0.024208877,0.0006577685,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,369,431,-0.103471294,0.035165567,0.002483311,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,357,371,-0.02567526,0.037050247,0.0006162062,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,700,700,0.0,0.026726125,0.0,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1064,932,0.088294074,0.022295656,0.0021190578,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1349,1233,0.059981856,0.01964442,0.0014395645,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,981,927,0.03778623,0.022877079,0.00090686954,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1869,1763,0.038965315,0.016580481,0.00093516754,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1788,1856,-0.0249143,0.016560597,0.0005979432,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1071,1167,-0.057270285,0.021103602,0.0013744868,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1312,1301,0.0056204544,0.019562459,0.00013489091,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1105,1128,-0.013751728,0.021159947,0.00033004148,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,772,815,-0.0361751,0.025085755,0.00086820236,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,406,371,0.060140245,0.035809863,0.0014433659,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,356,302,0.10956858,0.038749345,0.0026296459,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,637,738,-0.09807015,0.026837995,0.0023536836,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1072,1101,-0.017817896,0.021448711,0.0004276295,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1294,1216,0.041489583,0.019942934,0.00099575,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,985,1052,-0.043913897,0.022135295,0.0010539335,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1810,1792,0.0066718603,0.016661668,0.00016012465,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1731,1863,-0.049035884,0.016660506,0.0011768612,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1117,1201,-0.048382025,0.020746,0.0011611686,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1190,1265,-0.04078758,0.020165673,0.000978902,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1172,1309,-0.07372452,0.020021802,0.0017693886,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,800,872,-0.057492927,0.024415348,0.0013798303,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,372,401,-0.050088342,0.035922356,0.0012021202,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,403,372,0.053404536,0.0358698,0.0012817088,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,810,678,0.118437484,0.025741328,0.0028424996,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1186,1062,0.07364505,0.021033954,0.0017674812,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1321,1151,0.09181606,0.020027993,0.0022035856,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1041,1105,-0.03981699,0.021569526,0.0009556078,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1877,1713,0.060991257,0.016658792,0.0014637902,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1719,1764,-0.017249528,0.016941763,0.0004139887,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1144,1210,-0.037433088,0.020596445,0.0008983941,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1114,1160,-0.027007574,0.020962657,0.00064818177,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1212,1244,-0.017395614,0.020175304,0.00041749474,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,751,849,-0.0817757,0.024916269,0.0019626168,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,384,421,-0.061365463,0.035178944,0.0014727712,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,323,342,-0.0381461,0.038750112,0.00091550645,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,728,636,0.09005164,0.026966508,0.0021612395,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1155,1192,-0.021047805,0.020637032,0.0005051473,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1081,1064,0.010581319,0.021590468,0.00025395167,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1198,1092,0.061800014,0.020856977,0.0014832004,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1754,1669,0.033153564,0.017082749,0.0007956855,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2082,1984,0.032179322,0.015674416,0.0007723037,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1350,1366,-0.007865175,0.019187646,0.0001887642,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1490,1569,-0.034479883,0.018069742,0.0008275172,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1137,1176,-0.02251164,0.020787492,0.0005402794,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1246,1182,0.035192445,0.020281803,0.0008446187,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,889,1013,-0.0870421,0.022842482,0.0020890106,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,871,824,0.037020843,0.024272658,0.00088850025,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1274,1099,0.0984597,0.020428466,0.002363033,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1252,1260,-0.0042519537,0.019951992,0.00010204689,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1706,1667,0.015437125,0.01721631,0.000370491,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1316,1240,0.03969821,0.019764103,0.000952757,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,1889,1937,-0.016749986,0.01616466,0.00040199966,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2078,2107,-0.009251682,0.015457301,0.00022204037,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1201,1330,-0.06804806,0.019831067,0.0016331534,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1683,1844,-0.06094507,0.016806962,0.0014626817,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1225,1295,-0.037086487,0.019906772,0.0008900757,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1078,1161,-0.049492817,0.021107676,0.0011878277,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,580,609,-0.032563742,0.028985359,0.0007815298,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,600,618,-0.019730741,0.028647834,0.0004735378,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1152,1100,0.030828552,0.021062471,0.00073988526,45.0,7,19
