axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1708,1662,0.018224102,0.017223163,0.00043737845,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,844,848,-0.0031562967,0.024310712,7.575112e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1442,1383,0.027883785,0.018807102,0.00066921086,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,910,919,-0.0065697217,0.023382114,0.00015767332,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,847,941,-0.070190534,0.02359086,0.0016845728,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,444,467,-0.033707585,0.033112653,0.00080898206,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,457,413,0.06752298,0.0338258,0.0016205516,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,916,912,0.0029214737,0.023388915,7.011537e-05,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,881,826,0.043017715,0.024181377,0.0010324252,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1240,1269,-0.015431763,0.01996172,0.0003703623,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,836,816,0.016163602,0.024600178,0.00038792647,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1638,1627,0.0044980855,0.017500645,0.00010795405,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1811,1776,0.013027312,0.016695425,0.0003126555,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,949,961,-0.008388148,0.022880632,0.00020131555,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1291,1323,-0.016344158,0.019556412,0.0003922598,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1096,1069,0.016650377,0.021488734,0.00039960904,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,783,818,-0.029187366,0.024981543,0.0007004968,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,414,446,-0.04967864,0.034057613,0.0011922873,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,371,336,0.06609473,0.037526634,0.0015862734,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,873,749,0.10206786,0.024700202,0.0024496287,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,950,850,0.07417297,0.023505298,0.0017801514,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1235,1203,0.017524049,0.0202496,0.00042057718,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1006,926,0.055284202,0.022715993,0.0013268208,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1927,1789,0.049581718,0.01638429,0.0011899612,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1747,1949,-0.07296886,0.016404944,0.0017512527,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1021,1145,-0.076433085,0.021423897,0.0018343941,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1198,1197,0.00055745867,0.020433707,1.3379008e-05,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1077,1203,-0.073782586,0.020885613,0.001770782,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,801,788,0.010922892,0.025084887,0.0002621494,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,385,389,-0.0068998113,0.0359434,0.00016559547,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,374,295,0.15765914,0.03817871,0.0037838195,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,723,762,-0.035063587,0.025934007,0.0008415261,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1046,951,0.06351316,0.02233229,0.0015243158,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1172,1088,0.049623687,0.021009242,0.0011909684,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1075,1057,0.011272064,0.021656027,0.00027052953,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1787,1764,0.008647595,0.016780635,0.00020754227,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1776,1799,-0.008589542,0.016724223,0.000206149,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1103,1159,-0.03305321,0.021014368,0.000793277,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1141,1192,-0.029185936,0.020694626,0.0007004625,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1084,1193,-0.063911885,0.020913642,0.0015338853,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,674,810,-0.12235541,0.025763663,0.00293653,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,421,356,0.11168902,0.03565034,0.0026805366,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,352,341,0.021192279,0.03797833,0.0005086147,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,777,730,0.04163924,0.025737511,0.0009993417,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1174,1025,0.09046471,0.02123748,0.0021711532,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1129,1094,0.021020679,0.021204805,0.0005044963,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1107,1130,-0.013727139,0.021141028,0.00032945134,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1841,1720,0.045366112,0.016740432,0.0010887868,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1803,1663,0.053928416,0.01696107,0.001294282,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1138,1104,0.020247037,0.0211151,0.00048592887,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1031,1236,-0.12073147,0.020849027,0.0028975555,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1077,1148,-0.042603623,0.02118071,0.001022487,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,753,750,0.0026648971,0.025794016,6.395753e-05,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,379,400,-0.035991505,0.035805505,0.0008637961,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,375,386,-0.019298617,0.036243223,0.0004631668,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,804,734,0.06076589,0.025451802,0.0014583813,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1041,1056,-0.009550167,0.021836396,0.00022920402,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1106,973,0.085411295,0.02185158,0.002049871,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1157,1134,0.013403583,0.020890482,0.000321686,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1817,1833,-0.005852552,0.016551834,0.00014046126,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2123,2061,0.019784186,0.0154567845,0.00047482047,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1211,1287,-0.040619947,0.019991491,0.0009748787,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1374,1360,0.0068367184,0.019124523,0.00016408124,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1068,1082,-0.008693762,0.021565739,0.0002086503,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1025,1115,-0.05614963,0.02158278,0.0013475912,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,877,923,-0.034119565,0.023556503,0.00081886956,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,841,887,-0.035541218,0.024041062,0.0008529892,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1219,1079,0.0813385,0.020791393,0.0019521241,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1197,1222,-0.013798197,0.020330157,0.0003311567,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1618,1621,-0.0012365978,0.017570907,2.9678347e-05,105.0,9,9
