axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2433,2387,0.012741747,0.01440261,0.00030580195,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,888,934,-0.033707585,0.02341418,0.00080898206,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1478,1444,0.015535201,0.018497264,0.00037284484,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,877,1011,-0.09475911,0.022910805,0.0022742185,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,848,885,-0.028505018,0.024011772,0.00068412046,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,359,416,-0.09819544,0.03574746,0.0023566906,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,489,463,0.036463182,0.032388635,0.0008751164,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1078,1138,-0.036149282,0.021229079,0.0008675828,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1309,1175,0.072023034,0.0200122,0.0017285529,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1882,1766,0.04245427,0.016541727,0.0010189024,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1048,1030,0.011564987,0.021935532,0.00027755968,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2645,2596,0.012482458,0.01381208,0.000299579,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2387,2368,0.0053348383,0.014501688,0.00012803612,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1059,1091,-0.019871457,0.021562297,0.00047691495,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1327,1330,-0.0015074672,0.01940009,3.6179215e-05,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1144,1198,-0.030784,0.020653833,0.000738816,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,710,869,-0.13444145,0.02493723,0.0032265948,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,370,395,-0.043631162,0.036120646,0.0010471479,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,366,359,0.012890751,0.03713598,0.00030937803,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,978,995,-0.011503766,0.02251167,0.0002760904,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1353,1279,0.037537385,0.019478291,0.00090089726,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1583,1533,0.021423515,0.017910248,0.00051416433,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1234,1344,-0.0569676,0.01966313,0.0013672224,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2513,2492,0.0056018746,0.0141348485,0.00013444498,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2161,2449,-0.083408386,0.0146768745,0.0020018013,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1201,1199,0.0011125946,0.020412402,2.6702271e-05,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1143,1270,-0.07026913,0.020307032,0.0016864592,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1027,1142,-0.07078748,0.021418024,0.0016988995,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,751,729,0.019846281,0.025988642,0.00047631076,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,337,378,-0.076558955,0.03728812,0.0018374149,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,366,381,-0.026809506,0.036574934,0.0006434281,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,934,922,0.0086322,0.023211053,0.0002071728,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1345,1327,0.008994028,0.019344797,0.00021585668,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1424,1378,0.021918353,0.018886939,0.00052604044,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1412,1298,0.056163445,0.019179149,0.0013479227,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2595,2466,0.034030754,0.014048508,0.0008167381,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2127,2247,-0.036628626,0.015110161,0.000879087,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1259,1254,0.0026564135,0.019948132,6.375393e-05,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1012,1108,-0.060457967,0.021678882,0.0014509913,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1084,1294,-0.11790321,0.020363588,0.002829677,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,821,758,0.053269252,0.025129965,0.0012784621,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,390,405,-0.02519082,0.03545509,0.0006045797,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,410,347,0.111112475,0.03612056,0.0026666995,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,894,866,0.021240441,0.023831189,0.0005097706,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1284,1212,0.03851289,0.02000117,0.00092430937,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1251,1178,0.04012486,0.020273857,0.0009629966,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1446,1423,0.010703245,0.018668517,0.0002568779,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2390,2398,-0.002230766,0.014451797,5.3538384e-05,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2263,2176,0.026166901,0.0150040565,0.00062800566,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1251,1351,-0.05131105,0.019578252,0.0012314653,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,997,1036,-0.025612112,0.02217118,0.0006146907,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1037,1115,-0.04839166,0.021531276,0.0011613999,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,717,810,-0.081313394,0.02550586,0.0019515215,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,392,404,-0.02012734,0.03543688,0.00048305615,-15.0,5,53
