axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1975,1960,0.005089378,0.015941236,0.00012214507,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1134,1070,0.038769174,0.021284701,0.00093046017,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1706,1860,-0.057657734,0.016718075,0.0013837856,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,887,851,0.027654825,0.02397778,0.0006637158,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,762,827,-0.054614462,0.025048941,0.0013107471,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,402,362,0.06990123,0.036090232,0.0016776295,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,364,352,0.022376204,0.037362397,0.0005370289,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,891,798,0.07351424,0.024266573,0.0017643417,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,952,936,0.011314521,0.023012891,0.0002715485,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1679,1607,0.029253855,0.017437343,0.00070209254,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1067,1044,0.014546475,0.021762557,0.0003491154,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2120,2020,0.032249115,0.015533663,0.00077397877,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1889,1993,-0.035768107,0.016039627,0.0008584346,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1202,1163,0.022016669,0.02055792,0.00052840007,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1602,1670,-0.027746856,0.01747536,0.00066592457,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1098,1198,-0.058149543,0.020834282,0.0013955891,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,777,761,0.013889347,0.025496462,0.00033334433,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,295,333,-0.08078712,0.03977391,0.0019388909,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,381,346,0.06427644,0.037011255,0.0015426346,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,816,746,0.05983223,0.02525694,0.0014359736,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1167,1130,0.021505963,0.020860227,0.0005161431,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1493,1355,0.064693,0.018699039,0.001552632,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1179,1125,0.031291723,0.02082313,0.00075100135,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2117,2135,-0.0056519387,0.015335447,0.00013564654,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2036,2039,-0.0009829056,0.015665201,2.3589735e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1218,1210,0.0043990556,0.020294176,0.00010557734,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1493,1660,-0.07071485,0.017764354,0.0016971565,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1112,1187,-0.04355525,0.020836184,0.001045326,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,674,788,-0.10410598,0.026011176,0.0024985436,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,365,386,-0.0373334,0.03646508,0.0008960016,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,326,354,-0.05497526,0.03829026,0.0013194062,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,752,750,0.0017777808,0.025802651,4.266674e-05,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1177,1089,0.051849067,0.020979034,0.0012443776,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1270,1312,-0.021717569,0.019675214,0.00052122166,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1293,1138,0.08512652,0.020208228,0.0020430365,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2128,2154,-0.008106714,0.015281374,0.00019456114,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1961,2078,-0.038674988,0.015723094,0.00092819973,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1298,1384,-0.042811245,0.019291779,0.0010274699,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1359,1390,-0.0150558455,0.019070558,0.0003613403,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1223,1314,-0.047889367,0.019830843,0.0011493448,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,730,762,-0.028635142,0.025878403,0.0006872434,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,362,380,-0.0323882,0.036691893,0.0007773168,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,426,364,0.104781054,0.035382554,0.0025147453,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,865,799,0.05295522,0.02448012,0.0012709253,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1276,1219,0.03050159,0.020010715,0.00073203817,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1334,1258,0.039146844,0.019626798,0.00093952427,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1332,1316,0.008067151,0.01943242,0.00019361162,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2123,2026,0.031213788,0.015517317,0.0007491309,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1993,1953,0.013533842,0.01591775,0.0003248122,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1376,1452,-0.035879992,0.018792327,0.0008611198,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1331,1430,-0.047872595,0.019009408,0.0011489423,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1225,1460,-0.1168535,0.019166479,0.002804484,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,818,789,0.024093524,0.02493825,0.00057824457,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,359,382,-0.041440766,0.03670436,0.0009945784,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,389,337,0.09562796,0.036943395,0.0022950713,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,926,782,0.112562254,0.024042917,0.0027014941,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1225,1252,-0.014553114,0.020090513,0.00034927475,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1231,1157,0.04137286,0.020446116,0.0009929487,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1387,1323,0.031530354,0.019199919,0.0007567285,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2096,2112,-0.005076477,0.015415462,0.000121835445,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2012,1991,0.007004093,0.015805075,0.00016809824,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1416,1479,-0.029054282,0.018577717,0.0006973028,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1533,1653,-0.05028676,0.017694052,0.0012068822,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1171,1195,-0.013542994,0.020556672,0.00032503187,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1199,1233,-0.018665237,0.020274146,0.0004479657,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,892,826,0.051290736,0.024094416,0.0012309777,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,844,853,-0.0070807436,0.024274383,0.00016993785,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1026,914,0.077078715,0.022636287,0.0018498892,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,925,952,-0.019205147,0.023077447,0.00046092353,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1438,1344,0.045111667,0.01893996,0.0010826801,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1260,1328,-0.03508026,0.01964493,0.00084192626,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2329,2225,0.030490076,0.014811585,0.00073176186,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2044,2254,-0.06523356,0.015220916,0.0015656054,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1331,1383,-0.025580656,0.019189026,0.00061393576,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1658,1786,-0.04962094,0.017018965,0.0011909025,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1206,1279,-0.039220635,0.020044837,0.00094129523,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1095,1097,-0.0012181692,0.021358926,2.9236062e-05,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,545,570,-0.029935278,0.029934216,0.0007184467,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,538,498,0.05154878,0.031027183,0.0012371707,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,985,942,0.02979236,0.022770174,0.0007150166,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1240,1134,0.05961332,0.020487389,0.0014307197,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1617,1562,0.023098849,0.017731229,0.0005543724,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1424,1323,0.049088627,0.01905666,0.001178127,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2377,2247,0.03753563,0.014695519,0.0009008551,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2388,2335,0.014982217,0.014549306,0.0003595732,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1565,1595,-0.012675127,0.017787773,0.00030420304,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1885,1977,-0.03180488,0.016083261,0.0007633171,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1167,1304,-0.07402288,0.020061828,0.0017765492,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,889,989,-0.07109231,0.02301717,0.0017062154,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,481,430,0.074742906,0.033038802,0.0017938297,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,449,417,0.049334448,0.033940006,0.0011840267,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1061,854,0.14431775,0.022612324,0.003463626,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1456,1327,0.06188632,0.018919522,0.0014852717,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1942,1825,0.041467555,0.016279029,0.0009952213,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1518,1411,0.04877335,0.018455386,0.0011705604,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2568,2521,0.012330582,0.01401686,0.00029593398,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2574,2589,-0.0038788884,0.013917002,9.3093324e-05,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1642,1563,0.032909196,0.017654307,0.0007898207,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,2042,2156,-0.03625606,0.015423862,0.00087014545,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1418,1565,-0.06579339,0.018269697,0.0015790414,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,818,819,-0.00081558555,0.024715848,1.9574054e-05,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,273,347,-0.15935224,0.03964778,0.0038244538,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,415,350,0.11344101,0.035921685,0.0027225844,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,1058,1024,0.021803005,0.021910707,0.00052327215,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1431,1595,-0.07235909,0.018131161,0.0017366182,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1794,1762,0.012014519,0.01676825,0.00028834847,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1580,1535,0.019287353,0.0179139,0.00046289648,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,2722,2882,-0.03811887,0.013348583,0.0009148529,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,2703,2712,-0.0022190253,0.013589382,5.325661e-05,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1599,1682,-0.033774585,0.017448137,0.00081059005,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1806,1984,-0.06270454,0.016211564,0.001504909,-105.0,2,50
