axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1874,1888,-0.0049685244,0.016303666,0.000119244585,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,858,975,-0.08522001,0.023272121,0.0020452803,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1436,1603,-0.073367536,0.018091002,0.0017608209,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,953,924,0.020627752,0.023076791,0.00049506605,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,811,890,-0.062007032,0.024199776,0.0014881688,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,388,373,0.026316296,0.03623742,0.00063159113,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,301,334,-0.06938385,0.039588153,0.0016652124,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,752,739,0.011640828,0.025895944,0.00027937986,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,825,766,0.049510807,0.025039863,0.0011882593,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1320,1375,-0.027247213,0.019255701,0.0006539331,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,881,932,-0.037556972,0.023469,0.00090136734,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1880,1712,0.06244406,0.016652655,0.0014986575,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1741,1844,-0.03835891,0.016689206,0.0009206138,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,995,966,0.019744156,0.022577537,0.00047385975,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1332,1437,-0.050627273,0.018979345,0.0012150545,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1110,1097,0.007864284,0.021285575,0.00018874282,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,726,823,-0.0836062,0.025319265,0.0020065487,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,281,317,-0.080374725,0.04076074,0.0019289934,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,335,274,0.13373058,0.040158063,0.0032095339,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,701,612,0.09049893,0.027484123,0.0021719744,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,953,945,0.005627454,0.022953294,0.00013505889,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1296,1214,0.043617256,0.019941123,0.0010468141,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,945,942,0.0021225968,0.02302041,5.0942326e-05,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1776,1715,0.02332911,0.016920254,0.0005598987,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1819,1771,0.0178511,0.016687203,0.0004284264,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1079,1146,-0.04020342,0.021182818,0.000964882,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1172,1341,-0.089786775,0.019867633,0.0021548825,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1088,1142,-0.032330103,0.021165108,0.0007759225,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,717,781,-0.057040896,0.025795054,0.0013689816,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,342,320,0.044369332,0.03882783,0.001064864,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,297,285,0.02752811,0.041435625,0.00066067465,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,699,620,0.07996509,0.027446352,0.0019191622,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1117,987,0.082492754,0.021726731,0.001979826,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1240,1108,0.075057484,0.020578995,0.0018013796,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1031,926,0.07163358,0.022546932,0.0017192059,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1759,1702,0.02198829,0.016993944,0.000527719,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1887,1696,0.07117127,0.016663793,0.0017081104,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1099,1112,-0.0078500565,0.021266315,0.00018840136,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1170,1225,-0.030660225,0.020424105,0.0007358454,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1115,1191,-0.044002004,0.020804128,0.0010560481,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,817,798,0.015707217,0.02488056,0.0003769732,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,314,303,0.023802672,0.04024708,0.0005712641,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,322,314,0.016793879,0.039646987,0.0004030531,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,682,634,0.048697148,0.027533188,0.0011687316,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1081,1111,-0.018272538,0.021355376,0.0004385409,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1137,1095,0.025123104,0.021160007,0.00060295453,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1052,1061,-0.0056867115,0.021754205,0.00013648107,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1734,1694,0.01557892,0.017077602,0.0003738941,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1789,1884,-0.034531932,0.016490372,0.0008287664,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1118,1215,-0.055510506,0.020671522,0.0013322522,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1193,1188,0.0028036821,0.020493615,6.728837e-05,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1159,1268,-0.059961833,0.02026203,0.001439084,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,823,863,-0.03167529,0.024341831,0.00076020695,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,337,429,-0.16035305,0.035663918,0.0038484733,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,311,365,-0.10665107,0.038242172,0.0025596255,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,777,736,0.036179546,0.025691893,0.0008683091,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1128,1077,0.030880174,0.02128573,0.00074112415,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1141,1136,0.0029317378,0.020956397,7.036171e-05,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1246,1182,0.035192445,0.020281803,0.0008446187,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1714,1738,-0.0092823645,0.017019464,0.00022277675,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,1820,2001,-0.06324405,0.016145116,0.0015178573,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1242,1296,-0.028406668,0.0198417,0.00068176,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1547,1581,-0.014512103,0.017878082,0.0003482905,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1123,1150,-0.015859244,0.02097228,0.00038062187,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1046,1116,-0.043227542,0.021486517,0.001037461,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,776,847,-0.05840607,0.024779852,0.0014017457,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,836,816,0.016163602,0.024600178,0.00038792647,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1102,1087,0.0091487905,0.021372678,0.00021957097,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,992,973,0.012909493,0.022557061,0.00030982785,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1337,1280,0.029079657,0.019539544,0.0006979118,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1018,1139,-0.0748951,0.021471059,0.0017974824,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2033,1930,0.034700148,0.01587546,0.00083280355,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,1956,2060,-0.034574654,0.015770426,0.0008297917,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1201,1252,-0.027758166,0.020182913,0.000666196,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1626,1758,-0.052078895,0.017167026,0.0012498935,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1197,1262,-0.035291735,0.020153483,0.0008470017,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1027,1105,-0.04884561,0.021631552,0.0011722947,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,506,532,-0.03344215,0.031021181,0.00080261164,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,475,504,-0.039548814,0.031935133,0.00094917155,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1029,982,0.031203546,0.022288583,0.0007488851,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1112,1043,0.04274841,0.021521829,0.0010259618,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1476,1398,0.03623481,0.018641092,0.0008696355,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1198,1168,0.016928742,0.020555612,0.0004062898,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2042,1989,0.017554209,0.015748046,0.00042130103,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2221,2273,-0.015448576,0.0149152875,0.00037076583,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1282,1294,-0.0062194727,0.019702379,0.00014926735,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1644,1834,-0.07293604,0.0169113,0.001750465,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1308,1367,-0.029447362,0.019326346,0.0007067367,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,918,1068,-0.10083939,0.022324976,0.0024201453,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,406,396,0.0166473,0.035306334,0.0003995352,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,403,392,0.018473268,0.035460293,0.0004433584,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,873,735,0.11458064,0.024773492,0.0027499353,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1243,1140,0.05770738,0.020450957,0.0013849771,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1492,1509,-0.007563122,0.018253855,0.00018151493,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1251,1243,0.004282641,0.02002386,0.00010278339,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2224,2085,0.043068174,0.015219788,0.0010336362,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2465,2386,0.021742726,0.0143542895,0.0005218254,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1299,1415,-0.057064537,0.019164028,0.0013695488,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1567,1696,-0.052782603,0.01748178,0.0012667825,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1397,1433,-0.016983775,0.018795079,0.0004076106,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,940,948,-0.0056572603,0.023013998,0.00013577424,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,352,380,-0.051069915,0.036912832,0.001225678,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,280,311,-0.07003133,0.04103351,0.0016807519,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,780,717,0.05618714,0.025804918,0.0013484914,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1255,1279,-0.012645116,0.019863782,0.00030348278,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1674,1618,0.02271153,0.017424408,0.00054507673,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1291,1233,0.030680103,0.019895315,0.0007363225,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,2286,2231,0.01625664,0.014877075,0.00039015934,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,2335,2226,0.0319069,0.0147995595,0.0007657656,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1287,1382,-0.047521837,0.01933458,0.001140524,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1348,1372,-0.011780414,0.019172795,0.00028272995,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1435,1467,-0.014722133,0.018561123,0.00035333118,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,949,962,-0.009082404,0.022874506,0.0002179777,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,368,394,-0.04555505,0.03618857,0.0010933212,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,376,352,0.044014733,0.037026547,0.0010563536,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,867,825,0.033141114,0.024297478,0.00079538673,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1436,1331,0.050663862,0.01898617,0.0012159327,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1392,1310,0.040517878,0.019222088,0.00097242906,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,1367,1326,0.020326644,0.019266024,0.00048783945,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,2204,2135,0.02123135,0.015177745,0.00050955237,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,1799,1795,0.001485936,0.016680555,3.5662466e-05,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1217,1241,-0.0130360965,0.020168433,0.00031286632,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,1065,1114,-0.030023204,0.021412903,0.0007205569,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1227,1194,0.018198572,0.020320326,0.00043676572,-75.0,3,3
pt,0.00048771032015793025,0.24008217453956604,0,758,783,-0.021659855,0.025468115,0.0005198365,-45.0,4,4
pt,0.00048771032015793025,0.24008217453956604,0,447,440,0.010536409,0.03357485,0.0002528738,-15.0,5,5
pt,0.00048771032015793025,0.24008217453956604,0,412,443,-0.048407625,0.034159187,0.001161783,15.0,6,6
pt,0.00048771032015793025,0.24008217453956604,0,676,632,0.044912074,0.027622163,0.0010778898,45.0,7,7
pt,0.00048771032015793025,0.24008217453956604,0,1106,1119,-0.0078006624,0.021199312,0.0001872159,75.0,8,8
pt,0.00048771032015793025,0.24008217453956604,0,997,957,0.027330881,0.0226139,0.00065594114,105.0,9,9
pt,0.00048771032015793025,0.24008217453956604,0,1162,1174,-0.0068584597,0.02068966,0.00016460303,135.0,10,10
pt,0.00048771032015793025,0.24008217453956604,0,1860,1822,0.01377901,0.01647847,0.00033069623,165.0,11,11
pt,0.24008217453956604,0.33944475650787354,1,1955,1933,0.007554654,0.01603705,0.0001813117,-165.0,0,12
pt,0.24008217453956604,0.33944475650787354,1,1013,1058,-0.02901019,0.021964792,0.00069624453,-135.0,1,13
pt,0.24008217453956604,0.33944475650787354,1,1242,1427,-0.09254253,0.019273387,0.0022210206,-105.0,2,14
pt,0.24008217453956604,0.33944475650787354,1,1266,1369,-0.052188497,0.019454382,0.001252524,-75.0,3,15
pt,0.24008217453956604,0.33944475650787354,1,726,771,-0.04013367,0.025824925,0.0009632081,-45.0,4,16
