axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1746,1718,0.01079191,0.016989702,0.00025900584,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,782,872,-0.07264825,0.02452354,0.001743558,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1381,1400,-0.009121595,0.018961882,0.00021891829,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,899,846,0.040550724,0.023919104,0.00097321736,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,812,955,-0.10804823,0.023650033,0.0025931576,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,442,451,-0.0134557905,0.033460695,0.00032293898,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,424,442,-0.027750626,0.033968296,0.000666015,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,899,899,0.0,0.02358333,0.0,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,887,822,0.050779622,0.024158409,0.0012187109,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1349,1289,0.030366492,0.019460872,0.0007287958,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,792,838,-0.037678048,0.024751281,0.0009042732,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1647,1664,-0.0068550073,0.017378416,0.00016452017,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1780,1882,-0.03718776,0.016513545,0.0008925062,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,922,981,-0.04139343,0.022903835,0.0009934423,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1247,1390,-0.07240092,0.019422434,0.0017376221,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1123,1096,0.016245184,0.021225799,0.00038988443,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,779,841,-0.051096935,0.024812745,0.0012263265,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,359,405,-0.080386415,0.03606165,0.001929274,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,321,343,-0.044235688,0.03876954,0.0010616565,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,816,812,0.003280377,0.024783947,7.872905e-05,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1029,943,0.05822503,0.022480665,0.0013974007,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1251,1216,0.018941617,0.02012971,0.0004545988,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,985,858,0.09200185,0.023194846,0.0022080443,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1913,1805,0.03878221,0.016387718,0.00093077304,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1912,1923,-0.0038295302,0.016147828,9.1908725e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1051,1054,-0.0019027746,0.021795817,4.566659e-05,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1243,1240,0.0016131052,0.020068321,3.8714526e-05,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1047,1157,-0.06663452,0.021253373,0.0015992285,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,759,808,-0.04174892,0.025239846,0.0010019741,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,353,412,-0.10296954,0.035962895,0.002471269,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,367,318,0.09550446,0.038033385,0.002292107,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,761,762,-0.0008766339,0.025624175,2.1039214e-05,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1003,1017,-0.009253262,0.022248754,0.00022207828,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1137,1168,-0.017955972,0.020825455,0.00043094333,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1060,966,0.061945047,0.022174072,0.0014866812,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1711,1816,-0.039746784,0.016824957,0.0009539228,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1801,1734,0.025304837,0.016813813,0.0006073161,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1122,1130,-0.0047428543,0.021072252,0.0001138285,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1146,1143,0.0017498211,0.02090145,4.1995707e-05,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1069,1176,-0.06363347,0.02106254,0.0015272034,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,709,781,-0.06451555,0.025852418,0.0015483733,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,419,373,0.077544466,0.035426456,0.0018610671,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,356,350,0.011346574,0.037633073,0.0002723178,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,786,729,0.050231993,0.025659315,0.0012055679,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1182,1003,0.109375425,0.021264778,0.0026250102,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1111,1087,0.014578127,0.021327501,0.00034987504,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1068,1156,-0.05282823,0.021175113,0.0012678775,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1798,1767,0.011609682,0.016747152,0.00027863236,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1862,1704,0.059155338,0.016716607,0.0014197282,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1150,1092,0.034539063,0.02110683,0.0008289375,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1127,1173,-0.026702268,0.020844007,0.0006408544,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1101,1207,-0.061318032,0.020776104,0.0014716327,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,703,787,-0.07526814,0.0258329,0.0018064354,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,369,360,0.016482882,0.037032004,0.0003955892,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,336,353,-0.03294184,0.03807629,0.00079060416,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,819,735,0.0721683,0.025301168,0.0017320391,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1063,1029,0.021698784,0.021858325,0.00052077085,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1082,946,0.08953423,0.022116594,0.0021488215,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1222,1204,0.009906036,0.02030174,0.00023774487,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1817,1819,-0.00073438586,0.01658395,1.7625262e-05,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2057,2040,0.0055398904,0.015622853,0.00013295737,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1186,1300,-0.061224032,0.020018611,0.0014693767,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1348,1386,-0.018556807,0.019121677,0.00044536337,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1004,1064,-0.038736366,0.02197347,0.0009296728,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1119,1040,0.04885316,0.02149586,0.0011724759,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,825,831,-0.0048373677,0.02457337,0.000116096824,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,822,850,-0.02235836,0.024449686,0.00053660065,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1202,1128,0.042402744,0.020698138,0.0010176658,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1233,1201,0.017552847,0.020266222,0.00042126834,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1710,1658,0.020613391,0.017227476,0.0004947214,105.0,9,9
