axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1943,2045,-0.034147836,0.015825924,0.0008195481,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1154,1097,0.033807848,0.02106512,0.00081138837,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1695,1782,-0.033406634,0.016949434,0.00080175925,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,897,807,0.07051656,0.024164774,0.0016923974,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,790,834,-0.036173027,0.024798343,0.00086815265,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,409,360,0.08507225,0.035930194,0.002041734,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,358,364,-0.011095125,0.037213854,0.000266283,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,875,826,0.038460057,0.024228493,0.00092304137,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,984,959,0.017178506,0.022682948,0.00041228413,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1703,1650,0.021103792,0.017265791,0.000506491,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1046,1029,0.010938279,0.02195154,0.0002625187,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2059,2103,-0.014114606,0.015499072,0.00033875054,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1937,2092,-0.051363263,0.015733587,0.0012327184,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1135,1113,0.013066058,0.021089427,0.0003135854,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1628,1676,-0.019396322,0.017393952,0.00046551172,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1076,1233,-0.09078078,0.020724835,0.0021787388,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,775,805,-0.025350254,0.025149645,0.0006084061,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,337,349,-0.023354754,0.038169764,0.0005605141,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,361,280,0.16871168,0.038931444,0.0040490804,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,806,703,0.091131,0.025635658,0.002187144,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1160,1118,0.024615787,0.020945538,0.0005907789,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1434,1438,-0.0018594895,0.018659802,4.4627748e-05,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1125,1142,-0.010011879,0.021001603,0.0002402851,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2069,2076,-0.0022547152,0.015532331,5.4113167e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2004,2087,-0.027087366,0.01562881,0.0006500968,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1150,1281,-0.071945645,0.020229287,0.0017266955,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1478,1639,-0.06896159,0.017868845,0.0016550781,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1106,1183,-0.044912074,0.020880392,0.0010778898,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,711,800,-0.07864004,0.025646063,0.0018873609,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,354,342,0.023019198,0.037894856,0.0005524608,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,371,371,0.0,0.036711153,0.0,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,790,744,0.040035997,0.025511675,0.00096086395,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1238,1136,0.057363763,0.020490093,0.0013767304,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1400,1370,0.014459712,0.018998299,0.0003470331,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1264,1126,0.07709023,0.020394202,0.0018501657,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2053,2214,-0.050375737,0.015289276,0.0012090177,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1931,2096,-0.054704174,0.015734697,0.0013129002,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1315,1395,-0.039412946,0.019194543,0.0009459107,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1331,1500,-0.07970123,0.01873468,0.0019128296,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1237,1298,-0.03212699,0.0198512,0.0007710477,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,725,881,-0.12968723,0.024742525,0.0031124935,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,369,392,-0.040351655,0.036220446,0.00096843974,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,370,371,-0.0018017725,0.03673586,4.324254e-05,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,824,774,0.041774515,0.024993801,0.0010025884,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1254,1196,0.031606767,0.020192957,0.0007585624,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1248,1274,-0.013764055,0.01991069,0.00033033732,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1336,1283,0.027018335,0.019533213,0.00064844004,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2125,2058,0.021384794,0.015458123,0.00051323505,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1961,1944,0.0058122734,0.01600229,0.00013949456,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1355,1391,-0.017503308,0.019080212,0.0004200794,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1348,1491,-0.06724946,0.018725483,0.0016139871,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1202,1438,-0.119351044,0.019323358,0.002864425,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,809,747,0.053198606,0.025315108,0.0012767665,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,366,404,-0.06588872,0.035959188,0.0015813293,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,419,360,0.10111899,0.03564507,0.0024268557,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,854,839,0.011829121,0.02430195,0.0002838989,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1292,1248,0.023127949,0.019836588,0.00055507076,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1331,1152,0.09624862,0.019975178,0.0023099668,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1374,1379,-0.0024248338,0.019058803,5.8196012e-05,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2059,2018,0.013426453,0.015659954,0.00032223488,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2044,2074,-0.009726421,0.015582469,0.00023343411,-165.0,0,0
