axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1738,1907,-0.06190238,0.0165317,0.0014856572,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,943,935,0.0056873844,0.023075184,0.00013649723,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1553,1606,-0.022399815,0.017787553,0.00053759554,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,928,895,0.024168262,0.023414224,0.0005800383,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,856,889,-0.025248565,0.023931162,0.00060596556,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,392,416,-0.039656837,0.035152204,0.00095176406,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,301,302,-0.0022141186,0.04072305,5.3138847e-05,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,808,760,0.04087082,0.025232712,0.0009808997,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,782,798,-0.0135201365,0.02515543,0.0003244833,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1367,1350,0.008353673,0.019184038,0.00020048815,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,928,892,0.026408838,0.023432186,0.0006338121,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1779,1776,0.0011266781,0.01677181,2.7040274e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1693,1756,-0.0243874,0.017022533,0.00058529765,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1031,953,0.05248934,0.022419713,0.0012597442,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1304,1488,-0.087987415,0.018851878,0.002111698,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1121,1039,0.05068486,0.021488918,0.0012164367,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,749,799,-0.04312382,0.025392784,0.0010349717,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,300,352,-0.10648144,0.03894037,0.0025555545,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,340,325,0.03011534,0.038760748,0.0007227682,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,674,629,0.04610906,0.027673598,0.0011066175,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,983,872,0.07989089,0.023143958,0.0019173814,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1233,1247,-0.007536931,0.020079913,0.00018088635,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,984,918,0.046328858,0.022904888,0.0011118926,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1697,1778,-0.03112063,0.016955562,0.00074689515,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1765,1788,-0.0086427275,0.016775914,0.00020742546,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1048,1098,-0.031107023,0.021576198,0.00074656855,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1176,1290,-0.061720572,0.02009901,0.0014812937,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1132,1145,-0.007622519,0.020955877,0.00018294046,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,751,787,-0.03125103,0.025486467,0.0007500247,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,322,315,0.014671577,0.039617177,0.00035211784,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,329,254,0.1717556,0.040800314,0.0041221343,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,717,628,0.0883458,0.027160477,0.0021202993,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1114,985,0.082053185,0.021753386,0.0019692765,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1239,1202,0.020237278,0.020236116,0.00048569468,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1021,1021,0.0,0.022129526,0.0,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1672,1751,-0.03081331,0.017084029,0.0007395194,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1725,1793,-0.025806628,0.016854173,0.0006193591,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1068,1090,-0.0136109805,0.021524549,0.00032666355,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1179,1231,-0.028807428,0.020361567,0.00069137826,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1153,1300,-0.08000884,0.020125965,0.0019202122,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,772,785,-0.011147383,0.02534129,0.0002675372,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,347,321,0.051965497,0.038638886,0.0012471719,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,299,312,-0.028406668,0.040439345,0.00068176,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,725,649,0.07384907,0.026904142,0.0017723776,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1102,1087,0.0091487905,0.021372678,0.00021957097,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1060,1109,-0.030161623,0.021462118,0.00072387897,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1131,1050,0.049584683,0.021386398,0.0011900325,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1715,1823,-0.0407553,0.016798098,0.0009781272,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1825,1833,-0.0029198762,0.016533937,7.007703e-05,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1099,1199,-0.05809893,0.020825276,0.0013943743,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1123,1163,-0.023361566,0.020909486,0.00056067755,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1152,1325,-0.093247734,0.020005096,0.0022379456,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,821,909,-0.06791329,0.023986842,0.0016299189,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,364,401,-0.064574115,0.03607962,0.0015497787,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,295,401,-0.20333625,0.03711303,0.00488007,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,748,709,0.03573742,0.02618139,0.00085769815,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1126,1090,0.02168957,0.021237966,0.00052054966,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1129,1091,0.022853293,0.021218276,0.00054847903,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1229,1247,-0.009705994,0.02009575,0.00023294386,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1717,1829,-0.042169403,0.016778152,0.0010120657,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,1819,1897,-0.028024448,0.016398026,0.0006725868,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1197,1344,-0.07723797,0.019778727,0.0018537113,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1527,1614,-0.03698022,0.01783072,0.00088752527,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1112,1202,-0.051927492,0.020760223,0.0012462598,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1069,1116,-0.028718688,0.021384304,0.0006892485,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,796,823,-0.022265634,0.02484671,0.0005343752,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,807,739,0.058724266,0.025388973,0.0014093824,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1120,993,0.080245815,0.0216844,0.0019258995,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,954,962,-0.005574587,0.022845227,0.00013379009,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1356,1256,0.051114604,0.019540936,0.0012267506,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1061,1157,-0.057786696,0.021197904,0.0013868808,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2027,1920,0.03619385,0.015906762,0.0008686524,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,1939,2051,-0.03747687,0.015820067,0.0008994449,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1234,1182,0.028735887,0.02033631,0.0006896613,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1751,1735,0.0061278874,0.016936675,0.0001470693,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1173,1255,-0.04509032,0.020273734,0.0010821677,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1066,1189,-0.072824374,0.021002552,0.001747785,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,509,583,-0.090474725,0.030137267,0.0021713935,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,466,499,-0.04565673,0.03215757,0.0010957615,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1057,967,0.059367694,0.022188505,0.0014248247,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1138,1021,0.07235214,0.021465153,0.0017364514,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1446,1477,-0.014159602,0.018494477,0.00033983044,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1224,1158,0.036993068,0.020475369,0.00088783365,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,1989,2074,-0.027931243,0.015682204,0.00067034987,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2114,2240,-0.03863672,0.0151436785,0.00092728133,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1215,1231,-0.008733367,0.020218791,0.0002096008,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1629,1777,-0.05801433,0.017105887,0.0013923439,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1372,1434,-0.029500011,0.018869793,0.00070800027,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,951,1027,-0.051298596,0.022455083,0.0012311663,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,405,443,-0.059828196,0.034278627,0.0014358767,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,402,366,0.06258345,0.036013655,0.0015020027,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,873,773,0.0811126,0.024566974,0.0019467025,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1258,1153,0.05814472,0.02033134,0.0013954733,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1462,1492,-0.01355904,0.018397331,0.00032541694,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1276,1161,0.06300289,0.020216621,0.0015120694,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2040,2212,-0.05400741,0.01531331,0.0012961779,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2409,2373,0.010051043,0.014460166,0.00024122503,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1356,1356,0.0,0.019202385,0.0,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1521,1752,-0.0942289,0.017401645,0.0022614936,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1401,1450,-0.022946533,0.018723499,0.00055071677,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,973,962,0.007589792,0.02273249,0.00018215501,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,361,348,0.024480218,0.037544534,0.00058752525,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,331,315,0.033067826,0.039322957,0.0007936278,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,772,721,0.045606688,0.025853418,0.0010945605,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1251,1251,0.0,0.019992005,0.0,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1633,1650,-0.0069134724,0.017452361,0.00016592334,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1310,1324,-0.007096275,0.019484136,0.00017031061,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,2350,2231,0.034682058,0.014765852,0.0008323694,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,2179,2294,-0.03432552,0.014943232,0.0008238125,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1312,1419,-0.05230946,0.019109273,0.001255427,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1329,1396,-0.032826643,0.019146202,0.00078783947,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1456,1465,-0.004113667,0.018502505,9.8728015e-05,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,898,924,-0.019052112,0.02342324,0.00045725072,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,416,375,0.0692031,0.035470665,0.0016608745,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,336,388,-0.095892124,0.03699344,0.002301411,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,893,830,0.048817266,0.024062417,0.0011716144,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1392,1337,0.026907746,0.01913555,0.0006457859,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1399,1282,0.058264926,0.019280272,0.0013983583,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,1432,1394,0.017952694,0.018808058,0.00043086466,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,2084,2303,-0.06664916,0.015064317,0.0015995799,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,1775,1663,0.043494098,0.017038677,0.0010438584,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1171,1208,-0.02076469,0.020497888,0.0004983526,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,1035,1087,-0.032717198,0.021696752,0.0007852128,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1240,1309,-0.03614077,0.019793896,0.0008673785,-75.0,3,3
pt,0.00048771032015793025,0.24008217453956604,0,766,813,-0.039740555,0.025145816,0.0009537733,-45.0,4,4
pt,0.00048771032015793025,0.24008217453956604,0,501,462,0.054070015,0.03217741,0.0012976803,-15.0,5,5
pt,0.00048771032015793025,0.24008217453956604,0,367,481,-0.17948458,0.033782486,0.00430763,15.0,6,6
pt,0.00048771032015793025,0.24008217453956604,0,711,612,0.099906445,0.027355319,0.0023977547,45.0,7,7
pt,0.00048771032015793025,0.24008217453956604,0,1117,1085,0.019402195,0.021306375,0.00046565267,75.0,8,8
pt,0.00048771032015793025,0.24008217453956604,0,1023,936,0.059292942,0.02255371,0.0014230306,105.0,9,9
pt,0.00048771032015793025,0.24008217453956604,0,1224,1180,0.024436353,0.020389335,0.00058647245,135.0,10,10
pt,0.00048771032015793025,0.24008217453956604,0,1814,1827,-0.0047669527,0.016572375,0.00011440687,165.0,11,11
pt,0.24008217453956604,0.33944475650787354,1,1831,1962,-0.04611122,0.016219834,0.0011066693,-165.0,0,12
pt,0.24008217453956604,0.33944475650787354,1,1101,1057,0.027221961,0.021518566,0.0006533271,-135.0,1,13
pt,0.24008217453956604,0.33944475650787354,1,1286,1381,-0.047557473,0.019341797,0.0011413794,-105.0,2,14
pt,0.24008217453956604,0.33944475650787354,1,1257,1317,-0.031121524,0.019700864,0.0007469166,-75.0,3,15
pt,0.24008217453956604,0.33944475650787354,1,778,795,-0.014429071,0.02521102,0.00034629772,-45.0,4,16
pt,0.24008217453956604,0.33944475650787354,1,142,146,-0.018543243,0.058915433,0.00044503785,-15.0,5,17
pt,0.24008217453956604,0.33944475650787354,1,134,104,0.16829163,0.06389585,0.0040389993,15.0,6,18
pt,0.24008217453956604,0.33944475650787354,1,684,653,0.030956259,0.027335443,0.00074295024,45.0,7,19
pt,0.24008217453956604,0.33944475650787354,1,1220,1115,0.06003722,0.020657247,0.0014408933,75.0,8,20
pt,0.24008217453956604,0.33944475650787354,1,1096,1117,-0.0126694,0.021255651,0.00030406562,105.0,9,21
