axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2421,2352,0.019300824,0.014471827,0.00046321977,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,935,973,-0.026590312,0.022885332,0.0006381675,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1475,1475,0.0,0.018411493,0.0,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,844,970,-0.09273666,0.023377916,0.0022256798,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,838,915,-0.05864446,0.023843003,0.0014074671,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,390,398,-0.013554451,0.035620254,0.00032530684,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,494,469,0.03466027,0.032205187,0.00083184644,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1029,1107,-0.04875414,0.021611385,0.0011700994,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1270,1164,0.05814381,0.020235054,0.0013954515,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1806,1775,0.01155781,0.016709706,0.00027738744,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1024,1023,0.00065222936,0.022102479,1.5653504e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2585,2675,-0.022844147,0.013784588,0.00054825953,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2300,2402,-0.028962478,0.014577279,0.0006950995,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1046,1112,-0.04083294,0.02150859,0.0009799906,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1318,1345,-0.013536637,0.019376468,0.00032487928,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1100,1209,-0.063026145,0.020769391,0.0015126275,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,729,839,-0.09366229,0.025142798,0.002247895,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,347,362,-0.028246406,0.037540805,0.0006779138,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,354,348,0.011411226,0.037740108,0.00027386943,15.0,6,18
