axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2347,2443,-0.026758017,0.0144436415,0.00064219243,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,881,939,-0.042547576,0.023419134,0.0010211419,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1521,1432,0.040238775,0.018387234,0.00096573064,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,845,951,-0.07879846,0.023523087,0.0018911631,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,854,912,-0.043848574,0.02377315,0.0010523658,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,451,441,0.014967639,0.033478726,0.00035922334,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,489,458,0.043704875,0.032464582,0.001048917,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1007,1097,-0.057110365,0.021765454,0.0013706487,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1290,1168,0.06626682,0.020125812,0.0015904037,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1905,1780,0.045288786,0.016456421,0.0010869309,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1024,1020,0.0026127466,0.02211862,6.270592e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2716,2641,0.018692086,0.013660396,0.00044861005,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2381,2386,-0.0014003707,0.014483616,3.36089e-05,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1053,1048,0.0031773285,0.021816485,7.6255885e-05,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1296,1301,-0.002570492,0.019622872,6.169181e-05,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1102,1123,-0.01260107,0.021198275,0.00030242567,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,744,827,-0.07053751,0.025166845,0.0016929002,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,372,362,0.018189557,0.036904566,0.00043654937,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,376,371,0.008936502,0.036586627,0.00021447605,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,972,984,-0.00819088,0.022610024,0.00019658111,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1371,1311,0.02986831,0.019300867,0.00071683945,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1645,1606,0.016016435,0.017536214,0.00038439443,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1210,1280,-0.037533313,0.020026,0.0009007995,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2602,2543,0.015310339,0.013939795,0.00036744814,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2235,2362,-0.036884796,0.0147389695,0.0008852351,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1173,1253,-0.04402682,0.02028305,0.0010566438,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1146,1276,-0.07166175,0.020267254,0.001719882,-105.0,2,26
