axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1954,1919,0.012065316,0.016067365,0.00028956757,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1206,1066,0.08226931,0.020908417,0.0019744635,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1723,1787,-0.024343949,0.016873987,0.0005842548,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,946,839,0.08003201,0.02359313,0.0019207683,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,753,878,-0.10232323,0.02463131,0.0024557575,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,417,332,0.15151487,0.03611736,0.003636357,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,370,400,-0.052017406,0.03598871,0.0012484178,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,836,825,0.008841811,0.024535686,0.00021220346,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,951,931,0.01418824,0.023048703,0.00034051776,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1756,1571,0.07423985,0.017289143,0.0017817564,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1057,1061,-0.0025214606,0.021728795,6.0515056e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2049,2023,0.008524791,0.01567041,0.000204595,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1924,2062,-0.046223197,0.0158222,0.0011093568,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1199,1143,0.031924147,0.020653095,0.0007661795,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1645,1775,-0.050749928,0.017077604,0.0012179983,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1130,1262,-0.07367683,0.02039095,0.001768244,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,727,729,-0.0018339471,0.026207076,4.401473e-05,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,332,338,-0.011956239,0.03863061,0.00028694974,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,317,361,-0.08664453,0.03826034,0.0020794687,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,837,757,0.06700695,0.024990713,0.0016081668,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1176,1116,0.034950614,0.020875039,0.00083881477,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1491,1405,0.039647706,0.018567743,0.00095154496,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1124,1140,-0.009435431,0.021015631,0.00022645034,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2040,2170,-0.041226782,0.015398895,0.0009894428,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2136,2123,0.0040752464,0.015322956,9.780592e-05,-165.0,0,24
