axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1939,1980,-0.013967761,0.015972394,0.00033522627,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1157,1091,0.03919817,0.021075018,0.0009407561,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1660,1763,-0.040174317,0.017078346,0.0009641836,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,940,885,0.040236294,0.023389272,0.0009656711,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,765,847,-0.0679152,0.024849268,0.0016299648,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,376,371,0.008936502,0.036586627,0.00021447605,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,383,379,0.0070084697,0.03622529,0.00016820327,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,869,783,0.069503486,0.024543894,0.0016680837,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,911,908,0.0022019465,0.023446746,5.2846714e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1640,1568,0.02996514,0.017647685,0.0007191634,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,987,1017,-0.019986728,0.02233389,0.00047968148,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2104,2001,0.033499803,0.015599102,0.0008039953,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1939,2052,-0.03780201,0.015817892,0.0009072483,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1217,1110,0.061391123,0.020691019,0.001473387,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1567,1715,-0.060206212,0.017423771,0.0014449491,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1156,1201,-0.025490075,0.020591076,0.0006117618,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,751,746,0.004459297,0.02584549,0.00010702312,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,337,372,-0.06590828,0.03747413,0.0015817988,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,381,328,0.09980397,0.03736828,0.0023952953,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,793,711,0.07279209,0.025717126,0.0017470102,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1153,1068,0.051096193,0.021191321,0.0012263086,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1455,1384,0.03338959,0.018757505,0.00080135016,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1177,1086,0.053687725,0.020990893,0.0012885054,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2200,2216,-0.0048373677,0.015048055,0.000116096824,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2139,2076,0.019955432,0.015399788,0.00047893036,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1137,1255,-0.06586262,0.020402126,0.0015807028,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1432,1651,-0.094839394,0.017928801,0.0022761454,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1167,1159,0.0045919637,0.020734357,0.00011020713,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,649,794,-0.13415901,0.026086925,0.0032198164,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,351,328,0.045224756,0.038337212,0.0010853942,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,360,362,-0.003698375,0.037215892,8.8761e-05,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,754,733,0.018854998,0.025927898,0.00045251995,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1156,1113,0.02530184,0.020986678,0.00060724415,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1317,1322,-0.002529582,0.019466098,6.070997e-05,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1214,1210,0.0022031576,0.020311063,5.2875785e-05,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2101,2188,-0.027082039,0.0152638,0.0006499689,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2010,2098,-0.028600289,0.01559578,0.0006864069,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1258,1403,-0.072751395,0.019334156,0.0017460336,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1394,1387,0.0033605876,0.018962564,8.065411e-05,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1241,1398,-0.07942888,0.019404657,0.0019062932,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,712,758,-0.04177906,0.026059255,0.0010026974,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,358,333,0.04830367,0.037997387,0.0011592881,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,375,385,-0.017567283,0.036268216,0.0004216148,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,856,755,0.08370357,0.02482707,0.0020088856,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1223,1216,0.0038318138,0.02024841,9.1963535e-05,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1268,1241,0.014367502,0.019962037,0.00034482006,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1354,1362,-0.0039325873,0.019188091,9.43821e-05,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2093,1935,0.052370388,0.015734715,0.0012568893,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2096,1967,0.04238977,0.015674224,0.0010173544,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1335,1359,-0.011894107,0.019265065,0.00028545858,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1375,1502,-0.058936186,0.018611206,0.0014144685,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1294,1369,-0.03760177,0.01936454,0.00090244244,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,787,792,-0.0042277183,0.02516547,0.000101465244,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,366,372,-0.01085458,0.036808338,0.00026050993,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,389,360,0.051693313,0.03649035,0.0012406395,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,809,843,-0.027478121,0.0245941,0.0006594749,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1301,1260,0.021374328,0.01975586,0.0005129839,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1204,1124,0.045880187,0.020703841,0.0011011244,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1456,1439,0.007840044,0.01858499,0.00018816105,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2019,2071,-0.016974548,0.015634203,0.00040738916,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2082,2103,-0.006699494,0.015457616,0.00016078787,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1384,1386,-0.00096398086,0.019000277,2.313554e-05,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1511,1677,-0.06951971,0.01766806,0.0016684731,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1169,1214,-0.025211962,0.020478584,0.0006050871,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1227,1242,-0.008111261,0.020124502,0.00019467027,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,846,870,-0.018672915,0.024136018,0.00044814998,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,876,809,0.0530876,0.024326924,0.0012741024,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,979,971,0.0054773884,0.022645202,0.00013145732,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1020,932,0.060189538,0.0225929,0.001444549,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1448,1399,0.022978771,0.018736634,0.0005514905,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1223,1312,-0.046873804,0.019839622,0.0011249713,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2352,2315,0.0105847865,0.014637158,0.00025403488,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2133,2291,-0.047682624,0.015017519,0.001144383,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1365,1353,0.005894541,0.019180845,0.00014146898,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1617,1764,-0.058048412,0.017168978,0.001393162,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1255,1274,-0.010030509,0.019884,0.00024073222,-75.0,3,15
