axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1726,1674,0.020419383,0.017146284,0.0004900652,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,894,877,0.012815882,0.023760471,0.00030758118,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1398,1360,0.018395327,0.019038353,0.00044148785,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,879,878,0.00075988244,0.023856899,1.8237179e-05,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,855,956,-0.07445967,0.023433302,0.0017870321,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,438,447,-0.013577425,0.033611532,0.00032585821,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,421,458,-0.056199316,0.033675857,0.0013487836,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,888,836,0.040270243,0.024064615,0.0009664858,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,868,789,0.063653566,0.024516424,0.0015276856,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1278,1279,-0.0005221406,0.019775823,1.25313745e-05,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,865,782,0.06728259,0.024584873,0.0016147821,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1699,1718,-0.007423809,0.017106673,0.00017817141,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1830,1851,-0.0076167844,0.016481794,0.00018280283,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,988,1009,-0.014039751,0.022375263,0.00033695402,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1263,1346,-0.042473905,0.019560091,0.0010193738,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1020,1106,-0.05400741,0.021656292,0.0012961779,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,767,800,-0.028116621,0.025251882,0.0006747989,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,369,420,-0.08630011,0.035468124,0.0020712027,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,328,383,-0.10327882,0.037302382,0.0024786917,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,856,747,0.090784386,0.024873456,0.0021788252,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1048,897,0.10365148,0.022552496,0.0024876355,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1248,1165,0.045923922,0.020335877,0.0011021742,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1011,949,0.042233184,0.022567544,0.0010135964,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1889,1775,0.0415401,0.016506204,0.0009969624,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1838,1919,-0.028784718,0.016307952,0.00069083326,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1014,1154,-0.08621581,0.02139687,0.0020691794,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1217,1245,-0.015184069,0.02015143,0.00036441765,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1073,1160,-0.052017406,0.021133298,0.0012484178,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,724,801,-0.06741229,0.025549125,0.0016178949,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,386,370,0.028256368,0.036355127,0.00067815284,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,344,296,0.100133516,0.0393298,0.0024032043,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,793,764,0.024867237,0.025335027,0.0005968137,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1089,1014,0.0476146,0.021781486,0.0011427504,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1174,1115,0.034413148,0.020889103,0.00082591554,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1025,955,0.047200978,0.02244828,0.0011328235,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1766,1757,0.0034107354,0.01684772,8.185765e-05,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1800,1770,0.011219442,0.016735494,0.0002692666,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1076,1164,-0.052450888,0.021099772,0.0012588213,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1102,1159,-0.033658322,0.021018589,0.00080779975,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1029,1134,-0.064811334,0.02145644,0.001555472,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,734,748,-0.012612408,0.02597415,0.0003026978,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,413,364,0.084196344,0.035747416,0.0020207122,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,374,353,0.038565863,0.037060354,0.00092558074,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,796,743,0.045978565,0.02546368,0.0011034856,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1168,1017,0.092266425,0.021301871,0.0022143943,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1111,1029,0.051158555,0.021588579,0.0012278053,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1120,1013,0.06697475,0.021603711,0.0016073941,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1836,1794,0.015447593,0.016595673,0.00037074223,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1810,1745,0.024411356,0.016766822,0.00058587256,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1177,1198,-0.011805213,0.020518137,0.00028332512,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1114,1186,-0.041794855,0.020833222,0.0010030766,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1119,1136,-0.010065157,0.021057399,0.00024156377,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,711,777,-0.059218742,0.025878297,0.0014212498,-45.0,4,52
