axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2327,2344,-0.0048591155,0.014631537,0.00011661877,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,940,967,-0.018903023,0.022895338,0.00045367255,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1461,1472,-0.0050072446,0.018464541,0.00012017387,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,904,952,-0.0345288,0.023198076,0.0008286912,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,845,866,-0.016386546,0.024172228,0.00039327712,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,416,424,-0.012715367,0.034500487,0.0003051688,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,467,433,0.050437618,0.033290908,0.0012105028,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1060,1121,-0.03734155,0.021397803,0.0008961972,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1233,1176,0.03159048,0.02036408,0.00075817155,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1809,1724,0.032121327,0.016815277,0.00077091187,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1084,969,0.07478717,0.022008356,0.0017948921,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2642,2487,0.04034755,0.013951788,0.0009683412,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2342,2515,-0.047555,0.0143325785,0.00114132,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1083,1129,-0.027764566,0.021253966,0.0006663496,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1317,1410,-0.045531925,0.01912964,0.0010927662,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1100,1159,-0.034870163,0.021027017,0.0008368839,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,744,826,-0.06973204,0.025176289,0.001673569,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,369,343,0.04875414,0.03743202,0.0011700994,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,334,429,-0.166233,0.03569873,0.003989592,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,964,1011,-0.031772323,0.022490397,0.0007625358,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1403,1309,0.04627606,0.019181812,0.0011106255,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1601,1534,0.028533524,0.017852718,0.0006848046,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1277,1261,0.0084167905,0.019849008,0.00020200298,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2539,2520,0.0050142626,0.014059251,0.0001203423,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2242,2417,-0.050149143,0.014632106,0.0012035795,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1131,1189,-0.033377837,0.020749802,0.0008010681,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1182,1229,-0.026026683,0.020358898,0.0006246404,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1107,1226,-0.06810051,0.020655382,0.0016344123,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,780,709,0.06366222,0.025862517,0.0015278934,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,344,369,-0.046813235,0.037409235,0.0011235176,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,409,387,0.03690012,0.035419922,0.0008856029,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,927,913,0.010158472,0.023311418,0.00024380333,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1395,1348,0.022876535,0.019088572,0.00054903683,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1529,1360,0.078101136,0.018548023,0.0018744273,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1437,1379,0.027498787,0.018837333,0.0006599709,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2583,2453,0.034464803,0.014083126,0.00082715525,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2218,2250,-0.009562138,0.014959724,0.0002294913,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1198,1265,-0.036318555,0.02013637,0.00087164534,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1039,1110,-0.04411031,0.021550575,0.0010586474,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1082,1225,-0.082757354,0.020748366,0.0019861765,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,771,791,-0.017094923,0.025298573,0.00041027815,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,398,396,0.003363006,0.03548847,8.071215e-05,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,379,360,0.034326326,0.036763914,0.0008238318,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,971,902,0.04918464,0.023078373,0.0011804313,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1402,1179,0.115354635,0.019552266,0.0027685112,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1314,1179,0.072298564,0.019975645,0.0017351656,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1414,1366,0.02305232,0.01896104,0.00055325567,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2333,2390,-0.016112952,0.0145490505,0.00038671083,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2207,2266,-0.017610485,0.014949725,0.00042265165,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1217,1370,-0.0789611,0.01959944,0.0018950664,-135.0,1,49
