axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1856,1805,0.018598957,0.016524374,0.00044637496,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,941,902,0.028252536,0.02328434,0.00067806087,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1491,1573,-0.035730843,0.018054198,0.00085754023,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,932,1032,-0.0679793,0.022512486,0.0016315032,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,956,955,0.0006986465,0.022875445,1.6767515e-05,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,443,454,-0.01637263,0.033384554,0.00039294313,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,428,377,0.08458483,0.03511906,0.002030036,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,817,740,0.06602681,0.025287563,0.0015846434,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,781,821,-0.033336166,0.024970502,0.000800068,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1441,1316,0.060532894,0.019010102,0.0014527895,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,873,860,0.010015277,0.024020327,0.00024036666,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1822,1765,0.021215908,0.016693084,0.0005091818,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1760,1744,0.0060964082,0.01689312,0.0001463138,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1048,1063,-0.009486832,0.02176388,0.00022768397,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1283,1379,-0.04814834,0.019359404,0.0011555603,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1250,1097,0.08703552,0.020563275,0.0020888525,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,840,921,-0.06141067,0.02378482,0.001473856,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,379,414,-0.058926824,0.035449333,0.0014142438,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,352,376,-0.044014733,0.037026547,0.0010563536,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,689,701,-0.01152616,0.026820308,0.00027662783,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1003,918,0.059075817,0.022775983,0.0014178196,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1439,1289,0.073411666,0.019094327,0.00176188,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,950,910,0.028712118,0.023177385,0.0006890908,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1819,1721,0.03696077,0.016795833,0.0008870585,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1745,1844,-0.03682815,0.016680865,0.0008838756,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1050,1089,-0.024342882,0.02161553,0.0005842292,-135.0,1,25
