axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1650,1727,-0.030442325,0.017200187,0.0007306158,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,837,935,-0.0738381,0.02369087,0.0017721144,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1494,1367,0.059265785,0.018662808,0.0014223788,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,815,867,-0.041275803,0.024362214,0.0009906193,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,824,881,-0.044634294,0.024193838,0.001071223,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,389,412,-0.03833659,0.03530729,0.0009200782,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,455,460,-0.0072957017,0.0330581,0.00017509684,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1003,930,0.050420735,0.022715973,0.0012100977,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1034,1000,0.02231753,0.022167481,0.0005356207,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1705,1667,0.015045762,0.017218966,0.0003610983,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1000,934,0.0455623,0.022715406,0.0010934952,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1593,1661,-0.027900342,0.017523551,0.0006696082,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1727,1795,-0.025777318,0.016844612,0.00061865564,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,972,1010,-0.025597533,0.022454627,0.0006143408,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1367,1365,0.000977389,0.019131958,2.3457338e-05,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,983,1046,-0.04145498,0.022181222,0.0009949195,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,730,755,-0.022476658,0.02594341,0.0005394398,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,315,371,-0.10898885,0.037952736,0.0026157324,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,399,342,0.10270104,0.036541667,0.0024648248,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,935,774,0.12577721,0.023997514,0.0030186533,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1158,1128,0.017521175,0.020911984,0.0004205082,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1551,1584,-0.014053826,0.017858226,0.00033729183,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1010,1026,-0.010492051,0.022160891,0.00025180922,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1659,1620,0.015879666,0.017461218,0.000381112,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1708,1742,-0.01315764,0.017023657,0.00031578334,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1080,1068,0.0074587343,0.021575993,0.00017900963,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1268,1309,-0.02124162,0.019694492,0.0005097989,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1091,1147,-0.033407666,0.021126496,0.000801784,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,650,722,-0.07006426,0.026931114,0.0016815423,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,366,320,0.089526564,0.03802686,0.0021486375,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,424,392,0.052357394,0.03495899,0.0012565774,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,813,833,-0.016222522,0.02464495,0.00038934054,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1231,1171,0.033350043,0.020392565,0.00080040103,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1418,1387,0.014755264,0.018879317,0.00035412633,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1085,1099,-0.0085584195,0.02139724,0.00020540207,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1728,1709,0.00738061,0.017056834,0.00017713464,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1719,1779,-0.022900743,0.016903482,0.00054961786,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1091,1140,-0.029323423,0.021162327,0.00070376217,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1171,1230,-0.03280787,0.020397177,0.00078738894,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1124,1144,-0.011773488,0.02099657,0.0002825637,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,719,688,0.029416146,0.026648022,0.0007059875,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,377,379,-0.003532046,0.03636942,8.4769104e-05,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,356,396,-0.07101668,0.036374174,0.0017044003,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,761,733,0.025022207,0.025863584,0.000600533,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1335,1272,0.032263964,0.01957507,0.0007743352,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1300,1309,-0.0046056043,0.01957755,0.00011053451,105.0,9,45
