axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1867,1940,-0.025601072,0.01620191,0.00061442575,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,944,934,0.0071092304,0.023074975,0.00017062153,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1561,1596,-0.014801701,0.017795702,0.00035524083,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,906,882,0.017920986,0.02364539,0.00043010365,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,839,921,-0.06220415,0.023790404,0.0014928996,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,368,381,-0.023172865,0.036529392,0.00055614876,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,341,333,0.015847044,0.038513724,0.00038032906,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,783,794,-0.009312776,0.025180556,0.00022350662,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,794,753,0.03538439,0.02540872,0.0008492254,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1327,1299,0.014235787,0.019512307,0.0003416589,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,857,968,-0.08120416,0.023330923,0.0019488999,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1837,1628,0.08053065,0.016933065,0.0019327357,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1692,1820,-0.048660174,0.016854193,0.0011678442,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1005,937,0.046749596,0.022667326,0.0011219903,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1269,1356,-0.044249475,0.019498885,0.0010619874,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1100,1095,0.0030412609,0.021344243,7.299026e-05,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,748,794,-0.039828286,0.025445621,0.0009558789,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,296,325,-0.06234829,0.040050544,0.001496359,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,338,243,0.21830599,0.04048634,0.0052393437,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,707,588,0.1226861,0.027578574,0.0029444664,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,905,935,-0.021768155,0.023307096,0.0005224357,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1177,1227,-0.027768582,0.02038756,0.000666446,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,992,874,0.0844284,0.023066983,0.0020262816,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1720,1805,-0.032194223,0.016834307,0.00077266135,165.0,11,23
