axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2435,2455,-0.0054605864,0.0143001005,0.00013105407,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,875,922,-0.034919497,0.023575505,0.0008380679,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1482,1485,-0.0013499631,0.018358653,3.2399115e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,906,960,-0.03863672,0.023132352,0.00092728133,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,830,890,-0.04657373,0.024085976,0.0011177695,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,399,434,-0.056097206,0.034593385,0.001346333,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,470,437,0.048576344,0.033165257,0.0011658323,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1026,1087,-0.038543265,0.021738393,0.00092503836,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1249,1200,0.026713174,0.020199964,0.0006411162,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1863,1780,0.030418452,0.016560346,0.00073004287,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1072,1036,0.022800798,0.02177468,0.0005472191,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2738,2715,0.005631324,0.013541768,0.00013515177,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2349,2394,-0.012667111,0.014519063,0.00030401067,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1081,1090,-0.0055347867,0.021461666,0.00013283489,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1340,1424,-0.040575083,0.019005232,0.000973802,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1019,1170,-0.09209782,0.021282734,0.0022103477,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,693,820,-0.11206835,0.025546772,0.0026896403,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,335,324,0.022285655,0.038944796,0.0005348557,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,340,414,-0.13103235,0.03610386,0.0031447764,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,954,974,-0.013849725,0.022772191,0.0003323934,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1280,1253,0.014231371,0.01986728,0.0003415529,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1565,1590,-0.010579346,0.017802296,0.0002539043,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1201,1322,-0.06403042,0.019867776,0.00153673,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2590,2534,0.014591403,0.013968482,0.00035019367,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2281,2454,-0.048780277,0.0145151885,0.0011707266,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1171,1133,0.022020102,0.020828282,0.00052848243,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1163,1248,-0.047069535,0.020343224,0.0011296688,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1070,1171,-0.06017245,0.021085864,0.0014441388,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,770,757,0.011366389,0.025588946,0.00027279335,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,303,366,-0.12572818,0.038355436,0.0030174763,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,409,350,0.103783526,0.036101688,0.0024908045,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,967,959,0.0055456427,0.022785846,0.00013309543,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1298,1293,0.0025764443,0.01964558,6.183466e-05,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1489,1415,0.034021486,0.018545998,0.00081651565,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1364,1347,0.008372162,0.019205252,0.00020093189,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2565,2485,0.021150313,0.014068803,0.00050760753,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2136,2280,-0.04353631,0.015033963,0.0010448714,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1216,1276,-0.03214559,0.020021724,0.0007714942,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1073,1161,-0.052591756,0.021127932,0.0012622022,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1132,1229,-0.054852184,0.02054933,0.0013164524,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,770,773,-0.0025958135,0.025457488,6.229952e-05,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,370,343,0.050558295,0.0374024,0.0012133991,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,392,356,0.064256795,0.03648806,0.0015421631,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,937,861,0.056434162,0.023545748,0.0013544199,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1340,1241,0.051211245,0.01965784,0.0012290699,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1312,1196,0.06175166,0.019929968,0.0014820398,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1509,1372,0.06348856,0.01859308,0.0015237255,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2460,2403,0.015649078,0.014338201,0.0003755779,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2174,2173,0.00030713444,0.015167191,7.3712267e-06,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1249,1337,-0.045433097,0.019644322,0.0010903943,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,984,1078,-0.060863562,0.021981118,0.0014607254,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1075,1091,-0.0098623345,0.021485707,0.00023669603,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,778,813,-0.029370818,0.025059795,0.00070489966,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,403,384,0.032232724,0.035627626,0.0007735854,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,417,425,-0.012685164,0.0344595,0.00030444394,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,877,793,0.067155406,0.024415197,0.0016117297,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1292,1252,0.020992352,0.019821921,0.00050381647,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1291,1170,0.06564353,0.020114372,0.0015754447,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1372,1360,0.0058643343,0.019131638,0.00014074403,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2289,2246,0.01265929,0.014848294,0.00030382295,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2286,2404,-0.03359134,0.0145938005,0.00080619217,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1447,1362,0.04040037,0.01885252,0.0009696089,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1842,1815,0.009857277,0.016535465,0.00023657466,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1240,1240,0.0,0.020080483,0.0,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1298,1305,-0.0035903936,0.019600183,8.616945e-05,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,731,729,0.0018289225,0.026171152,4.3894142e-05,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,715,732,-0.015685508,0.02628526,0.0003764522,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1079,1103,-0.0146850245,0.02140552,0.0003524406,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1179,1215,-0.020076895,0.020433858,0.0004818455,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1659,1734,-0.02951179,0.017160064,0.000708283,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1406,1348,0.02811786,0.019047864,0.00067482865,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2620,2432,0.04968356,0.014051789,0.0011924055,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2304,2416,-0.03168066,0.014548256,0.0007603358,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1308,1354,-0.02307108,0.019376725,0.00055370596,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1722,1836,-0.04277767,0.016749403,0.001026664,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1267,1477,-0.10217705,0.018990176,0.0024522494,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1116,1212,-0.05505622,0.020694232,0.0013213493,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,505,531,-0.033506706,0.031051042,0.00080416095,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,565,539,0.031442888,0.030081583,0.0007546293,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1224,1168,0.031256836,0.02043653,0.0007501641,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1432,1342,0.043316584,0.018968761,0.001039598,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1836,1844,-0.0029024205,0.016484443,6.965809e-05,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1366,1370,-0.0019519203,0.019117942,4.684609e-05,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2508,2478,0.008033174,0.01416152,0.00019279619,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2632,2697,-0.016284928,0.013696814,0.00039083828,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1196,1346,-0.07878325,0.019772438,0.0018907981,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1583,1662,-0.032503534,0.017545395,0.0007800848,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1283,1264,0.009959621,0.019813627,0.00023903091,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,988,1027,-0.025840906,0.022269856,0.0006201818,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,453,450,0.004435593,0.03327759,0.00010645423,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,542,517,0.03151826,0.030713988,0.0007564382,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1269,1265,0.0021075192,0.019865327,5.058046e-05,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1509,1438,0.032165952,0.018411329,0.0007719828,75.0,8,32
