axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1917,1938,-0.007272992,0.01610558,0.00017455181,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1175,1073,0.060578994,0.02105249,0.0014538959,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1680,1785,-0.040457986,0.01697433,0.0009709917,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,960,855,0.07723797,0.023402506,0.0018537113,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,773,815,-0.035311565,0.02507863,0.0008474776,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,430,354,0.12942426,0.035413902,0.0031061822,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,358,347,0.020831559,0.037654005,0.0004999574,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,815,760,0.04662301,0.025170231,0.0011189523,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,910,931,-0.015229432,0.023303585,0.00036550636,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1772,1618,0.060651172,0.017143516,0.0014556282,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1067,1043,0.0151861245,0.021767506,0.00036446698,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2025,2010,0.004963247,0.01574247,0.00011911793,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1893,2066,-0.05834166,0.01586598,0.0014001998,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1205,1111,0.054188546,0.02074876,0.0013005252,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1611,1676,-0.026401697,0.017436076,0.00063364074,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1053,1224,-0.100265436,0.020850882,0.0024063706,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,696,724,-0.026326181,0.026528047,0.0006318284,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,333,372,-0.07385734,0.037559316,0.0017725761,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,361,339,0.04196071,0.03776316,0.001007057,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,845,733,0.09476091,0.025060387,0.0022742618,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1157,1144,0.007543014,0.020846317,0.00018103233,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1480,1434,0.021075917,0.018520758,0.000505822,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1126,1181,-0.031829752,0.020809233,0.0007639141,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2073,2045,0.009077993,0.015582564,0.00021787184,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2068,2179,-0.034894653,0.015335372,0.0008374717,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1202,1230,-0.015371372,0.020275282,0.00036891294,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1504,1673,-0.07102115,0.017696742,0.0017045075,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1194,1219,-0.013832506,0.020355407,0.00033198015,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,709,789,-0.07130112,0.025771359,0.0017112269,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,348,327,0.041536864,0.0384568,0.0009968848,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,340,363,-0.04368081,0.037679717,0.0010483394,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,745,765,-0.017683621,0.025730226,0.00042440693,45.0,7,31
