axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1737,1815,-0.02931837,0.016771689,0.00070364086,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,881,959,-0.0565972,0.023275252,0.0013583328,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1545,1513,0.0139711015,0.018081684,0.00033530645,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,965,1068,-0.06764225,0.02212766,0.001623414,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,933,976,-0.030073274,0.022877079,0.0007217586,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,414,494,-0.11763114,0.032955766,0.0028231472,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,392,431,-0.063267834,0.034787975,0.0015184281,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,795,794,0.00084022246,0.025086373,2.016534e-05,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,809,822,-0.010641616,0.024759874,0.00025539877,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1448,1396,0.024411356,0.018745877,0.00058587256,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,853,854,-0.0007821403,0.024203775,1.8771367e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1814,1773,0.015260567,0.016694898,0.0003662536,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1808,1847,-0.014246081,0.016539114,0.00034190595,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,988,1039,-0.033591904,0.02219872,0.0008062057,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1318,1359,-0.020448133,0.019323464,0.0004907552,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1167,1195,-0.015826916,0.02057338,0.000379846,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,786,889,-0.08209951,0.024351403,0.0019703882,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,368,386,-0.031872734,0.03639935,0.00076494564,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,382,382,0.0,0.03617873,0.0,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,712,679,0.03167415,0.026798993,0.0007601796,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1035,974,0.040538535,0.022292199,0.0009729248,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1359,1223,0.07032356,0.019631132,0.0016877654,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1019,945,0.050304685,0.022536116,0.0012073125,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1853,1757,0.035504404,0.016633073,0.00085210573,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1806,1734,0.02715485,0.016801119,0.00065171643,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1017,1203,-0.11186086,0.021090616,0.0026846605,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1333,1300,0.016733287,0.019485598,0.0004015989,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1108,1144,-0.021342844,0.021067688,0.00051222823,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,777,798,-0.017801514,0.02519364,0.00042723634,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,393,374,0.033073213,0.036088154,0.0007937571,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,327,371,-0.08416188,0.03771627,0.002019885,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,662,668,-0.006023068,0.027419927,0.00014455363,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1086,1130,-0.026509473,0.0212355,0.00063622737,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1270,1242,0.014881838,0.019949961,0.00035716413,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1020,1085,-0.041226782,0.021777326,0.0009894428,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1828,1751,0.02872415,0.016708594,0.00068937964,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1755,1811,-0.020966448,0.016742252,0.00050319475,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1150,1154,-0.0023179054,0.020833278,5.562973e-05,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1138,1226,-0.049699653,0.020541836,0.0011927917,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1216,1309,-0.049174476,0.019876668,0.0011801874,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,830,818,0.0097217,0.024632066,0.00023332081,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,374,418,-0.07417297,0.035435572,0.0017801514,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,398,370,0.04867601,0.036041617,0.0011682243,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,757,673,0.07842625,0.026362844,0.00188223,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1163,1084,0.046939906,0.021072665,0.0011265577,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1218,1130,0.050038323,0.020611357,0.0012009197,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,994,1112,-0.07480693,0.021729624,0.0017953663,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1881,1759,0.04474831,0.016558236,0.0010739594,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1697,1781,-0.03224541,0.016947644,0.0007738898,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1121,1253,-0.07423546,0.020467257,0.001781651,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1072,1083,-0.006814964,0.021541022,0.00016355915,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1202,1215,-0.0071809995,0.020339979,0.000172344,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,817,903,-0.066755675,0.024058355,0.0016021362,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,386,457,-0.11244728,0.03422339,0.0026987346,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,350,357,-0.013218945,0.037605584,0.0003172547,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,697,649,0.04761177,0.027226051,0.0011426825,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1123,1179,-0.03247887,0.020831386,0.00077949284,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1115,1124,-0.005366691,0.02113327,0.00012880059,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1158,1075,0.049625807,0.021135874,0.0011910193,135.0,10,58
