axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1727,1619,0.04309392,0.017271632,0.0010342541,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,850,862,-0.009358272,0.024167355,0.00022459852,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1375,1434,-0.028042613,0.018860504,0.0006730227,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,908,939,-0.022408508,0.023262559,0.0005378042,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,853,996,-0.10325648,0.023131507,0.0024781555,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,454,443,0.01637263,0.033384554,0.00039294313,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,492,443,0.069968514,0.032623347,0.0016792443,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,845,919,-0.056008164,0.02377215,0.0013441959,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,874,853,0.016234733,0.024060054,0.0003896336,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1259,1273,-0.0073821438,0.019872675,0.00017717145,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,832,838,-0.0047968146,0.024470158,0.000115123556,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1699,1654,0.017918315,0.017266864,0.00043003957,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1856,1862,-0.0021545673,0.016400017,5.1709616e-05,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,980,1045,-0.042855494,0.022201806,0.0010285318,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1256,1318,-0.03215891,0.019700218,0.00077181385,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1078,1129,-0.030852193,0.0212761,0.0007404526,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,707,824,-0.102030225,0.025423773,0.0024487255,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,354,388,-0.061177704,0.03664239,0.001468265,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,346,375,-0.05370082,0.03718821,0.0012888197,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,865,713,0.12860408,0.024964627,0.003086498,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,975,878,0.06988991,0.023173893,0.0016773578,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1204,1239,-0.0191277,0.020228272,0.00045906482,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1021,911,0.07601578,0.022684962,0.0018243787,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1835,1745,0.033564307,0.01670374,0.0008055434,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1820,1860,-0.014512103,0.016482776,0.0003482905,-165.0,0,24
