axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1928,1908,0.006960967,0.016145451,0.0001670632,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1207,1063,0.084694415,0.02091336,0.002032666,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1695,1701,-0.0023588578,0.017159909,5.6612585e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,964,857,0.07844983,0.023361703,0.001882796,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,752,817,-0.05531063,0.025207117,0.0013274552,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,431,346,0.14605488,0.035490096,0.003505317,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,364,374,-0.018090969,0.036804482,0.00043418325,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,854,791,0.051132005,0.024623431,0.0012271681,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,972,899,0.052091543,0.023087297,0.0012501971,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1689,1625,0.025783723,0.017365182,0.00061880937,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1065,938,0.08465273,0.022263724,0.0020316655,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2080,2001,0.025845125,0.01564846,0.000620283,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1962,2029,-0.022413582,0.01582523,0.000537926,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1164,1167,-0.0017182927,0.020712296,4.1239025e-05,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1559,1728,-0.06864441,0.017401012,0.0016474659,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1107,1217,-0.063193835,0.020702034,0.0015166521,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,698,747,-0.045273747,0.026279708,0.00108657,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,326,338,-0.024128556,0.038796227,0.0005790854,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,341,374,-0.061620623,0.03732681,0.001478895,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,846,767,0.06538994,0.024845762,0.0015693585,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1162,1134,0.016281871,0.02086683,0.0003907649,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1509,1362,0.06836004,0.018619426,0.0016406409,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1197,1094,0.060024742,0.020854687,0.0014405939,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2183,2053,0.040973738,0.015351725,0.0009833698,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2163,2047,0.036786973,0.015401566,0.0008828874,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1192,1246,-0.029571831,0.020243853,0.000709724,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1411,1592,-0.080471374,0.018189115,0.001931313,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1162,1240,-0.04335506,0.02038473,0.0010405214,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,724,795,-0.06240491,0.025607891,0.0014977178,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,312,374,-0.12066623,0.0379012,0.0028959895,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,356,352,0.007543014,0.03758123,0.00018103233,15.0,6,30
