axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1911,1939,-0.009709916,0.016115699,0.000233038,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,902,903,-0.000739675,0.023537552,1.77522e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1545,1561,-0.006877597,0.017942749,0.00016506233,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,910,949,-0.028009374,0.02318408,0.00067222497,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,865,944,-0.05830512,0.023471523,0.0013993229,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,382,358,0.04330098,0.03672625,0.0010392235,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,348,334,0.027407022,0.038277596,0.0006577685,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,808,748,0.051482525,0.025317388,0.0012355807,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,813,736,0.06636781,0.025352204,0.0015928275,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1332,1348,-0.007970827,0.019316072,0.00019129984,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,866,922,-0.04181563,0.023628503,0.0010035752,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1774,1683,0.035144728,0.016997378,0.0008434735,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1767,1761,0.002270601,0.016835833,5.4494423e-05,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,966,977,-0.0075585423,0.022685647,0.00018140502,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1299,1437,-0.06734125,0.01907458,0.0016161901,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1083,1103,-0.012215127,0.021386638,0.00029316306,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,766,773,-0.006072641,0.025490167,0.00014574338,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,304,298,0.013306779,0.04075335,0.0003193627,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,291,259,0.07767933,0.042511303,0.001864304,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,687,646,0.041065007,0.027366448,0.0009855602,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,951,934,0.012040811,0.023031002,0.00028897947,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1229,1207,0.012057675,0.02025955,0.00028938422,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,921,911,0.007287737,0.023362845,0.00017490568,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1800,1800,0.0,0.016666668,0.0,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1800,1809,-0.00332946,0.01664578,7.990704e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1043,1047,-0.002555241,0.02187386,6.132579e-05,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1146,1390,-0.1284573,0.019693019,0.003082975,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1083,1133,-0.0301244,0.021233324,0.0007229856,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,743,813,-0.060062945,0.025305238,0.0014415107,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,335,292,0.09156281,0.039768394,0.0021975073,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,298,271,0.06335337,0.041837964,0.0015204808,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,679,610,0.07146845,0.027781876,0.0017152429,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1093,906,0.12489555,0.02219114,0.0029974931,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1180,1083,0.057227574,0.02098676,0.0013734618,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1006,1011,-0.0033096515,0.022266125,7.943164e-05,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1717,1711,0.002336838,0.017079627,5.6084114e-05,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1808,1746,0.02329123,0.016769629,0.00055898953,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1065,1151,-0.051813968,0.02121443,0.0012435352,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1143,1212,-0.039117973,0.020590743,0.00093883136,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1173,1241,-0.03760883,0.020338738,0.0009026119,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,757,837,-0.06700695,0.024990713,0.0016081668,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,306,317,-0.023573432,0.04005302,0.0005657624,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,312,303,0.019538246,0.040316194,0.00046891792,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,698,599,0.1019092,0.027622502,0.0024458207,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1090,1118,-0.016930787,0.021278363,0.0004063389,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1127,1024,0.06393152,0.021517433,0.0015343564,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1054,1046,0.0050861463,0.021821506,0.00012206751,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1749,1756,-0.0026664177,0.016890964,6.3994026e-05,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1787,1872,-0.031015208,0.016523795,0.000744365,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1146,1178,-0.018383661,0.02073999,0.00044120787,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1180,1225,-0.024981333,0.020384822,0.000599552,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1205,1311,-0.056248818,0.019904742,0.0013499716,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,842,920,-0.05910264,0.023781389,0.0014184633,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,367,389,-0.03885251,0.036342185,0.00093246024,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,316,388,-0.13654569,0.037335914,0.0032770964,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,772,751,0.018409312,0.025619842,0.00044182347,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1132,1103,0.01732362,0.021149304,0.0004157669,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1148,1103,0.026690407,0.021069659,0.0006405698,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1254,1188,0.03608415,0.020222938,0.0008660196,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1800,1827,-0.00993881,0.016603695,0.00023853144,165.0,11,59
