axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1669,1772,-0.03996416,0.017033763,0.0009591399,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,862,865,-0.0023192475,0.02406316,5.5661938e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1445,1400,0.021117788,0.018743988,0.0005068269,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,893,801,0.07250912,0.024232522,0.0017402188,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,877,885,-0.0060618096,0.023822596,0.00014548343,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,339,397,-0.10521275,0.036655903,0.002525106,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,435,436,-0.0015328513,0.03388367,3.678843e-05,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,983,907,0.053687103,0.022969011,0.0012884905,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1068,997,0.04590463,0.021982744,0.0011017111,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1798,1620,0.06952902,0.017063247,0.0016686965,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1041,970,0.04713727,0.022274652,0.0011312945,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1669,1602,0.027347172,0.017478222,0.0006563321,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1808,1831,-0.008438475,0.016576525,0.00020252341,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,971,1105,-0.08617784,0.021865914,0.0020682681,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1322,1363,-0.020387208,0.01929468,0.000489293,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1008,1058,-0.032311555,0.021989128,0.0007754773,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,684,709,-0.023961116,0.026785498,0.0005750668,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,335,343,-0.01575355,0.0384,0.0003780852,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,392,390,0.0034146125,0.035759717,8.1950704e-05,15.0,6,18
