axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1672,1754,-0.03195543,0.017075934,0.0007669303,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,876,944,-0.049883362,0.023411179,0.0011972007,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1479,1347,0.062361985,0.018774474,0.0014966876,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,831,868,-0.029075455,0.024250442,0.0006978109,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,856,886,-0.02299277,0.023953065,0.0005518265,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,392,394,-0.0033972352,0.03566861,8.1533646e-05,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,458,440,0.026761739,0.03335848,0.0006422817,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1005,952,0.036157902,0.022590222,0.00086778967,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1050,985,0.0426449,0.02214739,0.0010234776,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1880,1671,0.07858032,0.016729372,0.0018859277,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1010,995,0.00998838,0.022331666,0.00023972112,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1580,1584,-0.0016878805,0.01777793,4.050913e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1698,1808,-0.0418889,0.016873792,0.0010053336,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1003,1097,-0.05976222,0.021782786,0.0014342933,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1289,1294,-0.0025844239,0.01967598,6.202617e-05,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1006,1088,-0.052282378,0.021823142,0.0012547771,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,681,762,-0.074944004,0.026250875,0.0017986561,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,378,381,-0.0052771284,0.036297195,0.00012665108,-15.0,5,17
