axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1823,1664,0.06087842,0.016903155,0.001461082,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,804,821,-0.01396734,0.024804527,0.00033521617,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1397,1355,0.020376004,0.019058364,0.0004890241,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,888,909,-0.015602328,0.02358702,0.00037445588,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,893,961,-0.04896856,0.023196572,0.0011752455,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,427,443,-0.024553811,0.033892952,0.00058929145,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,418,423,-0.007937654,0.034481674,0.00019050369,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,879,927,-0.035484742,0.023516221,0.00085163384,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,832,782,0.041360393,0.024870038,0.0009926495,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1283,1283,0.0,0.019741114,0.0,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,853,813,0.032055546,0.024487207,0.0007693331,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1699,1743,-0.01706711,0.01704242,0.00040961066,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1871,1832,0.0140614165,0.016431613,0.000337474,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,969,1079,-0.0717102,0.022040198,0.0017210448,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1307,1347,-0.020122284,0.019407142,0.00048293482,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1002,1115,-0.071264915,0.021678735,0.001710358,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,770,858,-0.0721683,0.024719454,0.0017320391,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,356,402,-0.08102272,0.03620222,0.0019445452,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,322,359,-0.0725392,0.03821913,0.0017409408,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,836,789,0.03861559,0.024788445,0.0009267742,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,936,892,0.032136213,0.023376932,0.00077126914,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1227,1238,-0.00595791,0.02014113,0.00014298984,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1010,954,0.038068406,0.022548327,0.00091364176,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1801,1748,0.019938298,0.016782654,0.00047851916,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1812,1857,-0.016375063,0.01650699,0.0003930015,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1029,1113,-0.052357394,0.021577155,0.0012565774,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1175,1243,-0.037546616,0.020321956,0.0009011188,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1076,1171,-0.05644672,0.021062285,0.0013547213,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,747,806,-0.050722275,0.025342816,0.0012173346,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,366,396,-0.052563522,0.036176097,0.0012615245,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,373,337,0.06769589,0.03744324,0.0016247014,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,763,775,-0.01041701,0.025497539,0.00025000825,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1037,992,0.029610699,0.022190573,0.0007106568,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1174,1056,0.07064726,0.021123266,0.0016955343,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1054,1060,-0.0037893476,0.021749256,9.094434e-05,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1788,1738,0.01893241,0.01683763,0.00045437782,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1804,1773,0.011570734,0.016719045,0.0002776976,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1066,1182,-0.06889376,0.021041114,0.0016534503,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1137,1169,-0.01852716,0.020820722,0.00044465184,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1073,1169,-0.057168104,0.021084892,0.0013720345,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,731,791,-0.052632593,0.025597073,0.0012631823,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,410,388,0.036807638,0.03537563,0.0008833833,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,362,371,-0.016392935,0.036930878,0.00039343044,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,780,745,0.030641947,0.02559535,0.0007354067,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1155,1015,0.08613635,0.021387154,0.0020672723,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1059,1056,0.0018937779,0.02174423,4.545067e-05,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1130,1069,0.03703589,0.021310288,0.00088886137,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1705,1831,-0.047574747,0.016797777,0.0011417939,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1805,1722,0.03141889,0.016829949,0.00075405336,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1132,1188,-0.032226875,0.020750586,0.000773445,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1143,1136,0.004100831,0.020947114,9.841995e-05,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1136,1131,0.0029446704,0.021002566,7.067209e-05,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,761,757,0.0035180855,0.025666192,8.4434054e-05,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,386,417,-0.051542364,0.035242327,0.0012370168,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,343,328,0.029846054,0.038587373,0.0007163053,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,844,747,0.08139912,0.024987416,0.001953579,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1078,1010,0.043480705,0.021863708,0.0010435369,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1171,977,0.12058287,0.021419154,0.002893989,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1134,1192,-0.03329174,0.020723082,0.0007990017,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1823,1725,0.036877427,0.016776938,0.00088505825,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2089,2090,-0.00031948157,0.015469055,7.667558e-06,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1236,1260,-0.01283763,0.02001437,0.0003081031,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1397,1434,-0.01744938,0.018791609,0.00041878514,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1045,1010,0.022739159,0.022053717,0.00054573984,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1033,1069,-0.02286588,0.021805702,0.0005487811,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,878,855,0.017719336,0.024017762,0.00042526406,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,932,882,0.036800258,0.023463191,0.0008832062,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1201,1117,0.048382025,0.020746,0.0011611686,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1193,1157,0.020452801,0.02062411,0.00049086724,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1644,1605,0.016026294,0.017541606,0.00038463104,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1329,1384,-0.027066438,0.01919181,0.0006495945,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2094,2179,-0.02655854,0.015292564,0.00063740497,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2262,2349,-0.02519082,0.014721925,0.0006045797,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1173,1345,-0.091199175,0.019845339,0.00218878,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1508,1533,-0.010975941,0.018132832,0.00026342258,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1159,1254,-0.052563522,0.020329213,0.0012615245,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1148,1121,0.015887203,0.020990748,0.00038129286,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,625,574,0.056789648,0.028832942,0.0013629516,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,628,599,0.03155525,0.028533917,0.000757326,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1202,1138,0.036515925,0.020658668,0.0008763822,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1201,1198,0.0016695875,0.02041664,4.00701e-05,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1666,1633,0.013355182,0.017408852,0.00032052436,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1346,1322,0.0120100165,0.019358682,0.0002882404,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2166,2237,-0.021529198,0.015066938,0.00051670073,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2206,2162,0.013448945,0.015129319,0.0003227747,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1243,1304,-0.031975627,0.019804478,0.00076741504,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1612,1582,0.012540201,0.017692875,0.0003009648,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1181,1290,-0.058894116,0.020082101,0.0014134588,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,943,1076,-0.08794953,0.022168977,0.0021107888,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,520,516,0.005154878,0.031068075,0.00012371707,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,462,440,0.032563742,0.0332787,0.0007815298,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1174,1076,0.058151606,0.021046175,0.0013956386,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1247,1177,0.038555257,0.02029601,0.0009253262,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1571,1440,0.05808697,0.018193267,0.0013940872,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1220,1204,0.008812631,0.020310324,0.00021150314,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2139,2234,-0.029004294,0.015115674,0.0006961031,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2257,2145,0.033969264,0.015063444,0.0008152624,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1240,1277,-0.01962622,0.019928506,0.0004710293,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1596,1631,-0.014480623,0.017601715,0.00034753495,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1336,1450,-0.054631345,0.018917354,0.0013111522,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,933,969,-0.025270287,0.022922186,0.00060648686,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,386,454,-0.10808062,0.03430116,0.0025939348,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,348,364,-0.03000255,0.037459712,0.0007200612,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,909,945,-0.025924534,0.023216628,0.0006221888,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1262,1107,0.08735441,0.020466996,0.0020965058,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1389,1309,0.039588243,0.019237049,0.0009501178,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1186,1266,-0.043559983,0.020175641,0.0010454396,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,2217,2098,0.036820047,0.015213005,0.0008836811,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,2228,2052,0.05490186,0.015262392,0.0013176447,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1270,1396,-0.06309988,0.019328743,0.0015143972,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1334,1386,-0.025524229,0.019167878,0.0006125815,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1435,1419,0.0074848686,0.01871806,0.00017963685,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,795,912,-0.091510415,0.024102226,0.00219625,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,371,461,-0.14442334,0.034305293,0.00346616,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,338,368,-0.056732867,0.03757488,0.0013615888,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,748,739,0.008080713,0.025931662,0.00019393713,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1251,1127,0.06961904,0.020456864,0.001670857,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1176,1103,0.04276581,0.020928126,0.0010263795,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,1326,1205,0.06382802,0.01983661,0.0015318725,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,2181,2077,0.03260963,0.015316732,0.00078263116,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,1822,1851,-0.010541325,0.016499296,0.0002529918,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1222,1363,-0.072824374,0.019616207,0.001747785,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,978,994,-0.010832563,0.022517547,0.00025998152,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1075,1150,-0.045003824,0.021178478,0.0010800918,-75.0,3,3
pt,0.00048771032015793025,0.24008217453956604,0,661,719,-0.056113467,0.02687668,0.0013467232,-45.0,4,4
pt,0.00048771032015793025,0.24008217453956604,0,441,474,-0.048151635,0.033020634,0.0011556392,-15.0,5,5
pt,0.00048771032015793025,0.24008217453956604,0,370,365,0.009082404,0.036884036,0.0002179777,15.0,6,6
pt,0.00048771032015793025,0.24008217453956604,0,766,653,0.106319815,0.026396127,0.0025516755,45.0,7,7
pt,0.00048771032015793025,0.24008217453956604,0,1048,1094,-0.028671905,0.021597907,0.0006881257,75.0,8,8
pt,0.00048771032015793025,0.24008217453956604,0,1049,923,0.08530644,0.02243678,0.0020473546,105.0,9,9
pt,0.00048771032015793025,0.24008217453956604,0,1199,1251,-0.028337102,0.020194938,0.00068009045,135.0,10,10
pt,0.00048771032015793025,0.24008217453956604,0,1707,1740,-0.012781765,0.017031146,0.00030676238,165.0,11,11
pt,0.24008217453956604,0.33944475650787354,1,1945,1910,0.012121653,0.016104821,0.00029091968,-165.0,0,12
pt,0.24008217453956604,0.33944475650787354,1,1018,1152,-0.082444794,0.021393858,0.0019786751,-135.0,1,13
pt,0.24008217453956604,0.33944475650787354,1,1110,1154,-0.025947435,0.021009492,0.00062273844,-105.0,2,14
pt,0.24008217453956604,0.33944475650787354,1,1230,1315,-0.04459122,0.019802677,0.0010701893,-75.0,3,15
pt,0.24008217453956604,0.33944475650787354,1,758,824,-0.055700056,0.025102792,0.0013368013,-45.0,4,16
pt,0.24008217453956604,0.33944475650787354,1,171,189,-0.066755675,0.052587062,0.0016021362,-15.0,5,17
pt,0.24008217453956604,0.33944475650787354,1,158,163,-0.020796161,0.055802487,0.0004991079,15.0,6,18
pt,0.24008217453956604,0.33944475650787354,1,697,753,-0.051563002,0.026226353,0.0012375121,45.0,7,19
pt,0.24008217453956604,0.33944475650787354,1,1311,1142,0.091982946,0.020105096,0.0022075907,75.0,8,20
pt,0.24008217453956604,0.33944475650787354,1,1196,1155,0.023283562,0.020618446,0.0005588055,105.0,9,21
pt,0.24008217453956604,0.33944475650787354,1,1065,1127,-0.037763245,0.021343706,0.0009063179,135.0,10,22
pt,0.24008217453956604,0.33944475650787354,1,1881,1872,0.003201711,0.01632332,7.684106e-05,165.0,11,23
pt,0.33944475650787354,0.43291583657264715,2,1843,1819,0.008750061,0.016524343,0.00021000145,-165.0,0,24
pt,0.33944475650787354,0.43291583657264715,2,914,1005,-0.06331179,0.022781922,0.001519483,-135.0,1,25
pt,0.33944475650787354,0.43291583657264715,2,1304,1304,0.0,0.019581512,0.0,-105.0,2,26
pt,0.33944475650787354,0.43291583657264715,2,1089,1178,-0.05241513,0.020973787,0.0012579631,-75.0,3,27
pt,0.33944475650787354,0.43291583657264715,2,789,843,-0.044176552,0.024729522,0.0010602373,-45.0,4,28
pt,0.33944475650787354,0.43291583657264715,2,354,341,0.024973346,0.037920333,0.0005993603,-15.0,5,29
pt,0.33944475650787354,0.43291583657264715,2,330,302,0.059150595,0.039708216,0.0014196143,15.0,6,30
pt,0.33944475650787354,0.43291583657264715,2,802,791,0.0092192395,0.025053803,0.00022126175,45.0,7,31
pt,0.33944475650787354,0.43291583657264715,2,1075,980,0.061720572,0.022017363,0.0014812937,75.0,8,32
pt,0.33944475650787354,0.43291583657264715,2,1267,1221,0.024684574,0.020042064,0.0005924298,105.0,9,33
pt,0.33944475650787354,0.43291583657264715,2,1075,923,0.10157019,0.02225617,0.0024376845,135.0,10,34
pt,0.33944475650787354,0.43291583657264715,2,1858,1812,0.016734391,0.016504643,0.0004016254,165.0,11,35
pt,0.43291583657264715,0.5492591261863708,3,1829,1656,0.066276796,0.016902177,0.0015906431,-165.0,0,36
pt,0.43291583657264715,0.5492591261863708,3,932,924,0.0057547996,0.023211533,0.0001381152,-135.0,1,37
pt,0.43291583657264715,0.5492591261863708,3,1375,1380,-0.0024230734,0.019051883,5.815376e-05,-105.0,2,38
pt,0.43291583657264715,0.5492591261863708,3,973,991,-0.012236274,0.022562996,0.00029367057,-75.0,3,39
pt,0.43291583657264715,0.5492591261863708,3,840,906,-0.050468206,0.023901442,0.0012112369,-45.0,4,40
pt,0.43291583657264715,0.5492591261863708,3,494,517,-0.0303735,0.03143576,0.00072896405,-15.0,5,41
pt,0.43291583657264715,0.5492591261863708,3,404,452,-0.074866176,0.034083374,0.0017967882,15.0,6,42
pt,0.43291583657264715,0.5492591261863708,3,878,806,0.057083234,0.024328774,0.0013699976,45.0,7,43
pt,0.43291583657264715,0.5492591261863708,3,888,812,0.059687424,0.024210323,0.0014324982,75.0,8,44
pt,0.43291583657264715,0.5492591261863708,3,1311,1210,0.053489275,0.019888014,0.0012837426,105.0,9,45
pt,0.43291583657264715,0.5492591261863708,3,914,910,0.0029278805,0.023414545,7.026913e-05,135.0,10,46
pt,0.43291583657264715,0.5492591261863708,3,1672,1770,-0.038013108,0.017032586,0.00091231463,165.0,11,47
pt,0.5492591261863708,1.2464019060134888,4,1676,1612,0.02598761,0.017433612,0.00062370265,-165.0,0,48
pt,0.5492591261863708,1.2464019060134888,4,914,939,-0.018012865,0.023226932,0.00043230876,-135.0,1,49
pt,0.5492591261863708,1.2464019060134888,4,1392,1418,-0.012353363,0.018863127,0.00029648072,-105.0,2,50
pt,0.5492591261863708,1.2464019060134888,4,808,861,-0.04239725,0.02445576,0.0010175339,-75.0,3,51
pt,0.5492591261863708,1.2464019060134888,4,854,881,-0.020776981,0.024002502,0.00049864757,-45.0,4,52
pt,0.5492591261863708,1.2464019060134888,4,485,525,-0.05287578,0.03142182,0.0012690187,-15.0,5,53
pt,0.5492591261863708,1.2464019060134888,4,556,536,0.024452629,0.030252328,0.0005868631,15.0,6,54
pt,0.5492591261863708,1.2464019060134888,4,959,980,-0.014459712,0.02270731,0.0003470331,45.0,7,55
pt,0.5492591261863708,1.2464019060134888,4,716,663,0.05131328,0.026893377,0.0012315188,75.0,8,56
pt,0.5492591261863708,1.2464019060134888,4,1091,1101,-0.006090846,0.021358546,0.0001461803,105.0,9,57
pt,0.5492591261863708,1.2464019060134888,4,928,877,0.03772343,0.023520803,0.0009053623,135.0,10,58
pt,0.5492591261863708,1.2464019060134888,4,1698,1591,0.043434825,0.017420396,0.0010424358,165.0,11,59
q2,1.0000007152557373,1.3370875120162964,0,1870,1758,0.04121629,0.01658812,0.000989191,-165.0,0,0
q2,1.0000007152557373,1.3370875120162964,0,818,868,-0.039594114,0.024334954,0.00095025875,-135.0,1,1
q2,1.0000007152557373,1.3370875120162964,0,1358,1326,0.015917895,0.01929984,0.00038202948,-105.0,2,2
q2,1.0000007152557373,1.3370875120162964,0,943,944,-0.0007075323,0.023020457,1.6980775e-05,-75.0,3,3
q2,1.0000007152557373,1.3370875120162964,0,810,940,-0.09917986,0.02378671,0.0023803166,-45.0,4,4
q2,1.0000007152557373,1.3370875120162964,0,385,441,-0.090516165,0.03465162,0.002172388,-15.0,5,5
q2,1.0000007152557373,1.3370875120162964,0,374,413,-0.06616191,0.035568047,0.0015878858,15.0,6,6
q2,1.0000007152557373,1.3370875120162964,0,838,856,-0.014186566,0.024294032,0.0003404776,45.0,7,7
q2,1.0000007152557373,1.3370875120162964,0,886,856,0.02299277,0.023953065,0.0005518265,75.0,8,8
q2,1.0000007152557373,1.3370875120162964,0,1278,1292,-0.007272992,0.019725224,0.00017455181,105.0,9,9
q2,1.0000007152557373,1.3370875120162964,0,859,793,0.053339884,0.024568366,0.0012801572,135.0,10,10
q2,1.0000007152557373,1.3370875120162964,0,1792,1733,0.022346579,0.016838832,0.0005363179,165.0,11,11
q2,1.3370875120162964,1.571260690689087,1,1908,1873,0.012358892,0.01626161,0.0002966134,-165.0,0,12
q2,1.3370875120162964,1.571260690689087,1,967,1096,-0.08348504,0.021939747,0.0020036409,-135.0,1,13
q2,1.3370875120162964,1.571260690689087,1,1253,1267,-0.007417297,0.019919928,0.00017801514,-105.0,2,14
q2,1.3370875120162964,1.571260690689087,1,999,1070,-0.04581588,0.021961574,0.0010995811,-75.0,3,15
q2,1.3370875120162964,1.571260690689087,1,806,817,-0.009048828,0.02482121,0.00021717187,-45.0,4,16
q2,1.3370875120162964,1.571260690689087,1,390,419,-0.047859445,0.03511784,0.0011486267,-15.0,5,17
q2,1.3370875120162964,1.571260690689087,1,381,339,0.07788162,0.037154604,0.0018691589,15.0,6,18
q2,1.3370875120162964,1.571260690689087,1,797,800,-0.0025080403,0.025023391,6.0192968e-05,45.0,7,19
q2,1.3370875120162964,1.571260690689087,1,1118,972,0.09326629,0.021778587,0.002238391,75.0,8,20
q2,1.3370875120162964,1.571260690689087,1,1154,1166,-0.006905759,0.020760875,0.00016573822,105.0,9,21
q2,1.3370875120162964,1.571260690689087,1,1063,1011,0.033474397,0.021945838,0.0008033855,135.0,10,22
q2,1.3370875120162964,1.571260690689087,1,1794,1908,-0.041113704,0.01642156,0.0009867289,165.0,11,23
q2,1.571260690689087,1.864987373352051,2,1846,1766,0.02957062,0.016631681,0.0007096949,-165.0,0,24
q2,1.571260690689087,1.864987373352051,2,1087,1177,-0.0530743,0.020986946,0.0012737833,-135.0,1,25
q2,1.571260690689087,1.864987373352051,2,1177,1281,-0.05648975,0.020137938,0.001355754,-105.0,2,26
q2,1.571260690689087,1.864987373352051,2,1076,1200,-0.07273905,0.020905564,0.0017457372,-75.0,3,27
q2,1.571260690689087,1.864987373352051,2,792,860,-0.054956242,0.02456621,0.0013189499,-45.0,4,28
q2,1.571260690689087,1.864987373352051,2,385,418,-0.054867677,0.035236076,0.0013168242,-15.0,5,29
q2,1.571260690689087,1.864987373352051,2,362,413,-0.08785907,0.03578215,0.0021086177,15.0,6,30
q2,1.571260690689087,1.864987373352051,2,835,812,0.018644571,0.024636425,0.0004474697,45.0,7,31
q2,1.571260690689087,1.864987373352051,2,977,926,0.03578076,0.022908805,0.00085873826,75.0,8,32
q2,1.571260690689087,1.864987373352051,2,1173,1087,0.050805204,0.021007992,0.0012193249,105.0,9,33
q2,1.571260690689087,1.864987373352051,2,1099,1002,0.061640173,0.02177511,0.0014793641,135.0,10,34
