axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1745,1630,0.045492757,0.017195437,0.0010918261,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,860,854,0.004673676,0.024154045,0.00011216823,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1399,1352,0.022810008,0.019060824,0.0005474402,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,873,959,-0.062674545,0.023317533,0.0015041891,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,903,996,-0.0653847,0.022898508,0.0015692328,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,472,413,0.08900757,0.033481214,0.0021361818,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,455,411,0.06783486,0.033903107,0.0016280367,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,908,856,0.03935709,0.023791077,0.0009445701,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,852,840,0.00946889,0.024309743,0.00022725336,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1245,1313,-0.03549168,0.019759502,0.0008518003,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,833,852,-0.0150546925,0.024358517,0.00036131262,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1688,1662,0.010362075,0.017276442,0.0002486898,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1820,1808,0.0044160313,0.016602065,0.00010598475,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,991,1038,-0.030926729,0.022189688,0.0007422415,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1321,1349,-0.01400119,0.019350927,0.00033602855,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1071,1066,0.0031238033,0.021631947,7.497128e-05,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,817,810,0.005744188,0.024791287,0.00013786051,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,377,425,-0.07990704,0.035198312,0.001917769,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,357,328,0.05652305,0.038146954,0.0013565533,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,819,716,0.08958742,0.025421197,0.002150098,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1052,959,0.06174319,0.022256894,0.0014818365,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1208,1192,0.008900757,0.020411607,0.00021361817,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1037,910,0.08708753,0.022576876,0.0020901007,135.0,10,22
