axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1960,1963,-0.0010209891,0.015965799,2.4503739e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1120,1033,0.05395024,0.021520138,0.0012948058,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1729,1767,-0.014512103,0.016910972,0.0003482905,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,979,901,0.055393007,0.02302787,0.0013294321,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,803,899,-0.07530604,0.024170479,0.0018073451,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,400,318,0.15247814,0.036883283,0.0036594754,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,359,387,-0.050111495,0.036566604,0.0012026759,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,841,749,0.077251844,0.025003549,0.0018540443,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,957,925,0.022701185,0.023045082,0.0005448284,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1734,1621,0.044968054,0.017247025,0.0010792332,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1063,1082,-0.01182618,0.021590166,0.00028382833,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2074,1976,0.032306448,0.015705282,0.00077535474,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2010,2041,-0.010216865,0.015710725,0.00024520475,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1193,1209,-0.0088933455,0.020403108,0.00021344029,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1597,1699,-0.041317225,0.017403452,0.0009916134,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1103,1189,-0.050095882,0.020861574,0.0012023012,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,795,740,0.047837943,0.025494607,0.0011481106,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,302,368,-0.13151865,0.03829779,0.0031564476,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,348,334,0.027407022,0.038277596,0.0006577685,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,793,756,0.031891026,0.025395298,0.00076538464,45.0,7,19
