axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1791,1844,-0.019466579,0.01658309,0.0004671979,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,896,955,-0.042556293,0.02322219,0.0010213511,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1561,1574,-0.0055363555,0.017859716,0.00013287253,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,962,1097,-0.087537795,0.021953382,0.002100907,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,930,940,-0.007139644,0.023124276,0.00017135146,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,377,420,-0.072032474,0.0353298,0.0017287794,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,406,393,0.021722747,0.03536911,0.00052134594,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,853,765,0.07261433,0.024794921,0.0017427439,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,776,868,-0.07471438,0.024594247,0.0017931451,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1509,1290,0.10446225,0.018798186,0.002507094,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,847,836,0.008726232,0.02437482,0.00020942956,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1780,1732,0.018247565,0.016871372,0.00043794158,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1830,1838,-0.0029119158,0.016511384,6.988598e-05,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,985,1134,-0.09388009,0.021627793,0.0022531222,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1251,1396,-0.07313617,0.019384671,0.0017552682,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1158,1193,-0.01987621,0.020619962,0.00047702904,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,831,856,-0.01978532,0.024342066,0.0004748477,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,346,396,-0.08996721,0.036562283,0.0021592132,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,370,377,-0.012511103,0.036585223,0.0003002665,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,683,702,-0.018315636,0.026865954,0.00043957526,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1018,947,0.048240744,0.022532677,0.0011577778,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1373,1284,0.04472153,0.019380702,0.0010733167,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,952,926,0.018483998,0.023071615,0.00044361595,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1809,1738,0.026724854,0.016784726,0.0006413965,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1813,1802,0.004062586,0.016631916,9.750207e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1029,1171,-0.0861755,0.02124076,0.002068212,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1307,1339,-0.016146498,0.01943786,0.00038751596,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1144,1124,0.011773488,0.02099657,0.0002825637,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,839,821,0.014477135,0.024541464,0.00034745125,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,379,372,0.012444466,0.03648769,0.0002986672,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,336,341,-0.009860513,0.038431253,0.00023665231,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,684,686,-0.0019490707,0.027017111,4.67777e-05,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1127,1079,0.02905052,0.021282071,0.00069721247,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1239,1173,0.036532957,0.02034798,0.00087679096,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1104,1006,0.06201001,0.021728123,0.0014882402,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1837,1764,0.027065616,0.016658248,0.0006495748,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1803,1826,-0.008461728,0.016599346,0.00020308146,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1127,1185,-0.033493333,0.02078559,0.00080384,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1199,1238,-0.021366198,0.02025224,0.00051278877,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1152,1252,-0.055537164,0.020363947,0.001332892,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,748,825,-0.065355204,0.025159739,0.0015685249,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,385,400,-0.025511723,0.035679914,0.0006122814,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,397,355,0.07456751,0.036364723,0.0017896203,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,707,771,-0.057812758,0.025967838,0.0013875061,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1192,1130,0.035649024,0.020739237,0.0008555766,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1254,1097,0.089159,0.0205419,0.002139816,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1087,1062,0.0155318,0.021568969,0.0003727632,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1785,1852,-0.024595162,0.016576657,0.0005902839,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1698,1725,-0.010531132,0.017091196,0.00025274718,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1095,1258,-0.09248768,0.02052691,0.0022197042,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1099,1188,-0.051956758,0.020882377,0.0012469622,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1250,1241,0.004823774,0.020035865,0.00011577058,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,797,920,-0.095642954,0.024022562,0.002295431,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,364,439,-0.124699265,0.035013787,0.0029927823,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,354,351,0.0056813336,0.03766157,0.00013635201,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,723,680,0.04091937,0.026675174,0.0009820649,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1100,1110,-0.0060412376,0.021271395,0.00014498971,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1111,1080,0.018890241,0.021360002,0.0004533658,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1143,1058,0.051560495,0.021286875,0.0012374519,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1712,1676,0.014186566,0.017178474,0.0003404776,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2026,1969,0.019049179,0.015818408,0.0004571803,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1250,1374,-0.063092254,0.019482827,0.0015142141,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1500,1673,-0.07279377,0.017705625,0.0017470504,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1102,1167,-0.03824697,0.02097804,0.0009179273,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1250,1270,-0.010596139,0.019919358,0.00025430735,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,968,949,0.013232737,0.022837624,0.00031758568,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,868,912,-0.033002805,0.023689361,0.0007920673,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1286,1137,0.08210149,0.020246718,0.0019704357,45.0,7,7
