axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1720,1586,0.054115307,0.017366476,0.0012987674,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,840,825,0.01202805,0.02450538,0.00028867318,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1379,1385,-0.0028982202,0.019020816,6.955729e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,849,990,-0.10236596,0.023196459,0.002456783,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,905,934,-0.021053992,0.023313789,0.0005052958,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,452,416,0.05537337,0.033890136,0.0013289609,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,446,439,0.010560219,0.033612758,0.00025344527,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,948,922,0.018563075,0.02312088,0.0004455138,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,886,856,0.02299277,0.023953065,0.0005518265,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1319,1330,-0.0055440725,0.019429086,0.00013305774,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,787,820,-0.027416766,0.024936114,0.0006580024,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1682,1552,0.053668756,0.017559156,0.0012880502,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1869,1809,0.021779992,0.016485082,0.0005227198,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,938,1016,-0.053295217,0.0225902,0.0012790852,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1250,1344,-0.048381135,0.019611288,0.0011611473,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1048,1064,-0.010114497,0.021758594,0.00024274792,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,801,862,-0.048972894,0.024492461,0.0011753495,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,360,431,-0.11983951,0.035299666,0.0028761483,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,335,353,-0.034930293,0.03810138,0.00083832705,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,909,690,0.18285793,0.024586169,0.0043885903,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1064,887,0.12112511,0.022473047,0.0029070026,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1246,1224,0.011891698,0.020119669,0.00028540078,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1044,908,0.0930202,0.022535801,0.0022324848,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1878,1823,0.019840918,0.016434442,0.00047618206,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1836,1832,0.0014559579,0.016511437,3.494299e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,980,1141,-0.10134524,0.021601696,0.0024322858,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1229,1257,-0.015037481,0.020053968,0.00036089955,-105.0,2,26
